Date	Open	High	Low	Close	Adj Close	Volume
	BWXT	BWXT	BWXT	BWXT		BWXT
2010-08-02	14.156764812320464	14.84613863518939	13.849010018870407	14.249093055725098		3474449
2010-08-03	14.206005106477404	14.581467816480217	13.547408748279484	13.76899242401123		4033370
2010-08-04	13.861318928298092	14.759966245508537	13.233497560664278	14.470675468444824		6798754
2010-08-05	14.452209153408607	15.486268987377306	14.095213751825703	15.190823554992676		2564491
2010-08-06	15.129270868566904	15.129270868566904	14.495294085699822	14.839980125427246		1581557
2010-08-09	14.489139226260539	14.80305027943499	14.193693818786617	14.624551773071289		2258609
2010-08-10	14.181383672116098	14.556846352542143	13.695130393485416	14.439899444580078		2231208
2010-08-11	14.107520455433043	14.747651832552728	13.799764101916834	14.125986099243164		2492634
2010-08-12	13.87363288590876	14.064440794433109	13.3566028340666	13.781306266784668		2594408
2010-08-13	13.781302615710755	13.805922931538172	13.448925890173188	13.559718132019043		1715346
2010-08-16	13.553561524427693	13.670508425269707	13.467390426141835	13.627423286437988		567169
2010-08-17	13.69512993075787	14.132142564033057	13.541251734430165	13.916712760925293		197398
2010-08-18	13.818231444585612	14.304486345973636	13.670508737810145	14.18138313293457		1415894
2010-08-19	13.965956506755832	14.655328667050794	13.929025210536617	14.470675468444824		1236950
2010-08-20	14.519915058977308	14.618397961401891	14.187539981873527	14.439899444580078		555286
2010-08-23	14.433745466235887	14.482984457935201	14.31064224263005	14.45220947265625		827756
2010-08-24	14.132144494494264	15.172359077320374	14.04597256148001	14.249093055725098		2776708
2010-08-25	14.095210607033884	14.206001183370205	13.996727724048268	14.162915229797363		1693957
2010-08-26	14.169073508468179	14.292175077761	13.830542141356869	13.922868728637695		924078
2010-08-27	13.867476188713379	14.55069380772859	13.602807320499647	14.409128189086914		914711
2010-08-30	14.255248840646738	14.446056729045841	14.113679950508928	14.310644149780273		484826
2010-08-31	14.261401424230256	14.489140579570014	13.670509733469737	13.787457466125488		3653673
2010-09-01	13.99057561843696	14.095213187879462	13.910558363937708	14.045970916748047		904226
2010-09-02	13.996727243183155	14.156760076136576	13.818228767726541	13.97210693359375		332165
2010-09-03	13.830543863184838	14.150609624437472	13.750526602249158	13.836698532104492		412270
2010-09-07	13.725906372070312	13.79976732330808	13.602804786674033	13.725906372070312		505097
2010-09-08	13.719747496862485	13.781299091312444	13.325820082498485	13.565869331359863		576815
2010-09-09	13.553567496373635	13.725910589505238	13.553567496373635	13.688980102539062		239058
2010-09-10	13.65203956783849	13.65819423415837	13.424299680937228	13.541247367858887		550113
2010-09-13	13.627422970932553	13.682819086002127	13.442769801115578	13.553561210632324		817830
2010-09-14	13.553561593117214	13.58433657520692	13.50432014465332	13.50432014465332		487343
2010-09-15	13.448923613025322	13.66435257097289	13.448923613025322	13.584335327148438		491117
2010-09-16	13.541247367858887	13.688970027624299	13.091923901620595	13.541247367858887		676632
2010-09-17	13.56587193826979	13.688974330203623	13.436614878081604	13.602803230285645		333563
2010-09-20	13.54125308777552	14.101368990590151	13.54125308777552	13.836698532104492		883536
2010-09-21	13.836697600305268	13.904403877597078	13.479701387708197	13.485856056213379		800774
2010-09-22	13.430460538756577	13.541252783042298	13.135015101076329	13.325823783874512		293161
2010-09-23	13.171945081811677	13.855163348877944	13.116549782368102	13.682820320129395		1061781
2010-09-24	13.80591771454596	13.80591771454596	13.510471574392959	13.541247367858887		1186902
2010-09-27	13.541252175872359	13.590492806403688	13.418149778921569	13.485856056213379		507474
2010-09-28	13.387371024905294	13.387371024905294	13.141167105871986	13.245803833007812		927853
2010-09-29	13.233494503381776	13.424302326861012	13.122702281565077	13.2581148147583		392558
2010-09-30	13.27658090376585	13.46738955426524	13.061151941064416	13.098081588745117		638187
2010-10-01	13.110392190492936	13.381217258214177	13.09808121412166	13.356596946716309		438832
2010-10-04	13.356596047915058	13.411991334746395	13.122701463180016	13.245803833007812		683762
2010-10-05	13.295046475119086	13.301201963826871	12.962670600458953	13.079617500305176		1367943
2010-10-06	13.042684474533212	13.590489216678423	12.771859436900368	13.46123218536377		1668233
2010-10-07	13.436615909403226	14.027507600163744	13.356599471597974	13.787457466125488		999290
2010-10-08	13.633576929380647	14.366034902533155	13.411992480634517	14.144452095031738		720110
2010-10-11	14.08905371345908	14.119830331158637	13.818228668672424	13.929020881652832		380256
2010-10-12	13.904402901654693	13.910557569727883	13.658198125034092	13.849007606506348		710464
2010-10-13	13.775143790584897	14.162915745618731	13.68897270092312	14.125986099243164		866480
2010-10-14	14.045970528251548	14.045970528251548	13.387373428934612	13.602803230285645		1117421
2010-10-15	13.69512980186879	13.738214941462413	13.301202312300088	13.448925018310547		638047
2010-10-18	13.498165622804102	13.701284445785603	13.387373388337387	13.645888328552246		655522
2010-10-19	13.424303986656042	13.824386147546992	13.239650807879057	13.633578300476074		1706539
2010-10-20	13.744368746949934	14.310639187404815	13.652042169579168	14.224467277526855		1611894
2010-10-21	14.359882701165981	14.40296866478022	14.10136856072554	14.236781120300293		797978
2010-10-22	14.353724699185904	14.353724699185904	14.113674620686433	14.18753719329834		338316
2010-10-25	14.193688107348247	14.396806845830847	14.02134433848634	14.316789627075195		1110152
2010-10-26	14.18138091918506	14.396810687751854	14.144451274034049	14.32910442352295		848586
2010-10-27	14.249086151020062	14.396807986395432	14.021345449305493	14.13829231262207		1110292
2010-10-28	14.218315295360602	14.267555927092166	13.885938569305077	14.150609016418457		476019
2010-10-29	14.0705912316913	14.279866370576304	14.00288495528613	14.045970916748047		282116
2010-11-01	14.064435977912721	14.310640758343242	13.953643744656745	14.218314170837402		662932
2010-11-02	14.218318224838011	14.415282433590852	14.08906030897721	14.335265159606934		541306
2010-11-03	14.29217607990219	14.378348005071802	14.076746266978157	14.372193336486816		383751
2010-11-04	14.372193163740636	14.42758846282959	14.261400924317792	14.42758846282959		388784
2010-11-05	14.353723479175507	14.526067278961921	14.12598439588316	14.212156295776367		2099237
2010-11-08	14.156759168805827	14.575307687489365	14.02750296205683	14.37834358215332		852081
2010-11-09	14.378343780504636	14.618393838483353	14.002881205972686	14.199845314025879		1247715
2010-11-10	14.230625848731052	14.329108761854888	13.830544450789908	14.279868125915527		1583934
2010-11-11	14.169075099081825	14.402968927617417	14.009042220413523	14.353728294372559		1276654
2010-11-12	14.230624299272874	14.439899441096545	14.11367739133902	14.42758846282959		1117421
2010-11-15	14.37834742275206	15.024633552859804	14.359881776500004	14.673792839050293		862007
2010-11-16	14.501447476630668	14.624549022742	14.304483361608003	14.415275573730469		1459652
2010-11-17	14.446052124310146	14.987702268719316	14.341416209023192	14.932305335998535		505657
2010-11-18	15.000015532898443	15.418562540366942	14.919998276069046	15.400096893310547		1317335
2010-11-19	15.38778604260481	15.917125239102456	15.252373499169972	15.714006423950195		1024594
2010-11-22	15.6709213366053	15.947901106870518	15.621680707390803	15.812488555908203		1438682
2010-11-23	15.707852981653339	15.800181224705636	15.54782173701629	15.572442054748535		414647
2010-11-24	15.6339936697017	15.82480154243788	15.541665426649404	15.572442054748535		621970
2010-11-26	15.498568196670705	15.621671337111417	15.393932332664397	15.504724502563477		233606
2010-11-29	15.467801142046673	15.498576122272487	15.13542446237994	15.227752685546875		501602
2010-11-30	15.153893040608981	15.227755633441362	14.83998194480655	14.950774192810059		580170
2010-12-01	15.141579165337763	15.412404214581423	15.080027570170229	15.344697952270508		831530
2010-12-02	15.301618613541512	15.48627349866283	15.092346687810691	15.172362327575684		792526
2010-12-03	15.196981246281625	15.467806416603985	15.129274953701037	15.276998519897461		850264
2010-12-06	15.067713208131927	15.424708401995511	15.055402236708481	15.203124046325684		870954
2010-12-07	15.227754675533902	15.406251553663576	15.227754675533902	15.24621868133545		731993
2010-12-08	15.215445347375972	15.41856420442818	15.067723437471715	15.116962432861328		803431
2010-12-09	15.172354921927015	15.252372163880933	14.932304837309921	15.0061674118042		481331
2010-12-10	15.067720408764192	15.141581348869803	14.956926536738564	15.05540943145752		587020
2010-12-13	14.963076600456663	15.350848425711959	14.926145325196492	15.301606178283691		1680955
2010-12-14	15.24621894988846	15.430872141116167	15.203132986435996	15.387787818908691		2962781
2010-12-15	15.32623008962054	15.910966055902787	15.32623008962054	15.830948829650879		1819637
2010-12-16	15.541660300958318	16.08331039491993	15.473955680457674	15.806330680847168		752124
2010-12-17	15.640146710070672	15.997142100633564	15.48626850933507	15.984832763671875		519357
2010-12-20	15.738631672534911	16.11409443934058	15.720166021504253	15.787872314453125		470427
2010-12-21	15.763249050358562	15.941747574918843	15.338545720930478	15.473959922790527		767502
2010-12-22	15.535508505677438	15.658611717740127	15.455491253712202	15.553974151611328		400108
2010-12-23	15.553969035406867	15.609364313742374	15.400090891566443	15.54781436920166		316927
2010-12-27	15.492420353119288	15.707848481874686	15.326232845722574	15.424714088439941		580729
2010-12-28	15.467801538510628	15.64630003913399	15.393940599328653	15.529353141784668		244650
2010-12-29	15.529350218426332	15.683226735777408	15.529350218426332	15.615520477294922		322519
2010-12-30	15.633990834764568	15.904814280710415	15.609368880251962	15.855573654174805		338735
2010-12-31	15.775553267957354	15.892501784278771	15.7016923428421	15.750934600830078		368513
2011-01-03	15.824790578167915	16.09561552682556	15.757084341003504	16.040220260620117		507474
2011-01-04	16.064847137573544	16.15717536388381	15.8186440048955	15.855573654174805		821465
2011-01-05	15.818638334872364	16.15716957251774	15.787861723385557	16.107927322387695		421637
2011-01-06	16.08331541830907	16.231038963367244	15.917127866208066	16.20026397705078		370610
2011-01-07	16.18795001961719	16.56956732946102	16.18795001961719	16.551101684570312		810840
2011-01-10	16.44030847400951	16.44030847400951	16.058691186970858	16.3972225189209		1304753
2011-01-11	16.495702922983135	16.840388904871244	16.4772389213821	16.8342342376709		807065
2011-01-12	16.914255135691143	16.988116081809025	16.729601949773972	16.772687911987305		542005
2011-01-13	16.797309014788315	17.966779794168126	16.618810489035365	17.431285858154297		2512346
2011-01-14	17.22200883642738	17.763660664957502	16.82192750536064	17.572851181030273		715496
2011-01-18	17.622096671193404	17.757509255379038	17.572856029897775	17.615942001342773		579890
2011-01-19	17.50514715724635	17.78828162358	17.228167359856023	17.295873641967773		842435
2011-01-20	17.16046004279068	17.431285154904117	17.055822470839598	17.25278663635254		803431
2011-01-21	17.338949877094016	17.997546680556702	17.338949877094016	17.93599510192871		848586
2011-01-24	17.892924074822332	18.588452733435975	17.892924074822332	18.102197647094727		1222411
2011-01-25	18.083721285942946	18.274529074809557	17.695947759304474	17.751344680786133		713819
2011-01-26	17.88060324579507	18.07141270113346	17.708261074636546	17.78827667236328		718432
2011-01-27	17.899063291603003	18.32992268787889	17.72672117433673	18.206819534301758		937639
2011-01-28	18.102191554284456	18.2499150881503	17.53592101674779	17.646713256835938		1023895
2011-01-31	17.65286369531096	18.034480955003875	17.542073123015985	18.003705978393555		901570
2011-02-01	18.009862361220947	18.465340592917627	18.009862361220947	18.336084365844727		888569
2011-02-02	18.256074905395508	18.391487499110415	18.102196659583953	18.256074905395508		455468
2011-02-03	18.188366103077275	18.311469339267124	17.960626921495756	18.274538040161133		408216
2011-02-04	18.280689866650892	18.643843208063032	18.17605393753182	18.56998062133789		1029068
2011-02-07	18.613059436349676	18.79771254977169	18.434560989043256	18.520732879638672		423314
2011-02-08	18.65615410632743	18.871582292318166	18.594602492653625	18.846961975097656		772814
2011-02-09	18.90851245651875	18.90851245651875	18.489965447587846	18.773099899291992		385009
2011-02-10	18.723852176100614	19.013142828105593	18.668455255719568	18.976211547851562		523132
2011-02-11	18.908506706624767	19.30243492126465	18.816180140340773	19.30243492126465		352715
2011-02-14	19.437848314834355	20.293409471758206	19.41322800338461	20.07182502746582		1236112
2011-02-15	19.98564735916009	20.447281758652377	19.893320807510474	20.29340362548828		802312
2011-02-16	20.31802434337929	20.42881653586263	19.94871812926431	20.077974319458008		634692
2011-02-17	19.98565381624111	20.281100846467673	19.98565381624111	20.10875701904297		485246
2011-02-18	20.15799723253465	20.281100432825763	20.022584696961246	20.213394165039062		559060
2011-02-22	19.06238872405164	20.071826490819134	19.06238872405164	20.01027488708496		1341241
2011-02-23	20.059515692363288	20.262634492757197	19.96103444656431	20.07182502746582		2207861
2011-02-24	20.1887735624679	20.44728765336455	19.634812451625535	19.677898406982422		1245199
2011-02-25	19.911799752419768	20.12722961106227	19.314754100602492	20.096454620361328		1225906
2011-02-28	20.182620095972673	20.828907876097503	20.108759151206808	20.78582191467285		1019422
2011-03-01	20.939698729101003	21.419797300196993	20.58885639248618	20.87814712524414		2160469
2011-03-02	20.76734967150937	21.364394990896454	20.76734967150937	21.192052841186523		1710872
2011-03-03	20.582704883256785	21.795261653732098	20.441137649780313	21.34593963623047		1435466
2011-03-04	21.38902029596164	21.696776668509266	21.14897183531968	21.265918731689453		1003764
2011-03-07	21.438266756254947	21.438266756254947	21.050493060148018	21.272077560424805		996494
2011-03-08	21.364397984650275	21.659844993756526	21.099729235911383	21.62906837463379		678310
2011-03-09	21.635223723029462	21.92451276948107	21.481345557978784	21.89373779296875		743317
2011-03-10	21.579823849861707	22.170714478696166	21.43210037203093	21.598289489746094		1247016
2011-03-11	21.555211472432593	22.066086704676067	20.84737371895832	21.155128479003906		745134
2011-03-14	18.46533993313092	19.665587069815547	18.009861717708972	19.25319480895996		5647920
2011-03-15	18.04063283550533	19.29627487869961	17.240467227580716	18.970054626464844		5188397
2011-03-16	19.037769291760824	19.696366394333534	17.837521990250575	17.886762619018555		3121454
2011-03-17	18.132963898007958	18.920818729694773	18.00370604155098	18.816181182861328		3176396
2011-03-18	18.908505161368875	19.271656730073353	18.163736383963293	18.668455123901367		2008926
