Date	Open	High	Low	Close	Volume
2020-09-23	27.48	32.87	26.50	32.87	7934400.00
2020-09-24	29.63	32.88	29.60	31.41	701900.00
2020-09-25	30.73	34.60	30.43	34.15	335900.00
2020-09-28	34.49	34.70	29.74	31.53	795400.00
2020-09-29	30.24	31.50	28.11	29.46	572800.00
2020-09-30	29.46	30.82	28.51	30.82	379600.00
2020-10-01	30.90	32.38	28.70	29.94	315800.00
2020-10-02	28.64	29.88	28.61	29.61	140000.00
2020-10-05	29.84	29.94	28.95	29.37	361400.00
2020-10-06	29.59	29.76	28.95	29.63	507900.00
2020-10-07	29.45	29.93	29.13	29.51	240400.00
2020-10-08	29.54	30.18	29.26	29.81	452600.00
2020-10-09	29.99	30.32	29.45	29.83	143800.00
2020-10-12	30.28	31.85	29.88	31.58	194600.00
2020-10-13	31.48	34.19	31.31	33.66	96800.00
2020-10-14	34.17	38.31	33.67	36.48	685400.00
2020-10-15	36.84	39.15	34.52	38.47	267900.00
2020-10-16	38.76	39.64	38.47	39.25	203000.00
2020-10-19	38.90	39.18	36.02	37.12	333700.00
2020-10-20	37.01	40.06	37.01	37.52	626000.00
2020-10-21	37.87	39.19	35.16	37.01	267400.00
2020-10-22	37.16	38.13	34.75	34.84	271900.00
2020-10-23	34.86	36.07	34.73	35.80	178000.00
2020-10-26	35.54	36.71	34.91	35.75	147900.00
2020-10-27	36.15	36.31	34.65	34.89	209500.00
2020-10-28	34.52	34.89	32.71	33.57	258700.00
2020-10-29	33.87	34.60	32.64	34.19	224600.00
2020-10-30	33.88	35.72	33.86	34.41	155700.00
2020-11-02	34.76	36.79	34.04	35.12	148600.00
2020-11-03	35.15	36.18	34.60	35.29	91900.00
2020-11-04	35.32	35.39	33.61	34.76	135100.00
2020-11-05	35.30	37.05	35.29	36.01	99600.00
2020-11-06	35.37	36.74	35.37	36.25	151200.00
2020-11-09	37.13	37.78	36.27	37.14	118300.00
2020-11-10	37.57	37.57	34.66	36.42	157900.00
2020-11-11	34.67	36.41	31.42	33.36	742900.00
2020-11-12	32.62	32.73	30.56	31.65	1014000.00
2020-11-13	30.87	32.58	30.77	32.49	3556700.00
2020-11-16	32.64	34.34	32.39	33.86	714100.00
2020-11-17	33.86	34.84	33.36	34.72	681900.00
2020-11-18	34.84	35.47	32.31	33.54	710700.00
2020-11-19	33.49	34.76	33.17	34.47	671100.00
2020-11-20	34.47	35.47	34.33	34.89	610200.00
2020-11-23	35.44	35.61	33.91	34.49	604400.00
2020-11-24	34.46	35.46	34.44	34.92	191500.00
2020-11-25	34.97	35.47	34.47	35.01	213300.00
2020-11-27	34.97	35.33	34.68	34.84	57200.00
2020-11-30	34.95	35.27	33.96	34.62	414100.00
2020-12-01	34.93	35.19	34.13	34.45	374100.00
2020-12-02	34.37	34.37	33.48	33.84	180900.00
2020-12-03	33.92	34.22	32.40	32.74	257200.00
2020-12-04	32.85	34.22	32.47	33.56	503300.00
2020-12-07	33.55	33.59	32.62	33.34	256200.00
2020-12-08	33.28	33.76	32.96	33.72	885100.00
2020-12-09	33.97	35.14	33.21	34.90	450800.00
2020-12-10	34.84	35.85	34.07	35.62	241000.00
2020-12-11	35.33	36.22	34.97	35.84	200800.00
2020-12-14	35.89	36.30	34.39	35.61	542000.00
2020-12-15	35.39	35.90	33.33	33.99	432200.00
2020-12-16	33.97	35.24	33.17	35.03	239100.00
2020-12-17	34.95	36.52	34.43	36.08	167800.00
2020-12-18	36.21	37.19	35.49	36.75	282800.00
2020-12-21	36.39	37.93	35.86	36.81	239000.00
2020-12-22	36.66	38.19	35.93	38.18	208000.00
2020-12-23	38.02	38.79	37.19	38.78	257500.00
2020-12-24	38.83	39.20	37.05	37.80	69800.00
2020-12-28	38.21	38.50	36.47	37.43	173300.00
2020-12-29	37.43	38.16	36.70	37.87	183400.00
2020-12-30	37.80	39.15	37.17	39.14	187400.00
2020-12-31	38.91	40.44	38.34	39.80	390700.00
2021-01-04	41.01	43.84	39.04	39.96	388300.00
2021-01-05	40.56	42.06	38.79	42.05	294700.00
2021-01-06	41.73	44.59	40.38	43.23	341500.00
2021-01-07	44.17	45.53	43.72	45.52	240900.00
2021-01-08	47.72	50.62	46.92	47.26	369600.00
2021-01-11	46.94	49.81	46.48	48.28	295600.00
2021-01-12	49.00	52.88	48.19	52.35	460200.00
2021-01-13	52.09	52.90	50.46	51.08	350600.00
2021-01-14	51.51	53.66	50.19	51.73	833600.00
2021-01-15	51.35	51.66	47.71	50.66	638000.00
2021-01-19	50.70	50.86	47.70	49.61	727200.00
2021-01-20	49.12	49.76	46.02	46.78	569600.00
2021-01-21	44.13	44.98	42.14	43.45	1914400.00
2021-01-22	42.84	45.59	41.53	45.04	3591600.00
2021-01-25	45.15	46.25	41.11	42.31	1094000.00
2021-01-26	43.08	43.09	41.36	41.45	765300.00
2021-01-27	40.83	42.38	38.60	38.67	890700.00
2021-01-28	39.46	43.17	39.46	40.73	687700.00
2021-01-29	40.77	41.40	38.18	38.60	611000.00
2021-02-01	39.20	42.17	38.80	41.90	682000.00
2021-02-02	42.58	44.34	41.89	44.11	606500.00
2021-02-03	44.16	45.41	43.24	44.79	831200.00
2021-02-04	45.23	46.13	44.56	45.46	432700.00
2021-02-05	46.15	48.11	45.54	45.86	545800.00
2021-02-08	46.25	47.10	45.44	45.52	374900.00
2021-02-09	45.06	47.35	44.31	45.98	381000.00
2021-02-10	46.43	48.47	45.62	48.04	704900.00
2021-02-11	48.17	48.78	46.38	46.85	174300.00
2021-02-12	46.73	48.68	45.22	47.44	225100.00
2021-02-16	46.83	48.87	46.81	47.69	310900.00
2021-02-17	46.92	47.67	45.42	46.47	202700.00
2021-02-18	46.68	46.68	43.85	45.77	196800.00
2021-02-19	45.77	47.55	44.13	46.22	346800.00
2021-02-22	45.39	46.71	44.19	45.23	658300.00
2021-02-23	44.05	47.43	41.92	47.18	815900.00
2021-02-24	47.16	49.11	45.70	48.86	891600.00
2021-02-25	48.40	48.86	45.23	45.91	727100.00
2021-02-26	47.03	47.49	43.23	43.58	236000.00
2021-03-01	44.39	45.80	43.27	43.72	564700.00
2021-03-02	43.86	46.12	43.25	45.16	699500.00
2021-03-03	45.63	46.69	44.13	45.36	647200.00
2021-03-04	45.51	46.86	44.00	45.22	931300.00
2021-03-05	45.91	47.07	43.66	46.34	481400.00
2021-03-08	45.86	47.15	41.52	42.19	707500.00
2021-03-09	43.07	43.74	41.29	42.64	628600.00
2021-03-10	43.75	44.43	42.96	44.00	567600.00
2021-03-11	44.35	45.58	44.01	44.04	852300.00
2021-03-12	44.24	46.32	44.07	46.04	505100.00
2021-03-15	46.04	46.17	44.50	45.21	545600.00
2021-03-16	45.21	45.71	42.79	43.41	827700.00
2021-03-17	42.93	44.29	41.97	43.12	666300.00
2021-03-18	42.67	43.11	39.94	41.91	575200.00
2021-03-19	41.45	42.65	40.64	41.31	764700.00
2021-03-22	39.59	43.26	37.98	43.17	1074900.00
2021-03-23	42.93	43.87	41.58	42.26	458500.00
2021-03-24	42.56	43.29	41.45	41.86	482700.00
2021-03-25	41.29	44.24	40.80	43.66	759500.00
2021-03-26	43.72	44.28	42.50	43.78	283100.00
2021-03-29	43.72	45.22	42.86	43.84	400500.00
2021-03-30	43.67	44.78	43.50	44.55	550700.00
2021-03-31	44.96	47.67	44.32	46.14	927800.00
2021-04-01	46.26	47.67	45.50	47.13	735900.00
2021-04-05	47.38	48.05	46.44	47.09	603700.00
2021-04-06	47.44	48.34	47.18	47.30	604900.00
2021-04-07	47.21	47.95	46.24	47.34	352600.00
2021-04-08	47.19	48.56	47.08	48.15	789600.00
2021-04-09	47.48	48.63	47.20	48.16	603800.00
2021-04-12	48.16	49.10	45.55	49.03	805700.00
2021-04-13	48.56	49.24	48.18	49.13	717700.00
2021-04-14	48.83	49.24	48.35	49.03	552900.00
2021-04-15	49.15	49.47	48.15	48.95	684900.00
2021-04-16	49.14	50.07	48.39	49.79	859600.00
2021-04-19	49.49	50.03	48.87	49.08	978900.00
2021-04-20	49.40	49.80	48.51	48.87	900900.00
2021-04-21	48.84	50.40	48.57	50.08	1296400.00
2021-04-22	50.19	50.71	49.03	49.55	1084500.00
2021-04-23	49.57	50.14	49.21	49.92	653700.00
2021-04-26	49.62	51.30	49.62	50.75	1053300.00
2021-04-27	49.74	51.08	49.39	50.98	612700.00
2021-04-28	51.14	51.31	50.42	50.80	828600.00
2021-04-29	51.12	51.17	49.66	50.07	488700.00
2021-04-30	49.87	50.63	49.45	50.33	519300.00
2021-05-03	49.03	51.22	49.03	50.85	493500.00
2021-05-04	50.31	50.61	49.01	49.81	876400.00
2021-05-05	50.28	50.28	48.96	49.44	714000.00
2021-05-06	49.25	49.65	46.71	47.53	966800.00
2021-05-07	47.53	48.72	47.25	47.65	735500.00
2021-05-10	47.77	47.92	44.78	44.85	1182800.00
2021-05-11	44.24	45.70	40.95	45.09	2056100.00
2021-05-12	45.60	49.31	44.74	48.49	2628000.00
2021-05-13	48.04	49.63	46.65	47.30	1817900.00
2021-05-14	47.72	49.78	47.72	49.11	1623700.00
2021-05-17	47.91	50.56	47.91	49.25	1572800.00
2021-05-18	49.81	51.61	49.48	50.79	1541700.00
2021-05-19	49.28	51.24	49.28	51.12	939300.00
2021-05-20	51.12	52.11	50.61	51.33	1826200.00
2021-05-21	51.94	52.55	51.66	52.26	1636700.00
2021-05-24	52.05	54.07	52.05	54.04	1562700.00
2021-05-25	54.07	55.95	53.81	55.59	2557100.00
2021-05-26	55.55	56.21	54.50	55.08	2007400.00
2021-05-27	55.58	56.67	54.50	56.55	10652500.00
2021-05-28	56.32	57.20	56.15	56.39	1263400.00
2021-06-01	56.88	57.67	56.19	57.55	1236600.00
2021-06-02	57.53	58.98	57.16	58.39	1842200.00
2021-06-03	57.14	59.63	56.51	59.33	1656100.00
2021-06-04	59.40	60.76	58.43	60.66	1913800.00
2021-06-07	61.70	62.47	60.33	61.33	2121300.00
2021-06-08	61.14	62.67	60.74	61.44	1467300.00
2021-06-09	61.47	62.90	61.47	61.68	1605900.00
2021-06-10	61.62	62.76	61.13	62.64	1483900.00
2021-06-11	62.51	63.03	61.66	62.73	1970100.00
2021-06-14	62.85	62.89	61.23	62.39	2263700.00
2021-06-15	62.79	63.43	62.20	63.29	1801300.00
2021-06-16	63.01	64.41	62.19	64.12	4160800.00
2021-06-17	63.82	64.73	63.29	64.08	3597300.00
2021-06-18	62.37	64.28	62.37	62.86	3590500.00
2021-06-21	62.81	65.90	62.81	65.35	4116200.00
2021-06-22	65.40	65.78	64.21	64.89	3399500.00
2021-06-23	61.85	63.29	60.03	60.64	5110300.00
2021-06-24	60.68	61.39	59.95	60.82	3401300.00
2021-06-25	60.83	61.08	59.50	59.85	9986800.00
2021-06-28	60.14	61.37	59.66	60.89	1221600.00
2021-06-29	60.97	63.89	60.90	63.33	2048800.00
2021-06-30	63.28	64.46	62.79	63.71	1280100.00
2021-07-01	63.24	63.38	61.16	62.46	1112900.00
2021-07-02	62.79	63.84	62.75	63.76	652400.00
2021-07-06	63.92	64.79	63.73	64.76	780300.00
2021-07-07	64.86	65.63	63.70	64.69	1035100.00
2021-07-08	63.90	63.90	61.03	62.76	1630100.00
2021-07-09	63.19	63.85	62.24	63.14	733500.00
2021-07-12	63.93	63.93	62.16	62.89	1282600.00
2021-07-13	62.91	63.75	62.11	62.48	773500.00
2021-07-14	62.66	63.03	60.38	60.51	1155800.00
2021-07-15	60.09	60.85	58.58	58.77	1210500.00
2021-07-16	58.64	59.01	57.72	57.93	1368500.00
2021-07-19	56.98	58.45	56.25	57.86	830900.00
2021-07-20	58.11	59.95	57.73	59.74	934300.00
2021-07-21	60.16	60.33	59.17	59.59	642000.00
2021-07-22	59.98	60.58	59.49	60.04	668000.00
2021-07-23	60.23	60.44	59.44	59.94	369800.00
2021-07-26	60.29	60.80	59.83	60.12	1016100.00
2021-07-27	60.32	60.36	57.92	59.24	1136100.00
2021-07-28	59.29	59.34	58.76	59.03	1481600.00
2021-07-29	59.27	60.86	59.02	59.87	502400.00
2021-07-30	59.44	60.24	59.00	59.81	651300.00
2021-08-02	59.98	60.42	59.32	59.98	1115300.00
2021-08-03	59.93	60.36	58.99	60.31	1017200.00
2021-08-04	60.64	60.77	60.09	60.44	907300.00
2021-08-05	60.57	61.89	60.52	61.82	924100.00
2021-08-06	61.97	62.16	61.26	61.84	1271200.00
2021-08-09	62.06	64.31	61.92	63.83	1277600.00
2021-08-10	63.42	64.63	62.03	63.35	1221100.00
2021-08-11	61.52	63.24	59.99	61.56	1129900.00
2021-08-12	61.40	62.95	60.89	62.35	665500.00
2021-08-13	62.56	63.68	62.46	63.09	621200.00
2021-08-16	63.39	63.39	61.53	61.96	742800.00
2021-08-17	61.30	61.63	60.39	61.57	1114000.00
2021-08-18	61.49	62.65	61.02	61.89	575000.00
2021-08-19	61.34	63.52	60.97	62.74	602900.00
2021-08-20	62.80	64.23	62.78	63.23	766500.00
2021-08-23	63.04	63.34	62.23	62.59	675600.00
2021-08-24	63.68	63.84	62.95	63.05	696500.00
2021-08-25	63.31	63.73	63.26	63.68	542900.00
2021-08-26	63.74	67.32	61.04	62.21	3896400.00
2021-08-27	60.99	64.19	60.30	63.99	1151200.00
2021-08-30	64.96	65.78	63.26	63.61	426800.00
2021-08-31	63.54	63.57	62.42	63.46	1359600.00
2021-09-01	63.73	65.72	63.55	65.14	1226100.00
2021-09-02	65.62	65.75	64.76	65.30	628000.00
2021-09-03	65.04	66.76	65.04	66.11	807400.00
2021-09-07	66.61	68.81	66.45	67.89	3383800.00
2021-09-08	67.72	68.71	66.75	67.26	1903100.00
2021-09-09	67.26	68.88	67.20	68.06	1672400.00
2021-09-10	68.88	68.88	67.25	67.95	1230000.00
2021-09-13	68.14	68.61	66.61	67.73	1175500.00
2021-09-14	67.96	68.87	66.92	68.04	2029300.00
2021-09-15	68.06	70.77	66.25	70.03	3749400.00
2021-09-16	70.07	70.16	67.64	67.73	3078700.00
2021-09-17	67.78	69.06	65.53	66.71	14517100.00
2021-09-20	64.86	65.80	62.39	62.88	2190400.00
2021-09-21	63.42	64.95	63.27	63.74	2080000.00
2021-09-22	63.92	65.78	63.05	63.95	925100.00
2021-09-23	64.08	64.87	63.88	64.16	988800.00
2021-09-24	63.51	63.99	62.35	63.12	1407300.00
2021-09-27	62.69	62.98	61.43	61.77	1454000.00
2021-09-28	60.81	61.24	59.09	60.05	1498200.00
2021-09-29	60.60	61.37	59.11	59.15	853300.00
2021-09-30	59.66	60.48	58.93	59.67	754900.00
2021-10-01	59.82	60.65	58.85	60.42	604800.00
2021-10-04	59.88	60.02	56.83	57.94	880400.00
2021-10-05	58.07	58.34	57.63	57.77	1117400.00
2021-10-06	56.98	57.64	56.36	57.63	745700.00
2021-10-07	58.16	58.81	57.64	57.76	648800.00
2021-10-08	57.81	57.81	55.96	56.48	718700.00
2021-10-11	56.15	56.85	55.45	55.62	504600.00
2021-10-12	55.95	56.35	55.25	55.68	747800.00
2021-10-13	57.24	57.24	55.87	56.29	676000.00
2021-10-14	56.92	57.55	56.27	56.43	1011800.00
2021-10-15	56.29	56.76	55.90	56.52	858700.00
