Date	Close	High	Low	Open	Volume
	FNGU	FNGU	FNGU	FNGU	FNGU
2025-02-20	24.23	24.52	23.38	24.52	15400
2025-02-21	22.71	24.23	22.00	24.15	85200
2025-02-24	20.79	22.29	20.68	22.29	96800
2025-02-25	19.87	20.56	18.89	20.56	126500
2025-02-26	20.66	21.55	20.06	20.25	235600
2025-02-27	19.01	22.03	18.51	21.48	217100
2025-02-28	19.47	19.48	17.85	18.75	207600
2025-03-03	17.81	20.03	17.26	19.97	1024100
2025-03-04	17.81	18.68	16.40	17.36	2092300
2025-03-05	18.23	18.44	16.86	17.60	956200
2025-03-06	16.66	17.81	15.75	17.05	1388900
2025-03-07	16.00	16.45	14.58	15.90	1080300
2025-03-10	13.70	14.88	13.15	14.88	1651400
2025-03-11	14.42	15.10	13.78	13.78	1148700
2025-03-12	15.45	15.78	14.70	15.45	2204600
2025-03-13	14.06	15.34	14.00	15.22	1183700
2025-03-14	15.52	15.54	14.64	14.82	1243100
2025-03-17	15.67	16.10	15.30	15.45	1145300
2025-03-18	14.72	15.32	14.33	15.20	1127800
2025-03-19	15.60	16.07	14.69	15.00	1717000
2025-03-20	15.21	15.96	14.96	15.12	860100
2025-03-21	15.38	15.44	14.53	14.55	1599000
2025-03-24	16.39	16.46	15.93	16.19	1094800
2025-03-25	16.95	17.12	16.58	16.58	1263200
2025-03-26	15.46	16.72	15.25	16.72	2646400
2025-03-27	14.93	15.49	14.78	15.05	1300200
2025-03-28	13.49	14.81	13.32	14.70	1562800
2025-03-31	13.31	13.39	12.03	12.54	2631200
2025-04-01	13.83	13.87	12.95	13.19	1819600
2025-04-02	14.15	14.56	13.09	13.14	2352900
2025-04-03	11.36	12.21	11.30	11.87	4079800
2025-04-04	9.50	10.40	9.13	10.10	5773600
2025-04-07	9.80	11.03	7.95	8.24	4204900
2025-04-08	9.49	11.47	8.96	11.24	3916200
2025-04-09	13.19	13.41	9.44	9.44	5276200
2025-04-10	11.50	12.29	10.28	12.14	3720800
2025-04-11	12.15	12.20	11.09	11.30	2115300
2025-04-14	12.22	13.12	11.83	13.10	2669600
2025-04-15	12.45	12.80	12.30	12.36	1491300
2025-04-16	11.26	11.98	10.63	11.54	2226300
2025-04-17	10.88	11.51	10.70	11.51	1585200
2025-04-21	10.14	10.54	9.67	10.35	1912200
2025-04-22	10.90	11.21	10.39	10.51	1493600
2025-04-23	11.98	12.69	11.86	12.27	2914100
2025-04-24	13.89	13.92	12.47	12.47	3239300
2025-04-25	14.58	14.65	13.83	14.14	2371600
2025-04-28	14.44	14.69	13.78	14.63	2482300
2025-04-29	14.61	14.76	14.06	14.19	5769700
2025-04-30	14.68	14.74	13.35	13.77	55462000
