Date	Close	High	Low	Open	Volume
	ULS	ULS	ULS	ULS	ULS
2024-04-12	34.45	34.48	32.68	33.75	14953800
2024-04-15	34.51	34.89	33.03	34.85	3057700
2024-04-16	34.34	34.97	33.52	34.18	1600200
2024-04-17	33.51	35.00	33.33	34.53	1187500
2024-04-18	33.11	33.74	33.08	33.32	3849300
2024-04-19	33.37	33.67	33.10	33.30	1086000
2024-04-22	33.14	33.76	33.14	33.76	346200
2024-04-23	33.18	33.72	33.16	33.42	337600
2024-04-24	33.47	33.57	33.08	33.24	771000
2024-04-25	33.41	33.50	33.23	33.23	385000
2024-04-26	33.54	33.63	33.03	33.06	459400
2024-04-29	34.43	34.90	33.55	33.80	547500
2024-04-30	34.61	35.42	34.08	34.21	464300
2024-05-01	34.36	34.91	33.87	34.66	590300
2024-05-02	34.65	34.92	34.22	34.55	260300
2024-05-03	34.90	35.12	34.65	34.71	225500
2024-05-06	35.56	35.56	34.83	34.90	296000
2024-05-07	35.31	36.40	34.41	35.81	657500
2024-05-08	35.26	35.79	35.13	35.79	259600
2024-05-09	36.04	36.19	35.10	35.24	179400
2024-05-10	36.16	36.50	35.99	36.26	306600
2024-05-13	36.09	36.57	36.00	36.39	239200
2024-05-14	36.18	36.60	36.00	36.38	200500
2024-05-15	36.65	37.27	36.01	36.67	435000
2024-05-16	36.47	36.95	36.27	36.44	426900
2024-05-17	36.68	36.90	36.34	36.34	584700
2024-05-20	37.46	37.92	36.35	36.79	1048000
2024-05-21	39.49	39.49	37.54	37.55	1437100
2024-05-22	40.05	40.64	39.19	39.53	492500
2024-05-23	41.47	41.62	39.97	40.37	1330000
2024-05-24	41.40	43.23	41.24	41.77	888500
2024-05-28	39.37	41.51	38.55	41.40	991700
2024-05-29	38.10	39.29	37.97	38.95	596000
2024-05-30	39.28	39.63	38.08	38.60	429200
2024-05-31	38.03	39.66	37.83	39.44	280700
2024-06-03	37.77	38.29	37.56	38.11	231500
2024-06-04	38.76	39.47	37.56	37.76	463200
2024-06-05	38.49	38.99	37.92	38.73	273500
2024-06-06	39.34	39.48	38.40	38.40	357200
2024-06-07	38.45	39.26	38.14	39.04	178400
2024-06-10	38.80	39.67	38.08	38.45	357400
2024-06-11	38.60	39.46	38.42	38.54	291400
2024-06-12	40.57	40.71	39.07	39.07	529300
2024-06-13	41.07	41.43	40.34	40.34	415400
2024-06-14	40.95	42.06	40.74	40.93	484400
2024-06-17	40.80	41.29	40.06	40.78	281400
2024-06-18	40.85	41.27	39.92	40.71	540500
2024-06-20	41.05	41.43	40.37	41.12	619400
2024-06-21	41.39	41.56	39.96	41.05	3456100
2024-06-24	40.30	41.40	40.02	41.20	615300
2024-06-25	40.52	41.26	39.98	40.40	602800
2024-06-26	39.98	40.99	39.60	40.45	645800
2024-06-27	40.59	40.94	39.43	39.99	812300
2024-06-28	41.73	41.80	40.39	40.59	1585100
