Date	Close	High	Low	Open	Volume
	MUR	MUR	MUR	MUR	MUR
1980-03-17	1.7244817018508911	1.8497235401907919	1.7244817018508911	1.7244817018508911	148687
1980-03-18	1.7533856630325317	1.7533856630325317	1.6907648012122656	1.7244836384194238	451620
1980-03-19	1.8160063028335571	1.8256404375321769	1.772653462722212	1.772653462722212	245959
1980-03-20	1.7774704694747925	1.811189559176177	1.7726535296157826	1.811189559176177	266803
1980-03-21	1.695582628250122	1.7726544730453846	1.6907655581553265	1.7726544730453846	309881
1980-03-24	1.5944256782531738	1.6811316696332061	1.5799748499193764	1.6811316696332061	419659
1980-03-25	1.5534796714782715	1.6233261021032364	1.5534796714782715	1.5944240911877936	343231
1980-03-26	1.5510716438293457	1.599241546073525	1.5510716438293457	1.5534800495711127	230674
1980-03-27	1.4595487117767334	1.5029015452114853	1.42101281727738	1.5029015452114853	557230
1980-03-28	1.5799732208251953	1.5799732208251953	1.4932674465187534	1.4932674465187534	259855
1980-03-31	1.6233261823654175	1.6281432482588427	1.584790165906156	1.584790165906156	194544
1980-04-01	1.6281434297561646	1.66667932283918	1.6281434297561646	1.6281434297561646	98662
1980-04-02	1.6714967489242554	1.6714967489242554	1.6088756378871136	1.628143780082607	118116
1980-04-03	1.6859478950500488	1.6859478950500486	1.6666800044645391	1.6714970728649927	118116
1980-04-07	1.6281434297561646	1.695581338405479	1.6281434297561646	1.6859472055446632	348790
1980-04-08	1.666679859161377	1.666679859161377	1.6281439536778626	1.6281439536778626	227894
1980-04-09	1.7244817018508911	1.7244817018508911	1.676311842595204	1.676311842595204	198713
1980-04-10	1.7341184616088867	1.7485692881348511	1.7341184616088867	1.7341184616088867	166752
1980-04-11	1.7389352321624756	1.7437523011808553	1.7293010941257154	1.7341181631440954	1278432
1980-04-14	1.7100329399108887	1.748568720140003	1.7052158716281756	1.7389349665908724	236232
1980-04-15	1.7437511682510376	1.7533849170123152	1.7052150241576096	1.7100320900463013	111168
1980-04-16	1.7244817018508911	1.7678346262497882	1.7244817018508911	1.7437499519658368	227894
1980-04-17	1.676313042640686	1.7244829363804235	1.676313042640686	1.7244829363804235	116726
1980-04-18	1.6570453643798828	1.6763133767853446	1.6570453643798828	1.6763133767853446	402984
1980-04-21	1.6570453643798828	1.6594540255206445	1.647411613521278	1.6570453643798828	50026
1980-04-22	1.7100329399108887	1.729300830025446	1.6955819904069462	1.6955819904069462	204271
1980-04-23	1.7196664810180664	1.73893449356341	1.7196664810180664	1.7196664810180664	304322
1980-04-24	1.8256402015686035	1.8256402015686033	1.7293002714271328	1.7293002714271328	397426
1980-04-25	1.7822860479354858	1.8545409791573908	1.7774689844289735	1.8256389811342344	243180
1980-04-28	1.8063726425170898	1.8208235909731716	1.7822876858662569	1.7822876858662569	108389
1980-04-29	1.81118905544281	1.820822932481427	1.81118905544281	1.81118905544281	211219
1980-04-30	1.7678354978561401	1.8063715063978822	1.7678354978561401	1.8063715063978822	86155
1980-05-01	1.7196664810180664	1.7726533240096647	1.7196664810180664	1.767836257037297	708696
1980-05-02	1.7533856630325317	1.7606111372677864	1.714849757887144	1.7196668258253736	83376
1980-05-05	1.7389352321624756	1.7582031252196408	1.7389352321624754	1.7533860562012609	72259
1980-05-06	1.7341184616088867	1.7485692881348511	1.7148504375633207	1.7389355314563484	454399
1980-05-07	1.7148489952087402	1.731708597822152	1.71484899520874	1.731708597822152	161194
1980-05-08	1.6811301708221436	1.710032184738625	1.6714962938553586	1.710032184738625	68090
1980-05-09	1.6570453643798828	1.6763133767853446	1.6570453643798828	1.6763133767853446	51415
1980-05-12	1.5992423295974731	1.6450037208479085	1.5896083188941914	1.6450037208479085	190375
1980-05-13	1.6185089349746704	1.6329597468784305	1.5847898631778532	1.5992409304256352	118116
1980-05-14	1.5414375066757202	1.6522286390676586	1.5414375066757202	1.618509554366787	1491041
1980-05-15	1.5799732208251953	1.5799732208251953	1.5438457403888302	1.5438457403888302	566957
1980-05-16	1.5799732208251953	1.5799732208251953	1.5655220243754102	1.5799732208251953	394646
1980-05-19	1.546255350112915	1.5655232440410929	1.5462553501129153	1.5655232440410929	462737
1980-05-20	1.5269864797592163	1.5486630221166064	1.5173523474474497	1.5462543613666224	394646
1980-05-21	1.5318034887313843	1.5318034887313843	1.4980845347767404	1.5269865500258843	1101953
1980-05-22	1.5655230283737183	1.5703400969462533	1.526987245826075	1.5318041867265038	357127
1980-05-23	1.5920159816741943	1.601649730985052	1.5727479723643087	1.5727479723643087	607255
1980-05-27	1.6040585041046143	1.6040585041046143	1.5944243711027493	1.5944243711027493	397426
1980-05-28	1.608876347541809	1.625735835768283	1.5944253941111555	1.6040595332944358	758722
1980-05-29	1.6064667701721191	1.62814331219975	1.6064667701721191	1.6088751755413802	458568
1980-05-30	1.6040585041046143	1.606466909683029	1.5992414376036816	1.606466909683029	258466
1980-06-02	1.6570453643798828	1.6955815168628694	1.6088754610382916	1.6088754610382916	309881
1980-06-03	1.6498198509216309	1.695581343795734	1.6498198509216309	1.657045195246113	255686
1980-06-04	1.7172574996948242	1.7485679184894536	1.6377771861896817	1.64981972370333	639216
1980-06-05	1.7726540565490723	1.8015560873106902	1.7485689670783322	1.7485689670783322	648943
1980-06-06	1.7871031761169434	1.7871031761169436	1.767835049065557	1.772652112746398	833760
1980-06-09	1.7967380285263062	1.842499520104207	1.796738028526306	1.796738028526306	558619
1980-06-10	1.9508824348449707	1.9870098069559672	1.8352748440897817	1.9870098069559672	733709
1980-06-11	2.0520389080047607	2.088166400321376	1.972558578114687	1.972558578114687	789293
1980-06-12	2.1026175022125244	2.124294050279917	2.0664900072149206	2.0664900072149206	635974
1980-06-13	2.080939769744873	2.131518179782033	2.0664887042542595	2.1026161764728006	305249
1980-06-16	1.958107590675354	2.0592643372040365	1.9581075906753538	2.0592643372040365	318218
1980-06-17	1.9797844886779785	2.02313733583465	1.9436569883753245	1.958108065099643	299690
1980-06-18	1.9508824348449707	1.9797844602058607	1.936431486000572	1.9797844602058607	250128
1980-06-19	1.8786265850067139	1.9581068845469594	1.8786265850067139	1.9508812867051026	419659
1980-06-20	1.864176630973816	1.893078786247735	1.791921753477429	1.878627836282878	303396
1980-06-23	1.9364317655563354	1.9581083196243934	1.8352751090419186	1.8641767555589581	176479
1980-06-24	1.9797844886779785	1.9797844886779787	1.9292060393231005	1.9364315138492125	301543
1980-06-25	2.1676464080810547	2.1893228236464872	1.979783756831164	1.979783756831164	613277
