Date	Close	High	Low	Open	Volume
	MFI	MFI	MFI	MFI	MFI
2024-04-22	98.31999969482422	101.44000244140625	60.79999923706055	60.79999923706055	426150
2024-04-23	80.0	115.91999816894531	62.5359992980957	81.44000244140625	141963
2024-04-24	83.76000213623047	87.5199966430664	70.23999786376953	78.0	48450
2024-04-25	83.5199966430664	91.01599884033203	82.4000015258789	85.5199966430664	71988
2024-04-26	18.639999389648438	100.0	13.600000381469727	85.5999984741211	2653275
2024-04-29	13.359999656677246	15.199999809265137	12.079999923706055	14.0	443725
2024-04-30	12.880000114440918	13.600000381469727	11.4399995803833	13.279999732971191	234250
2024-05-01	11.760000228881836	12.720000267028809	11.279999732971191	11.84000015258789	183550
2024-05-02	11.199999809265137	11.4399995803833	10.5600004196167	11.199999809265137	195213
2024-05-03	10.720000267028809	12.0	10.5600004196167	11.600000381469727	120538
2024-05-06	9.600000381469727	10.720000267028809	9.039999961853027	10.399999618530273	113438
2024-05-07	8.800000190734863	9.359999656677246	8.319999694824219	8.880000114440918	100650
2024-05-08	9.600000381469727	10.800000190734863	8.800000190734863	8.800000190734863	122150
2024-05-09	9.680000305175781	9.84000015258789	9.119999885559082	9.4399995803833	40588
2024-05-10	9.760000228881836	10.527999877929688	9.4399995803833	9.84000015258789	54788
2024-05-13	9.520000457763672	10.15999984741211	9.199999809265137	9.600000381469727	37013
2024-05-14	10.479999542236328	10.720000267028809	9.199999809265137	9.359999656677246	66713
2024-05-15	9.920000076293945	10.800000190734863	9.600000381469727	10.079999923706055	40138
2024-05-16	9.600000381469727	10.15999984741211	9.4399995803833	10.15999984741211	33538
2024-05-17	10.720000267028809	11.359999656677246	9.640000343322754	9.84000015258789	100163
2024-05-20	11.039999961853027	11.84000015258789	10.399999618530273	10.880000114440918	83013
2024-05-21	10.239999771118164	10.960000038146973	9.84000015258789	10.720000267028809	39650
2024-05-22	9.680000305175781	10.239999771118164	9.4399995803833	10.15999984741211	16950
2024-05-23	8.800000190734863	9.680000305175781	8.079999923706055	9.520000457763672	32675
2024-05-24	8.800000190734863	9.4399995803833	8.5600004196167	9.359999656677246	12913
2024-05-28	8.479999542236328	9.119999885559082	8.239999771118164	8.800000190734863	12388
2024-05-29	8.0	8.944000244140625	7.296000003814697	8.399999618530273	23325
2024-05-30	8.0	8.15999984741211	7.447999954223633	8.0	20088
2024-05-31	7.48799991607666	8.0	7.360000133514404	7.760000228881836	11763
2024-06-03	7.440000057220459	7.760000228881836	7.296000003814697	7.679999828338623	13475
2024-06-04	10.399999618530273	10.800000190734863	7.375999927520752	7.679999828338623	252788
2024-06-05	12.15999984741211	18.799999237060547	10.479999542236328	17.280000686645508	5326013
2024-06-06	10.319999694824219	11.680000305175781	9.680000305175781	10.960000038146973	186925
2024-06-07	9.119999885559082	9.815999984741211	8.15999984741211	8.960000038146973	110075
2024-06-10	8.079999923706055	9.039999961853027	8.0	8.479999542236328	45663
2024-06-11	9.119999885559082	9.760000228881836	7.800000190734863	8.15999984741211	59613
2024-06-12	9.119999885559082	9.199999809265137	8.399999618530273	8.479999542236328	19725
2024-06-13	8.960000038146973	9.279999732971191	8.5600004196167	8.880000114440918	14463
2024-06-14	8.800000190734863	9.199999809265137	8.5600004196167	8.960000038146973	23938
2024-06-17	8.399999618530273	8.960000038146973	8.319999694824219	8.960000038146973	18400
2024-06-18	7.679999828338623	8.479999542236328	7.679999828338623	8.399999618530273	29375
2024-06-20	7.51200008392334	7.920000076293945	7.360000133514404	7.639999866485596	17025
2024-06-21	7.25600004196167	7.440000057220459	7.039999961853027	7.360000133514404	15100
2024-06-24	7.360000133514404	7.599999904632568	7.119999885559082	7.360000133514404	14425
2024-06-25	7.440000057220459	7.840000152587891	7.400000095367432	7.599999904632568	15763
2024-06-26	7.440000057220459	7.599999904632568	7.136000156402588	7.216000080108643	9775
2024-06-27	7.360000133514404	7.519999980926514	7.159999847412109	7.519999980926514	11025
2024-06-28	7.360000133514404	7.440000057220459	7.119999885559082	7.440000057220459	7600
2024-07-01	6.880000114440918	7.415999889373779	6.800000190734863	7.28000020980835	15638
2024-07-02	6.760000228881836	7.199999809265137	6.48799991607666	6.960000038146973	14975
2024-07-03	6.800000190734863	6.800000190734863	6.3520002365112305	6.535999774932861	15888
2024-07-05	6.328000068664551	6.639999866485596	6.0879998207092285	6.208000183105469	36200
2024-07-08	6.239999771118164	6.559999942779541	6.159999847412109	6.216000080108643	5413
2024-07-09	6.375999927520752	6.480000019073486	6.0960001945495605	6.320000171661377	15113
2024-07-10	7.0320000648498535	7.119999885559082	6.415999889373779	6.480000019073486	22813
2024-07-11	7.28000020980835	7.840000152587891	7.039999961853027	7.28000020980835	32175
2024-07-12	7.119999885559082	7.840000152587891	6.888000011444092	7.440000057220459	37000
2024-07-15	7.480000019073486	7.599999904632568	7.039999961853027	7.136000156402588	13425
2024-07-16	7.360000133514404	7.576000213623047	7.039999961853027	7.576000213623047	5563
2024-07-17	7.440000057220459	7.559999942779541	7.136000156402588	7.136000156402588	13488
2024-07-18	7.519999980926514	7.599999904632568	6.927999973297119	7.360000133514404	12888
2024-07-19	7.28000020980835	7.519999980926514	6.808000087738037	7.519999980926514	14000
2024-07-22	6.616000175476074	7.208000183105469	6.440000057220459	7.208000183105469	31200
2024-07-23	6.400000095367432	6.831999778747559	6.343999862670898	6.480000019073486	15713
2024-07-24	6.191999912261963	6.751999855041504	6.168000221252441	6.464000225067139	14825
2024-07-25	6.25600004196167	6.400000095367432	6.159999847412109	6.223999977111816	4363
2024-07-26	6.423999786376953	6.639999866485596	6.239999771118164	6.400000095367432	8575
2024-07-29	6.159999847412109	6.639999866485596	6.0879998207092285	6.639999866485596	12400
2024-07-30	6.015999794006348	6.400000095367432	5.791999816894531	6.320000171661377	5875
2024-07-31	5.679999828338623	6.303999900817871	5.679999828338623	6.079999923706055	13938
2024-08-01	5.127999782562256	6.0	5.119999885559082	5.760000228881836	12475
2024-08-02	4.5920000076293945	5.104000091552734	4.559999942779541	5.0960001945495605	14938
2024-08-05	4.639999866485596	4.639999866485596	4.047999858856201	4.296000003814697	7838
2024-08-06	4.599999904632568	5.119999885559082	4.127999782562256	4.360000133514404	10988
2024-08-07	4.480000019073486	5.039999961853027	4.400000095367432	5.0320000648498535	4738
2024-08-08	4.559999942779541	4.71999979019165	4.239999771118164	4.71999979019165	4613
2024-08-09	4.559999942779541	4.800000190734863	4.360000133514404	4.639999866485596	5975
2024-08-12	5.415999889373779	5.415999889373779	4.71999979019165	4.823999881744385	13200
2024-08-13	6.0	6.383999824523926	5.599999904632568	5.599999904632568	16050
2024-08-14	6.079999923706055	6.320000171661377	5.840000152587891	5.840000152587891	74375
2024-08-15	6.400000095367432	6.639999866485596	6.239999771118164	6.239999771118164	33963
2024-08-16	5.48799991607666	6.320000171661377	5.199999809265137	6.320000171661377	17975
2024-08-19	6.320000171661377	6.599999904632568	4.607999801635742	5.320000171661377	24750
2024-08-20	6.0879998207092285	6.119999885559082	5.607999801635742	5.831999778747559	4725
2024-08-21	5.888000011444092	5.9679999351501465	5.392000198364258	5.9679999351501465	5850
2024-08-22	6.0	6.311999797821045	5.760000228881836	5.920000076293945	5488
2024-08-23	5.920000076293945	6.159999847412109	4.960000038146973	6.159999847412109	5213
2024-08-26	6.0	6.0	5.4720001220703125	5.599999904632568	4875
2024-08-27	5.840000152587891	6.064000129699707	5.4720001220703125	6.064000129699707	7675
2024-08-28	5.23199987411499	5.920000076293945	4.895999908447266	5.855999946594238	16250
2024-08-29	5.239999771118164	5.519999980926514	5.199999809265137	5.495999813079834	5863
2024-08-30	5.199999809265137	5.760000228881836	5.047999858856201	5.400000095367432	5038
2024-09-03	5.039999961853027	5.599999904632568	4.960000038146973	5.464000225067139	6800
2024-09-04	5.119999885559082	5.199999809265137	5.056000232696533	5.056000232696533	1363
2024-09-05	4.872000217437744	5.28000020980835	4.599999904632568	5.039999961853027	6475
2024-09-06	4.400000095367432	5.199999809265137	4.0879998207092285	4.800000190734863	9400
2024-09-09	4.544000148773193	5.119999885559082	4.400000095367432	4.800000190734863	4000
2024-09-10	4.447999954223633	4.71999979019165	4.239999771118164	4.559999942779541	2175
2024-09-11	4.736000061035156	5.440000057220459	4.248000144958496	4.368000030517578	36175
2024-09-12	4.800000190734863	4.880000114440918	4.400000095367432	4.880000114440918	12825
2024-09-13	5.840000152587891	6.159999847412109	4.559999942779541	4.960000038146973	150375
2024-09-16	5.9039998054504395	5.9039998054504395	5.216000080108643	5.519999980926514	52000
2024-09-17	7.311999797821045	9.920000076293945	5.6479997634887695	5.920000076293945	490863
2024-09-18	6.0	6.800000190734863	4.800000190734863	6.639999866485596	141350
2024-09-19	5.599999904632568	5.984000205993652	5.208000183105469	5.984000205993652	34913
2024-09-20	5.320000171661377	5.679999828338623	5.28000020980835	5.432000160217285	18500
2024-09-23	5.480000019073486	5.631999969482422	5.303999900817871	5.631999969482422	8788
2024-09-24	5.504000186920166	5.607999801635742	5.320000171661377	5.535999774932861	12200
2024-09-25	5.136000156402588	5.519999980926514	5.047999858856201	5.464000225067139	12663
2024-09-26	5.383999824523926	5.671999931335449	5.119999885559082	5.119999885559082	14538
2024-09-27	5.6479997634887695	6.400000095367432	5.248000144958496	5.599999904632568	52088
2024-09-30	6.159999847412109	6.400000095367432	5.4079999923706055	5.504000186920166	66088
2024-10-01	6.552000045776367	6.783999919891357	5.840000152587891	6.079999923706055	29750
2024-10-02	7.519999980926514	8.399999618530273	6.800000190734863	7.039999961853027	127813
2024-10-03	6.9679999351501465	7.519999980926514	6.48799991607666	7.423999786376953	26613
2024-10-04	7.679999828338623	7.760000228881836	6.656000137329102	6.751999855041504	33975
2024-10-07	8.543999671936035	9.359999656677246	7.599999904632568	7.679999828338623	100400
2024-10-08	7.760000228881836	8.119999885559082	6.960000038146973	7.840000152587891	45175
2024-10-09	7.679999828338623	8.319999694824219	7.159999847412109	8.319999694824219	28313
2024-10-10	7.072000026702881	7.863999843597412	6.920000076293945	7.5279998779296875	23325
2024-10-11	7.199999809265137	7.519999980926514	6.296000003814697	6.960000038146973	33200
2024-10-14	7.199999809265137	7.360000133514404	6.639999866485596	7.199999809265137	9588
2024-10-15	6.840000152587891	7.191999912261963	6.383999824523926	6.984000205993652	21175
2024-10-16	7.191999912261963	7.199999809265137	6.567999839782715	6.567999839782715	7900
2024-10-17	6.111999988555908	7.599999904632568	5.920000076293945	7.360000133514404	67713
2024-10-18	6.0879998207092285	6.432000160217285	5.624000072479248	6.168000221252441	47725
2024-10-21	6.039999961853027	6.239999771118164	5.76800012588501	6.159999847412109	19250
2024-10-22	6.599999904632568	6.639999866485596	5.8480000495910645	5.97599983215332	27400
2024-10-23	6.0	6.480000019073486	5.8480000495910645	6.320000171661377	10763
2024-10-24	6.328000068664551	6.328000068664551	5.840000152587891	6.007999897003174	13225
2024-10-25	7.432000160217285	7.9120001792907715	6.0	6.320000171661377	104063
2024-10-28	6.800000190734863	7.440000057220459	6.015999794006348	7.440000057220459	25825
2024-10-29	7.199999809265137	7.360000133514404	6.4079999923706055	6.840000152587891	20975
2024-10-30	6.639999866485596	7.519999980926514	6.559999942779541	7.064000129699707	10613
2024-10-31	6.880000114440918	6.960000038146973	6.400000095367432	6.711999893188477	12163
2024-11-01	7.28000020980835	8.640000343322754	6.559999942779541	6.783999919891357	143075
2024-11-04	7.360000133514404	7.631999969482422	6.960000038146973	7.28000020980835	24300
2024-11-05	7.199999809265137	7.239999771118164	6.800000190734863	7.119999885559082	10475
2024-11-06	7.28000020980835	7.440000057220459	6.920000076293945	7.039999961853027	8125
2024-11-07	7.199999809265137	7.360000133514404	6.800000190734863	7.360000133514404	7650
2024-11-08	6.751999855041504	7.199999809265137	6.71999979019165	6.984000205993652	7888
2024-11-11	6.400000095367432	7.104000091552734	6.02400016784668	7.104000091552734	17513
2024-11-12	6.440000057220459	6.599999904632568	6.239999771118164	6.239999771118164	4563
2024-11-13	6.400000095367432	7.199999809265137	6.072000026702881	6.559999942779541	10638
