Date	Close	High	Low	Open	Volume
	CPAY	CPAY	CPAY	CPAY	CPAY
2010-12-15	27.25	28.75	24.50	25.00	8926100
2010-12-16	27.35	28.47	26.84	26.84	464600
2010-12-17	28.07	28.14	27.17	27.17	37200
2010-12-20	28.53	29.18	28.16	28.74	450800
2010-12-21	29.75	30.00	28.98	29.00	696600
2010-12-22	29.08	30.20	28.96	29.63	123400
2010-12-23	30.81	30.81	28.91	28.91	127800
2010-12-27	30.99	31.43	30.50	30.83	153600
2010-12-28	31.06	31.42	30.06	30.83	74500
2010-12-29	31.00	31.43	30.58	31.00	155000
2010-12-30	30.80	30.99	30.53	30.71	58000
2010-12-31	30.92	30.98	30.34	30.57	18500
2011-01-03	30.47	31.25	30.10	31.25	219000
2011-01-04	29.98	30.23	28.75	30.00	460800
2011-01-05	30.40	30.50	30.00	30.11	167100
2011-01-06	30.03	30.73	30.03	30.73	56900
2011-01-07	29.99	30.47	29.61	30.24	92900
2011-01-10	30.00	30.15	29.95	30.00	121600
2011-01-11	31.14	31.23	30.00	30.05	53600
2011-01-12	30.94	31.50	30.90	31.36	62800
2011-01-13	30.20	30.90	29.56	30.90	464200
2011-01-14	30.25	30.42	30.00	30.07	174900
2011-01-18	30.23	30.48	29.23	29.86	36200
2011-01-19	30.19	30.46	29.95	30.02	234300
2011-01-20	30.05	30.40	29.89	30.02	141400
2011-01-21	30.50	30.84	30.16	30.16	403500
2011-01-24	31.57	31.63	29.89	30.01	162500
2011-01-25	31.05	32.97	30.98	31.40	213000
2011-01-26	31.30	32.17	30.00	31.07	235700
2011-01-27	30.20	31.33	30.11	31.19	54500
2011-01-28	29.98	30.28	29.70	30.03	192300
2011-01-31	30.00	30.31	29.72	29.95	63500
2011-02-01	30.04	30.47	29.91	30.05	106000
2011-02-02	30.00	30.09	29.81	29.82	36500
2011-02-03	30.00	30.02	29.50	29.96	137800
2011-02-04	29.99	30.12	29.75	30.00	86600
2011-02-07	30.51	31.54	29.92	29.94	111100
2011-02-08	31.16	31.36	30.53	30.62	80400
2011-02-09	31.28	31.35	30.93	30.99	46200
2011-02-10	31.27	31.46	30.90	31.08	93200
2011-02-11	31.51	31.51	30.82	31.08	38900
2011-02-14	31.00	31.37	30.87	31.37	96000
2011-02-15	31.00	31.17	30.75	30.84	65700
2011-02-16	31.48	31.49	31.00	31.17	54500
2011-02-17	32.50	35.13	31.17	31.40	135300
2011-02-18	33.51	33.79	32.29	32.70	120200
2011-02-22	31.96	33.58	31.68	33.15	147300
2011-02-23	32.00	32.36	31.77	31.95	134900
2011-02-24	32.49	33.36	32.33	32.62	148100
2011-02-25	32.06	32.81	31.80	32.60	145900
2011-02-28	31.99	32.32	31.68	32.15	160800
2011-03-01	30.70	32.50	30.43	31.95	76700
2011-03-02	30.07	30.61	29.79	30.61	164700
2011-03-03	30.70	30.76	30.16	30.25	109700
2011-03-04	30.75	30.89	30.07	30.71	65300
2011-03-07	30.36	30.93	30.08	30.76	43600
2011-03-08	30.44	30.84	30.30	30.45	46200
2011-03-09	30.17	30.48	29.81	30.36	37200
2011-03-10	30.25	30.51	29.61	29.90	53300
2011-03-11	30.51	30.98	29.89	30.23	42000
2011-03-14	31.33	31.36	30.14	30.32	52100
2011-03-15	31.55	31.60	30.17	30.81	67000
2011-03-16	31.43	31.86	31.11	31.45	64800
2011-03-17	31.35	31.93	30.83	31.81	94200
2011-03-18	31.58	31.82	31.21	31.73	166500
2011-03-21	33.15	33.58	31.71	31.92	74800
2011-03-22	32.73	33.07	32.72	33.07	92800
2011-03-23	33.31	33.43	31.90	32.75	87900
2011-03-24	33.17	34.10	32.97	33.42	63200
2011-03-25	33.09	33.55	32.76	33.18	69600
2011-03-28	34.40	34.91	32.90	33.09	89200
2011-03-29	32.70	34.31	32.39	34.28	129100
2011-03-30	32.47	33.00	32.05	32.80	244100
2011-03-31	32.66	33.01	31.52	32.39	713600
2011-04-01	34.08	34.30	32.56	32.70	142100
2011-04-04	34.00	34.13	33.66	34.06	76000
2011-04-05	33.82	34.04	33.65	34.03	33300
2011-04-06	32.79	33.90	32.41	33.85	101300
2011-04-07	33.33	33.39	32.08	32.81	50000
2011-04-08	33.09	33.42	32.66	33.34	59400
2011-04-11	33.37	33.52	32.80	33.00	55400
2011-04-12	33.29	33.42	32.86	33.19	52800
2011-04-13	33.49	33.54	33.06	33.42	49900
2011-04-14	33.67	33.75	33.30	33.30	31500
2011-04-15	34.26	34.26	33.56	33.65	47600
2011-04-18	33.76	34.29	33.43	33.97	65800
2011-04-19	34.22	34.30	33.84	33.84	20100
2011-04-20	34.82	34.94	34.48	34.52	28400
2011-04-21	34.64	35.30	34.33	34.95	46900
