Date	Close	High	Low	Open	Volume
	VG	VG	VG	VG	VG
2025-01-24	23.90	23.90	23.90	23.90	0
2025-01-27	19.85	19.85	19.85	19.85	0
2025-01-28	19.92	19.92	19.92	19.92	0
2025-01-29	19.87	19.87	19.87	19.87	0
2025-01-30	20.30	22.05	19.94	20.11	13507500
2025-01-31	20.37	20.86	20.01	20.57	2876300
2025-02-03	21.35	21.62	20.12	20.20	6271700
2025-02-04	20.37	21.41	20.20	21.39	4508100
2025-02-05	19.60	20.50	19.32	20.37	4905300
2025-02-06	17.41	19.87	16.62	19.59	18900800
2025-02-07	17.47	17.53	15.93	17.47	11350900
2025-02-10	17.14	17.73	16.81	17.59	3678900
2025-02-11	16.43	17.83	16.43	16.99	3999000
2025-02-12	15.17	16.37	14.82	16.09	11960300
2025-02-13	15.23	15.97	14.69	15.22	7961300
2025-02-14	15.89	16.48	15.08	15.39	5398700
2025-02-18	16.86	17.28	16.08	16.43	8176200
2025-02-19	16.04	17.38	15.66	17.30	6466200
2025-02-20	16.47	16.94	15.61	16.14	5140500
2025-02-21	15.31	16.72	15.21	16.71	4606700
2025-02-24	15.12	15.93	15.12	15.54	2636200
2025-02-25	14.05	15.28	13.81	15.14	7137500
2025-02-26	14.14	15.11	13.87	14.31	5108600
2025-02-27	13.86	14.74	13.84	14.46	4377400
2025-02-28	15.03	15.89	13.67	13.96	7150700
2025-03-03	13.85	15.83	13.82	15.16	5460100
2025-03-04	13.71	14.39	13.22	13.84	5012300
2025-03-05	14.17	14.40	13.43	13.59	6653700
2025-03-06	9.06	11.68	8.68	11.33	44596100
2025-03-07	9.19	9.88	8.58	9.19	16706000
2025-03-10	8.93	9.71	8.89	9.11	9524000
2025-03-11	9.65	10.25	8.77	8.90	13529900
2025-03-12	10.23	10.91	9.44	9.95	8200000
2025-03-13	9.66	10.85	9.58	10.53	7877200
2025-03-14	10.69	10.76	9.96	9.98	5779200
2025-03-17	11.26	11.40	10.18	10.45	7160900
2025-03-18	10.86	11.56	10.47	11.24	5463800
2025-03-19	11.17	12.02	10.88	11.48	12118700
2025-03-20	11.75	11.87	11.04	11.07	6360500
2025-03-21	11.58	12.22	11.42	11.53	11596100
2025-03-24	11.54	12.10	11.30	11.68	5339800
2025-03-25	11.44	12.03	11.25	11.59	5840900
2025-03-26	11.21	11.80	11.16	11.63	4217400
2025-03-27	10.63	11.22	10.50	10.98	6150800
2025-03-28	9.93	10.73	9.80	10.51	6164300
2025-03-31	10.28	10.48	9.58	9.76	3654400
2025-04-01	9.98	10.41	9.81	10.28	3098200
2025-04-02	9.94	10.13	9.81	9.85	2491700
2025-04-03	8.96	9.64	8.83	9.48	10355300
2025-04-04	7.46	8.68	7.29	8.68	16867200
2025-04-07	6.98	7.78	6.73	7.23	13427900
2025-04-08	7.80	9.08	7.48	7.67	18093600
2025-04-09	8.71	9.05	7.21	7.76	13337300
2025-04-10	7.79	8.50	7.44	8.49	9008300
2025-04-11	8.26	8.47	7.73	7.77	7910600
2025-04-14	8.40	9.05	8.21	8.52	6621200
2025-04-15	8.27	8.71	8.22	8.38	4631800
2025-04-16	8.86	9.28	8.08	8.26	5840000
2025-04-17	8.60	9.09	8.58	8.88	3594800
2025-04-21	8.53	8.68	8.24	8.35	3241600
2025-04-22	8.58	9.04	8.48	8.61	3325200
2025-04-23	8.95	9.41	8.73	8.93	3639700
2025-04-24	8.69	9.18	8.52	9.03	5073500
2025-04-25	8.61	8.61	8.23	8.52	6044300
2025-04-28	8.61	8.74	8.31	8.54	5650400
2025-04-29	8.58	8.67	8.46	8.59	2775100
2025-04-30	8.37	8.48	8.10	8.28	2578000
2025-05-01	8.68	9.00	8.33	8.41	3630800
2025-05-02	8.80	9.12	8.73	8.91	4079900
2025-05-05	8.53	8.76	8.47	8.63	3521200
2025-05-06	8.68	8.76	8.38	8.48	2936900
2025-05-07	8.98	9.00	8.60	8.67	4001500
2025-05-08	9.14	9.61	9.07	9.17	5139600
2025-05-09	9.33	9.48	9.02	9.16	6876900
2025-05-12	9.89	10.25	9.68	9.88	8920300
2025-05-13	10.70	11.05	9.51	9.51	10669100
2025-05-14	10.14	10.84	9.63	10.78	10413000
2025-05-15	9.82	10.09	9.70	9.81	6315000
2025-05-16	9.77	10.00	9.51	9.98	7946400
2025-05-19	10.09	10.11	9.50	9.51	4615900
2025-05-20	10.38	10.80	10.13	10.32	5477700
2025-05-21	10.38	10.80	10.21	10.32	6523800
2025-05-22	10.95	11.35	10.12	10.30	6876200
2025-05-23	11.36	11.54	10.81	10.82	6204200
2025-05-27	12.35	12.88	11.49	11.77	10115400
2025-05-28	11.95	12.47	11.78	12.38	5649200
2025-05-29	11.82	12.16	11.65	12.10	3683400
2025-05-30	11.54	11.86	11.44	11.65	9731300
2025-06-02	11.76	11.82	11.33	11.60	3927100
2025-06-03	14.25	14.32	11.94	11.99	18069600
2025-06-04	14.88	15.78	14.39	14.57	17034500
2025-06-05	14.08	15.02	13.85	14.97	8509700
2025-06-06	15.18	15.18	13.86	14.22	6015200
2025-06-09	15.70	15.89	14.69	15.57	5966900
2025-06-10	17.02	17.26	16.03	16.26	8386800
2025-06-11	16.74	17.43	16.10	17.31	5619600
2025-06-12	16.69	16.72	15.78	16.50	5140700
2025-06-13	17.62	17.64	16.53	16.88	6881000
2025-06-16	17.38	18.22	16.69	17.93	7219100
2025-06-17	17.69	17.79	16.67	17.48	6963400
2025-06-18	18.26	18.35	17.53	17.63	6234200
2025-06-20	18.99	19.24	18.15	18.48	7635200
2025-06-23	16.52	19.48	16.03	19.48	11982200
2025-06-24	16.70	16.86	15.51	16.38	7163200
2025-06-25	16.14	16.82	16.10	16.67	4625500
2025-06-26	16.75	17.32	16.33	16.38	3833100
2025-06-27	15.67	16.82	15.34	16.82	4852000
2025-06-30	15.56	15.86	15.20	15.68	3836000
2025-07-01	14.90	15.43	14.68	15.27	6252100
2025-07-02	15.44	15.73	14.46	14.90	6438900
2025-07-03	15.54	15.96	15.20	15.79	3044400
2025-07-07	15.14	15.38	14.50	15.33	3376300
2025-07-08	15.74	15.96	14.87	15.23	3994100
2025-07-09	16.40	16.58	15.96	16.23	4260900
2025-07-10	16.84	16.91	15.83	16.12	3466200
2025-07-11	17.86	18.16	16.85	17.48	4900900
2025-07-14	16.76	18.15	16.66	17.86	5266100
2025-07-15	16.54	16.72	16.16	16.35	2303500
2025-07-16	16.28	17.12	15.93	17.03	4230700
2025-07-17	16.26	16.43	15.60	16.05	3256400
2025-07-18	15.88	16.96	15.72	16.28	3610500
2025-07-21	15.15	15.96	15.04	15.88	4580500
2025-07-22	15.04	15.63	14.82	14.98	3548400
2025-07-23	14.74	15.09	14.19	14.43	9410500
