Date	Close	High	Low	Open	Volume
	MMLP	MMLP	MMLP	MMLP	MMLP
2002-11-01	3.063786029815674	3.288809720753396	2.838762008724966	3.288809720753396	862800
2002-11-04	3.0914816856384277	3.124369549843026	2.9512742766073337	3.072441099933531	182600
2002-11-05	3.0655152797698975	3.105327419494405	3.0308964441152026	3.105327419494405	64900
2002-11-06	3.053399085998535	3.0897492480547872	3.0291658647296194	3.0897492480547872	52000
2002-11-07	3.0551321506500244	3.0897513446566554	3.0291679202216026	3.0291679202216026	95200
2002-11-08	3.0897505283355713	3.098405159474099	3.05513134347543	3.05513134347543	27600
2002-11-11	3.1070594787597656	3.1157141081100037	3.0637856717026826	3.098404519256581	20400
2002-11-12	3.141678810119629	3.141678810119629	3.098404996398551	3.115714587917582	9200
2002-11-13	3.1157150268554688	3.1503342147706364	3.1157150268554688	3.1486032223595735	10800
2002-11-14	3.1070594787597656	3.1416783263136643	3.1070594787597656	3.1070594787597656	15300
2002-11-15	3.1157150268554688	3.1330246208130523	3.0724412070380316	3.098405432897885	12800
2002-11-18	3.1174445152282715	3.158987322591957	3.115713523652341	3.1330231092587644	5300
2002-11-19	3.133024215698242	3.158988438200799	3.1157146239788704	3.133024215698242	13500
2002-11-20	3.1157150268554688	3.1676434785751755	3.1157150268554688	3.158988846672906	15100
2002-11-21	3.1503336429595947	3.1676429036223634	3.115714461328089	3.158988273290979	13000
2002-11-22	3.133024215698242	3.150333807417614	3.1157146239788704	3.150333807417614	12100
2002-11-25	3.1157150268554688	3.1330246208130523	3.1157150268554688	3.1157150268554688	18200
2002-11-26	3.1157150268554688	3.127831643579864	3.1157150268554688	3.1157150268554688	9100
2002-11-27	3.14687180519104	3.1555264359251276	3.1157146063035244	3.1226385750131946	18100
2002-11-29	3.1486010551452637	3.176296254353291	3.1330224643216464	3.1676412982552717	3300
2002-12-02	3.158986806869507	3.158986806869507	3.1330225977751183	3.15725581557617	11600
2002-12-03	3.133024215698242	3.1814906763288815	3.133024215698242	3.158988438200799	6200
2002-12-04	3.1157150268554688	3.1503342147706364	3.1157150268554688	3.1503342147706364	14900
2002-12-05	3.129561424255371	3.1312924159962106	3.1157138204815698	3.1157138204815698	5000
2002-12-06	3.1503336429595947	3.1503336429595947	3.115714461328089	3.1174454534249625	31800
2002-12-09	3.0984046459198	3.1503334146029234	3.072440426654718	3.1503334146029234	25300
2002-12-10	3.072439670562744	3.098403883438332	3.0724396705627437	3.0724396705627437	18600
2002-12-11	3.0291666984558105	3.0724405084337505	3.0291666984558105	3.0724405084337505	44800
2002-12-12	3.0291666984558105	3.049938272512528	2.9876238804953443	3.0482072804950544	22700
2002-12-13	2.951272487640381	3.0291654454414365	2.951272487640381	3.0291654454414365	19500
2002-12-16	3.0239737033843994	3.055130899197031	2.985892869698387	2.985892869698387	28600
2002-12-17	3.046476125717163	3.075902328136163	3.0291665366201714	3.0637857148141543	35600
2002-12-18	3.094942331314087	3.107059273819317	3.0464758819048683	3.0880186943211663	33100
2002-12-19	3.0291666984558105	3.096673736372447	2.961659660539174	3.0378213283902107	42800
2002-12-20	3.0447447299957275	3.0551303500153923	2.9858923329627793	3.011856548088396	35500
2002-12-23	3.0378222465515137	3.0637868045082657	2.9703151882313237	3.029167614001309	21900
2002-12-24	3.0257058143615723	3.0724416253644202	2.9858939739457044	3.070710632717675	8400
2002-12-26	3.0291666984558105	3.0291666984558105	2.9599286685217	3.0291666984558105	17000
2002-12-27	3.0118579864501953	3.0291675815180543	2.9858937589249392	3.0291675815180543	13300
2002-12-30	3.0118579864501953	3.0118579864501953	2.959929531399683	2.994548391382336	28600
2002-12-31	3.072439670562744	3.0724396705627437	2.959927861333276	3.011856287084452	14500
2003-01-02	3.103597640991211	3.103597640991211	3.0291666365263747	3.0724404456196086	19600
2003-01-03	3.141678810119629	3.141678810119629	3.0810954048795205	3.101866980732957	19600
2003-01-06	3.1157150268554688	3.158988846672906	3.0810958389403016	3.1157150268554688	24000
2003-01-07	3.0291666984558105	3.115714318411691	3.0291666984558105	3.1070596884772903	24300
2003-01-08	3.072439670562744	3.0724396705627437	3.029165872385804	3.0637850429885076	12400
2003-01-09	3.0499374866485596	3.086287319190503	3.011856332382276	3.086287319190503	23000
2003-01-10	3.0378222465515137	3.0499391943360967	3.029167614001309	3.0499391943360967	14600
2003-01-13	3.036090135574341	3.046475755709978	2.994546994725969	3.046475755709978	15700
2003-01-14	3.056861400604248	3.056861400604248	3.0205115647586513	3.0291661932496274	11100
2003-01-15	3.0966732501983643	3.1157138292482593	3.055130438760071	3.062054405742912	15500
2003-01-16	3.158986806869507	3.193605972430579	3.0984034322140457	3.115713014994582	11200
2003-01-17	3.131291627883911	3.184951037732783	3.1139820449850655	3.184951037732783	10000
2003-01-21	3.1226391792297363	3.1849532589092595	3.1157152091803098	3.1849532589092595	19500
2003-01-22	3.124368667602539	3.1589878445353348	3.1226380058935446	3.1589878445353348	20200
2003-01-23	3.1157150268554688	3.1762984406304895	3.1157150268554688	3.158988846672906	32000
2003-01-24	3.1676430702209473	3.1849526619470785	3.1157146251955554	3.1330242169216866	25400
2003-01-27	3.141678810119629	3.1814906395063005	3.115714587917582	3.1814906395063005	13000
2003-01-28	3.1676430702209473	3.193607622886645	3.1347552091096	3.193607622886645	39000
2003-01-29	3.213064432144165	3.213064432144165	3.1690498508819163	3.181373879906609	10700
2003-01-30	3.213064432144165	3.2482762314758062	3.1954585324783444	3.2201069263323356	27300
2003-01-31	3.228910446166992	3.248276973805695	3.1831352308966747	3.1919380148389855	19200
2003-02-03	3.2465171813964844	3.246517181396485	3.2007419544016207	3.2007419544016207	11800
2003-02-04	3.239476203918457	3.2535608699257357	3.213067497130425	3.248279330051085	17700
2003-02-05	3.2482781410217285	3.2553203035451275	3.213066320990324	3.2553203035451275	15000
2003-02-06	3.213064432144165	3.253557766312329	3.1972191560253873	3.253557766312329	14700
2003-02-07	3.186657190322876	3.2465170747494145	3.1690512827024664	3.2465170747494145	10700
2003-02-10	3.1690514087677	3.2218687979252536	3.1690514087677	3.1708120331802547	30600
2003-02-11	3.186657190322876	3.2042630979432856	3.1725725313875	3.1725725313875	9500
2003-02-12	3.1813769340515137	3.2218703070936088	3.1813769340515137	3.1866588097632804	18100
2003-02-13	3.204263210296631	3.204263210296631	3.174333267033907	3.204263210296631	14700
2003-02-14	3.20074200630188	3.20074200630188	3.1725726870490063	3.1884179711043443	8700
2003-02-18	3.1408815383911133	3.2060229511961302	3.1408815383911133	3.186656757667328	25200
2003-02-19	3.204263210296631	3.209544747704614	3.133839577345679	3.169051393821155	24600
2003-02-20	3.197221040725708	3.2095450770151834	3.188418253606027	3.2095450770151834	7900
2003-02-21	3.213064432144165	3.218346302785293	3.1514439512160957	3.1972191560253873	52100
2003-02-24	3.1884171962738037	3.2394739490853324	3.169050668067004	3.2394739490853324	19500
2003-02-25	3.142642021179199	3.2042625188110847	3.1426420211791988	3.19545939868956	20700
2003-02-26	3.142642021179199	3.1672900859100745	3.1355995250819793	3.140881397154894	19000
2003-02-27	3.195460319519043	3.195460319519043	3.1426429267883984	3.1426429267883984	13300
2003-02-28	3.204263210296631	3.2060234988961125	3.1901785508673943	3.2007419614881294	13800
2003-03-03	3.204263210296631	3.204263210296631	3.177854180037639	3.197220712679628	8600
2003-03-04	3.17785382270813	3.2095443868117015	3.17785382270813	3.2060231383991424	6800
2003-03-05	3.204263210296631	3.204263210296631	3.169051393821155	3.204263210296631	19300
2003-03-06	3.1884171962738037	3.2042624764785144	3.1760931640711827	3.1760931640711827	11800
2003-03-07	3.195460319519043	3.211305604499195	3.1778544100072303	3.211305604499195	9000
2003-03-10	3.17785382270813	3.193699104759916	3.1760935343065815	3.1760935343065815	5600
2003-03-11	3.1848948001861572	3.1866554235525353	3.1690495256933247	3.1796129300870226	12500
2003-03-12	3.211305618286133	3.2130662428253522	3.176094134916129	3.1936997086987335	15600
2003-03-13	3.2500369548797607	3.2500369548797607	3.216586110415743	3.218346734198794	22800
2003-03-14	3.2218689918518066	3.250038312538669	3.2077843315083756	3.235953652195238	17200
2003-03-17	3.1690514087677	3.2341931688131353	3.1479242516218164	3.2130660116672516	24700
2003-03-18	3.1250362396240234	3.16200833817416	3.089824429362714	3.151444929417651	21000
2003-03-19	3.1267964839935303	3.1267964839935303	3.1162330765198614	3.1162330765198614	15100
2003-03-20	3.142642021179199	3.1426420211791988	3.1162333324240183	3.1373601491062844	15400
2003-03-21	3.239476203918457	3.25180024469921	3.1408835418675056	3.1408835418675056	21800
2003-03-24	3.1602485179901123	3.239474599106181	3.126797326867456	3.239474599106181	6200
2003-03-25	3.2482781410217285	3.250038429798976	3.151445803837768	3.220108819318526	23000
2003-03-26	3.2218689918518066	3.2553201860942527	3.204263418276111	3.2148268295824867	19400
2003-03-27	3.290531635284424	3.301095045404387	3.2130658441936033	3.2218686299927803	24800
2003-03-28	3.34863018989563	3.367996381738944	3.3081368464540755	3.3081368464540755	25600
2003-03-31	3.327504873275757	3.373280113811153	3.31165958479024	3.3363079978815255	18000
2003-04-01	3.2799673080444336	3.3521515491842897	3.265882651779151	3.318700364627482	29800
2003-04-02	3.346870183944702	3.3591942180673566	3.285249677526686	3.285249677526686	36600
2003-04-03	3.373279094696045	3.3732790946960445	3.338067278520689	3.3539125622191226	34600
2003-04-04	3.345109701156616	3.3627156088499714	3.338067203757371	3.3539124871009145	23500
2003-04-07	3.353912353515625	3.362715474914056	3.3380670708031936	3.3521520650406837	15600
2003-04-08	3.345109701156616	3.3591943601503487	3.3275037934632614	3.3275037934632614	6000
2003-04-09	3.353912353515625	3.3609548506343696	3.3415883193625664	3.3451095679219387	18100
2003-04-10	3.389124870300293	3.396167368879436	3.353913049014208	3.3715189596572506	27200
2003-04-11	3.438420534133911	3.438420534133911	3.3556728745581137	3.389124063233537	22900
2003-04-14	3.4683520793914795	3.4683520793914795	3.3908862566437454	3.3908862566437454	50300
2003-04-15	3.4648287296295166	3.4648287296295166	3.417292889763363	3.4331381697187475	27100
2003-04-16	3.4084911346435547	3.4613085265693564	3.39616709891452	3.4419419928209947	29700
2003-04-17	3.521167516708374	3.521167516708374	3.450744233535147	3.450744233535147	43500
2003-04-21	3.521167516708374	3.521167516708374	3.480674170859356	3.521167516708374	27000
2003-04-22	3.529972553253174	3.529972553253174	3.503563847190403	3.503563847190403	33100
2003-04-23	3.688422441482544	3.697225224361548	3.5299696632233353	3.5475755647859857	41000
2003-04-24	3.529972553253174	3.693707000969236	3.529972553253174	3.6620164193719447	34700
2003-04-25	3.5176472663879395	3.607437103829678	3.51764726638794	3.607437103829678	15800
2003-04-28	3.6091973781585693	3.6091973781585693	3.515886300662803	3.5176469250462814	42700
2003-04-29	3.570465326309204	3.6532126731979244	3.570465326309204	3.609198062677468	31100
2003-04-30	3.6282265186309814	3.664328067774206	3.5199211826149637	3.6282265186309814	18600
2003-05-01	3.64628005027771	3.655305357888463	3.592127171732942	3.610178131247865	25600
2003-05-02	3.610175132751465	3.6480818063846527	3.5885139304659788	3.6462770217962315	40500
2003-05-05	3.6282265186309814	3.6462774653491796	3.593929754295722	3.6372518198434944	7800
2003-05-06	3.6083714962005615	3.6390580112918363	3.5379731621707498	3.6390580112918363	32400
2003-05-07	3.610175132751465	3.610175132751465	3.574073243706698	3.606564874988362	18200
2003-05-08	3.6282265186309814	3.6282265186309814	3.5740736784763865	3.6083704428116463	16600
2003-05-09	3.734726667404175	3.734726667404175	3.604760128490985	3.61017551571009	24700
2003-05-12	3.7744390964508057	3.7780493551921257	3.6968202549785465	3.6968202549785465	32300
2003-05-13	3.756389617919922	3.7816610947114424	3.7094572687852216	3.7202880492501698	18100
2003-05-14	3.9080159664154053	3.9350922211267814	3.745558093853888	3.7726343485652643	29300
2003-05-15	3.8809399604797363	3.9350924733737696	3.8285922329613284	3.906211087257848	40800
2003-05-16	3.832202672958374	3.8989910966833095	3.8213722387276507	3.853863885713117	27100
2003-05-19	3.8791348934173584	3.898990975802498	3.82678750934738	3.898990975802498	36500
2003-05-20	3.9080159664154053	3.933287435866847	3.855668586545845	3.855668586545845	38400
2003-05-21	3.855668544769287	3.951337999999113	3.853863415235653	3.9152364422061945	14500
2003-05-22	4.007296562194824	4.007296562194824	3.9188469237214925	3.935092747580406	29800
2003-05-23	3.9802205562591553	4.016322468978552	3.980220556259155	4.016322468978552	36800
2003-05-27	4.007296562194824	4.007296562194824	3.980219959567765	3.98924560854122	23500
2003-05-28	4.083108901977539	4.122820711060616	3.9729984320425342	3.974803561222654	87500
2003-05-29	4.061448097229004	4.131846420740476	3.980218997567136	4.113795815742924	36100
2003-05-30	3.99826979637146	4.068668461526496	3.9675832870200876	4.068668461526496	26900
2003-06-02	4.115600109100342	4.117405238243075	3.992854426033105	4.047006923142381	25400
2003-06-03	4.111991882324219	4.16072901200292	4.068669798002417	4.1174069276811185	29300
2003-06-04	4.115600109100342	4.151702003368645	3.9892441677476387	4.075888300839751	15600
2003-06-05	4.175167560577393	4.240150825802815	4.148091314831181	4.148091314831181	22000
2003-06-06	4.110185623168945	4.241956969813633	4.088524414812793	4.236541581651288	34200
2003-06-09	4.14628791809082	4.187805212825917	4.092135403974835	4.186000083116279	18300
2003-06-10	4.223907947540283	4.249179426202343	4.148094200140875	4.148094200140875	22500
2003-06-11	4.292499542236328	4.323186053111061	4.241956952474054	4.256397643221386	15400
2003-06-12	4.260008811950684	4.323186976575539	4.214881600689115	4.323186976575539	27400
2003-06-13	4.312356472015381	4.319576991536851	4.236542738506541	4.254593693016897	18200
2003-06-16	4.332210540771484	4.332210540771484	4.287083347638448	4.319574981781139	19900
2003-06-17	4.2943034172058105	4.330404961381891	4.2726422152656625	4.301523588323777	18000
2003-06-18	4.2636189460754395	4.332212153686427	4.261813816362876	4.3286018942613	28300
2003-06-19	4.17155647277832	4.315963305640229	4.144479890360296	4.315963305640229	23200
2003-06-20	4.243762969970703	4.243762969970703	4.061448995948487	4.171559501123612	23500
2003-06-23	4.151702880859375	4.263618501310702	4.106575675632643	4.261813371786443	10800
2003-06-24	4.214881896972656	4.214881896972656	4.061449299039178	4.151703727906716	18000
2003-06-25	4.144482135772705	4.245567317835381	4.07949919792468	4.153507782899677	23800
2003-06-26	4.18058443069458	4.245567718975752	4.115601142413407	4.245567718975752	10600
2003-06-27	4.2690324783325195	4.296108725840849	4.214879983315861	4.216685112388838	15600
2003-06-30	4.2582011222839355	4.297912920375001	4.19682812432032	4.19682812432032	7700
2003-07-01	4.314159393310547	4.314159393310547	4.241955956526177	4.285278018596799	10800
2003-07-02	4.314159393310547	4.332210338579925	4.13365062920305	4.250981257014294	20000
2003-07-03	4.314159393310547	4.332210338579925	4.23293065603806	4.23293065603806	9200
2003-07-07	4.366507530212402	4.368312659346439	4.287083569780691	4.287083569780691	20500
2003-07-08	4.377340316772461	4.377340316772461	4.288891007357004	4.375535186666836	9200
2003-07-09	4.377340316772461	4.377340316772461	4.288891007357004	4.368315010537699	18600
2003-07-10	4.404414176940918	4.438710941650462	4.33762612093584	4.364702369162039	12300
2003-07-11	4.4585676193237305	4.467592921852608	4.337626706253365	4.337626706253365	9300
2003-07-14	4.4838409423828125	4.510917207550942	4.4423239795054545	4.456764677214683	9000
2003-07-15	4.494668006896973	4.512718951561847	4.451345946277155	4.512718951561847	15100
2003-07-16	4.384560585021973	4.501891280792565	4.343043283567138	4.494670760785344	16700
2003-07-17	4.438713073730469	4.4675944649503165	4.364704465692941	4.366509595680848	16700
2003-07-18	4.514525890350342	4.539797016436587	4.436907038178847	4.465788423504064	12700
2003-07-21	4.655323028564453	4.655323028564453	4.422466465720827	4.422466465720827	15100
2003-07-22	4.492866516113281	4.693231509982583	4.355679707583196	4.355679707583196	26300
2003-07-23	4.386363983154297	4.543406800699216	4.386363983154297	4.543406800699216	22000
2003-07-24	4.427880764007568	4.503694469945055	4.3322109809004665	4.431490678162157	10800
2003-07-25	4.431491851806641	4.49828027360623	4.359288385194439	4.449542804533013	8800
2003-07-28	4.445930480957031	4.512718871747875	4.339430632333458	4.433294923203038	15400
2003-07-29	4.512719631195068	4.512719631195068	4.440516185954584	4.4856433822665345	9200
2003-07-30	4.614026069641113	4.623235913586917	4.422465882723496	4.422465882723496	11500
2003-07-31	4.595606327056885	4.637970548267311	4.529296866853042	4.623235151701964	11700
2003-08-01	4.512719631195068	4.547716330786063	4.512719631195068	4.547716330786063	4900
2003-08-04	4.378261089324951	4.56429578083369	4.273271293922534	4.534824973398616	27000
2003-08-05	4.2732696533203125	4.4022042985179795	4.264059809957878	4.282479145363145	12400
2003-08-06	4.173806190490723	4.288005809128291	4.070658385841079	4.264060563474119	25000
2003-08-07	4.190382957458496	4.2216957232813	4.054080433088529	4.146176761823881	12100
2003-08-08	4.416940212249756	4.416940212249756	4.192225277765232	4.208802646433396	15600
2003-08-11	4.4187822341918945	4.4574628786552495	4.3653665410906335	4.3653665410906335	16200
2003-08-12	4.420624732971191	4.420624732971191	4.328528384367624	4.420624732971191	13500
2003-08-13	4.374575138092041	4.420623297440378	4.310107644740453	4.398520026372563	16300
2003-08-14	4.346949100494385	4.37457794355816	4.293533032760592	4.37457794355816	5400
2003-08-15	4.199593544006348	4.3690508470842015	4.144335872895621	4.3690508470842015	47700
2003-08-18	4.19590950012207	4.197751469134533	4.087235787624411	4.197751469134533	20200
2003-08-19	4.166438102722168	4.31010815195146	4.109338125460644	4.199592486246116	16200
2003-08-20	4.170120716094971	4.170120716094971	4.1093371668345595	4.1093371668345595	11000
2003-08-21	4.236433029174805	4.245642525666841	4.12960125379623	4.12960125379623	7700
2003-08-22	4.219852447509766	4.280635991595487	4.183013786898024	4.245639299146282	12300
2003-08-25	4.24011754989624	4.282481801682145	4.210646735495626	4.282481801682145	5200
2003-08-26	4.3303680419921875	4.356154893414129	4.286161860417643	4.300897254275824	11200
2003-08-27	4.413255214691162	4.418781120026793	4.328526774128837	4.328526774128837	8000
2003-08-28	4.37641716003418	4.439042685617767	4.291688363113028	4.416939414280203	5700
2003-08-29	4.420624732971191	4.503511587242277	4.420624732971191	4.420624732971191	2500
2003-09-02	4.427992343902588	4.551401106362426	4.427992343902588	4.510878841882464	13700
2003-09-03	4.45746374130249	4.5127214140073475	4.365367385914586	4.45746374130249	7200
2003-09-04	4.608500003814697	4.641654735705672	4.422465392563902	4.547716445787771	21700
2003-09-05	4.650866508483887	4.709808126835689	4.608502264208498	4.608502264208498	31600
2003-09-08	4.687702655792236	4.770589129946232	4.65086398862186	4.676650844849383	31300
2003-09-09	4.752171993255615	4.768749366013926	4.687704822884103	4.768749366013926	22600
2003-09-10	4.742961883544922	4.787168088068144	4.6987556790217	4.6987556790217	26200
2003-09-11	4.777956008911133	4.7982169554479395	4.754010774841051	4.777956008911133	42200
2003-09-12	4.84426736831665	4.871896551514076	4.789009704561116	4.789009704561116	27400
2003-09-15	4.709808349609375	4.789011284760814	4.7079663800337865	4.779801788202645	33000
2003-09-16	4.789008617401123	4.82400531720546	4.682176900758035	4.706121789264427	8600
2003-09-17	4.7282257080078125	4.7797997805018655	4.698754909816818	4.7797997805018655	3100
2003-09-18	4.671126365661621	4.787167596709556	4.671126365661621	4.783483658880821	18100
2003-09-19	4.709808349609375	4.715334258336141	4.650866728469636	4.68770541734186	9300
2003-09-22	4.71533203125	4.730067429575297	4.696912695513476	4.730067429575297	15000
2003-09-23	4.739276885986328	4.739276885986328	4.691386753960941	4.720857550388932	8200
2003-09-24	4.84426736831665	4.853477213155679	4.742961534324952	4.752171027844321	15000
2003-09-25	4.842426776885986	4.842426776885986	4.781642842025915	4.7871687501003946	14800
2003-09-26	4.833216190338135	4.835058159414368	4.765065091115885	4.765065091115885	4700
2003-09-29	4.772432327270508	4.789009696633658	4.766906420376238	4.781641820774633	4700
2003-09-30	4.805585861206055	4.805585861206055	4.770589162288891	4.789008495998955	5500
2003-10-01	4.835058212280273	4.835058212280273	4.765065143216495	4.76874873008956	9400
2003-10-02	4.8240065574646	4.860844883970203	4.8166386813716775	4.844267514080797	8100
2003-10-03	4.807429313659668	4.88110631992287	4.779800480225927	4.824006683983848	5900
2003-10-06	4.88847541809082	4.88847541809082	4.860846226431443	4.860846226431443	8100
2003-10-07	4.916104316711426	4.917946286265205	4.835059412943972	4.890317094278281	12100
2003-10-08	4.88847541809082	4.917946227962374	4.824007889751884	4.9161042584304315	8600
2003-10-09	4.825847148895264	4.870053338874633	4.789008481586006	4.789008481586006	23200
2003-10-10	4.84426736831665	4.84426736831665	4.84426736831665	4.84426736831665	1300
2003-10-13	4.855316638946533	4.871893999654033	4.827687470221051	4.8626841596390475	1800
2003-10-14	4.9013671875	4.9013671875	4.855319018812685	4.87189638764569	4800
2003-10-15	4.916104316711426	4.916104316711426	4.862688253611126	4.877423658721593	5600
2003-10-16	4.892157554626465	4.892157554626465	4.859002815526039	4.859002815526039	1600
2003-10-17	4.862684726715088	4.892155515560915	4.857159173381192	4.857159173381192	3700
2003-10-20	4.864528656005859	4.881106025329532	4.864528656005859	4.881106025329532	1400
2003-10-21	4.927154064178467	4.927154064178467	4.859002619738157	4.899525233147937	9700
2003-10-22	4.921627521514893	4.921627521514893	4.8811052646606905	4.921627521514893	4900
2003-10-23	4.952939987182617	4.96399179855504	4.914259701337882	4.921627224266583	7400
2003-10-24	4.938207626342773	4.973204347901251	4.930840098884029	4.973204347901251	5400
2003-10-27	4.9547810554504395	5.0026711754037905	4.943729597405672	4.969516449949969	9200
2003-10-28	5.120556831359863	5.201601716334793	4.989780185243663	4.989780185243663	15100
2003-10-29	5.279987335205078	5.279987335205078	4.970503242594354	4.970503242594354	15300
2003-10-30	5.315627098083496	5.3175028033532605	5.2537302551980805	5.2537302551980805	9900
2003-10-31	5.362517833709717	5.362517833709717	5.2912424754123775	5.2912424754123775	3500
2003-11-03	5.356887340545654	5.356887340545654	5.223715590597057	5.300617657589274	36800
