Date	Close	High	Low	Open	Volume
	AVAH	AVAH	AVAH	AVAH	AVAH
2021-04-28	12.00	12.00	12.00	12.00	100
2021-04-29	11.53	12.18	11.12	12.00	12116200
2021-04-30	11.68	11.79	11.32	11.58	2062400
2021-05-03	11.80	12.00	11.58	11.78	1255400
2021-05-04	11.75	12.00	11.45	11.80	1379700
2021-05-05	11.50	11.95	11.46	11.85	3577300
2021-05-06	11.50	11.58	10.57	11.46	1655600
2021-05-07	11.53	11.78	11.09	11.50	644700
2021-05-10	11.60	11.73	11.12	11.59	472900
2021-05-11	11.21	11.51	11.02	11.38	375500
2021-05-12	10.51	11.20	10.34	11.17	684200
2021-05-13	10.06	10.63	9.80	10.63	1070500
2021-05-14	10.50	10.55	9.82	10.00	682100
2021-05-17	10.52	10.73	10.15	10.58	606700
2021-05-18	10.83	11.04	10.20	10.52	1339900
2021-05-19	10.93	11.04	10.45	10.91	923600
2021-05-20	11.39	11.41	10.90	11.00	739700
2021-05-21	11.76	11.76	11.33	11.55	694800
2021-05-24	11.50	11.88	11.49	11.73	1067600
2021-05-25	11.29	11.55	11.20	11.50	834200
2021-05-26	11.48	11.52	11.10	11.28	680100
2021-05-27	11.65	11.84	11.29	11.54	570000
2021-05-28	11.60	11.73	11.28	11.73	422100
2021-06-01	11.86	11.89	11.33	11.60	2109500
2021-06-02	11.79	12.37	11.05	12.00	2057800
2021-06-03	11.67	11.88	11.53	11.80	494600
2021-06-04	12.07	12.11	11.68	11.70	1136800
2021-06-07	12.18	12.57	12.01	12.16	1367400
2021-06-08	12.61	12.65	12.11	12.17	384300
2021-06-09	12.66	12.96	12.38	12.78	820500
2021-06-10	12.60	12.92	12.39	12.75	716900
2021-06-11	12.69	12.73	12.49	12.59	411300
2021-06-14	12.89	13.00	12.71	12.80	657200
2021-06-15	12.73	12.98	12.65	12.85	1385700
2021-06-16	12.37	12.97	12.19	12.79	1784900
2021-06-17	12.66	12.75	12.00	12.29	1089700
2021-06-18	12.55	12.75	12.18	12.54	2684400
2021-06-21	12.70	12.84	12.41	12.61	1037700
2021-06-22	12.55	12.88	12.47	12.81	1361100
2021-06-23	12.60	12.74	12.44	12.64	602400
2021-06-24	12.70	12.81	12.53	12.69	664200
2021-06-25	12.64	12.99	12.53	12.70	5771400
2021-06-28	12.45	12.72	12.34	12.62	348700
2021-06-29	12.40	12.57	12.35	12.46	398700
2021-06-30	12.37	12.61	12.34	12.39	935000
2021-07-01	12.39	12.43	12.26	12.39	475900
2021-07-02	12.47	12.48	12.14	12.40	388000
2021-07-06	12.50	12.55	12.23	12.41	287700
2021-07-07	12.12	12.54	12.02	12.50	309900
2021-07-08	11.85	11.97	11.64	11.88	317000
2021-07-09	11.55	11.94	11.50	11.85	303500
2021-07-12	11.61	11.64	11.32	11.48	184700
2021-07-13	11.53	11.81	11.51	11.56	544100
2021-07-14	11.13	11.53	11.00	11.53	488300
2021-07-15	11.08	11.12	10.92	11.07	239700
2021-07-16	10.97	11.45	10.82	11.08	206900
2021-07-19	10.77	10.94	10.65	10.76	218000
2021-07-20	10.97	11.04	10.81	10.81	303800
2021-07-21	10.97	11.09	10.88	10.97	195400
2021-07-22	10.79	11.04	10.64	10.95	129900
2021-07-23	10.84	10.89	10.57	10.85	212400
2021-07-26	10.39	10.99	10.37	10.88	258100
2021-07-27	10.13	10.44	9.97	10.37	870600
2021-07-28	10.00	10.23	9.82	10.16	852800
2021-07-29	10.15	10.28	9.96	10.01	539000
2021-07-30	10.34	10.38	9.90	10.20	616600
2021-08-02	10.07	10.69	9.96	10.36	432400
2021-08-03	9.90	10.21	9.84	10.06	171800
2021-08-04	9.44	9.95	9.24	9.82	887800
2021-08-05	9.39	9.47	9.23	9.45	387700
2021-08-06	9.29	9.48	9.17	9.41	287800
2021-08-09	9.16	9.28	9.06	9.24	208400
2021-08-10	9.23	9.24	9.03	9.17	243600
