Date	Open	High	Low	Close	Volume
2015-04-15	322.20	382.60	319.20	320.00	225605.00
2015-04-16	319.60	324.80	304.00	304.00	20460.00
2015-04-17	295.00	312.80	290.00	302.80	10235.00
2015-04-20	299.60	315.00	293.40	305.80	5725.00
2015-04-21	310.00	311.40	297.00	301.00	5780.00
2015-04-22	307.80	308.80	298.60	298.80	5770.00
2015-04-23	290.00	305.20	283.00	303.00	7755.00
2015-04-24	300.40	305.00	300.40	302.00	3370.00
2015-04-27	301.00	305.66	297.00	298.00	8270.00
2015-04-28	300.24	300.36	285.02	295.80	3075.00
2015-04-29	296.00	299.60	284.40	285.60	5150.00
2015-04-30	283.20	306.60	283.20	292.40	13365.00
2015-05-01	288.80	289.60	274.80	278.40	9180.00
2015-05-04	278.00	328.00	266.80	295.00	30725.00
2015-05-05	298.40	308.00	280.70	287.60	6500.00
2015-05-06	290.00	296.00	280.00	285.80	1900.00
2015-05-07	296.80	296.80	272.80	287.20	14955.00
2015-05-08	293.00	317.80	290.36	298.80	29565.00
2015-05-11	305.60	311.20	292.00	300.00	7655.00
2015-05-12	298.00	308.34	298.00	300.80	1725.00
2015-05-13	300.80	319.80	300.80	315.00	4160.00
2015-05-14	315.40	325.00	311.40	321.00	6935.00
2015-05-15	318.40	333.40	311.20	326.40	3660.00
2015-05-18	326.00	339.80	323.60	333.80	4025.00
2015-05-19	333.80	341.00	325.00	325.00	1675.00
2015-05-20	321.40	331.00	314.00	327.00	2270.00
2015-05-21	329.20	344.20	315.00	330.40	10300.00
2015-05-22	333.80	338.00	293.60	311.80	10420.00
2015-05-26	312.40	331.30	312.40	326.40	2320.00
2015-05-27	330.40	336.00	314.80	315.00	2465.00
2015-05-28	315.40	319.50	304.40	313.40	2220.00
2015-05-29	309.60	318.16	300.64	313.80	3475.00
2015-06-01	317.20	328.00	310.32	324.60	2125.00
2015-06-02	327.16	337.00	324.20	333.40	2730.00
2015-06-03	335.60	340.00	331.00	331.80	2040.00
2015-06-04	330.00	330.00	317.28	325.20	1500.00
2015-06-05	325.00	334.20	320.00	330.00	960.00
2015-06-08	329.00	331.40	321.00	324.80	7540.00
2015-06-09	331.40	331.80	318.00	318.20	3380.00
2015-06-10	323.00	327.60	305.60	314.80	4275.00
2015-06-11	318.20	323.32	311.60	319.40	2100.00
2015-06-12	320.60	325.40	313.20	316.80	3245.00
2015-06-15	312.40	320.40	307.80	312.40	4570.00
2015-06-16	314.80	321.30	312.80	313.20	2060.00
2015-06-17	317.60	320.00	307.80	310.20	4640.00
2015-06-18	312.00	320.00	309.00	319.00	7855.00
2015-06-19	320.20	323.00	300.20	304.00	10730.00
2015-06-22	307.60	307.80	301.00	303.60	1300.00
2015-06-23	303.60	303.60	288.80	301.40	3870.00
2015-06-24	300.60	300.60	286.00	287.80	2805.00
2015-06-25	289.00	293.20	276.00	279.20	3535.00
2015-06-26	277.50	280.80	269.60	277.00	32710.00
2015-06-29	274.60	283.00	270.20	280.20	1260.00
2015-06-30	281.80	284.80	279.40	280.40	490.00
2015-07-01	281.60	299.40	278.40	293.20	1940.00
2015-07-02	299.00	299.00	288.80	293.00	765.00
2015-07-06	290.60	307.60	288.60	303.80	1545.00
2015-07-07	303.40	303.40	296.60	299.00	945.00
2015-07-08	297.20	297.60	285.00	288.60	5865.00
2015-07-09	289.20	289.20	280.00	280.00	3510.00
2015-07-10	282.80	290.80	280.00	288.60	975.00
2015-07-13	288.40	291.60	286.00	288.80	430.00
2015-07-14	287.20	294.80	287.20	292.80	740.00
2015-07-15	291.40	309.20	291.40	293.80	1705.00
2015-07-16	295.40	304.20	294.40	297.60	1055.00
2015-07-17	297.00	301.60	291.80	293.40	755.00
2015-07-20	294.00	302.24	294.00	298.80	2505.00
2015-07-21	296.80	300.00	291.20	294.60	720.00
2015-07-22	306.00	306.00	285.00	295.80	3625.00
2015-07-23	292.60	298.00	286.40	291.40	3310.00
2015-07-24	293.00	297.20	291.60	292.80	575.00
2015-07-27	290.00	291.00	282.80	284.00	1155.00
2015-07-28	288.00	299.80	279.00	279.20	1130.00
2015-07-29	279.00	282.00	272.00	276.80	1150.00
2015-07-30	277.60	282.00	270.20	271.20	1150.00
2015-07-31	272.20	283.40	260.00	279.60	6300.00
2015-08-03	282.60	292.00	282.60	290.40	1195.00
2015-08-04	291.80	292.20	283.20	286.00	1050.00
2015-08-05	287.00	292.60	282.20	285.60	1915.00
2015-08-06	285.00	292.20	280.80	285.00	1605.00
2015-08-07	284.00	285.80	274.00	276.20	4805.00
2015-08-10	277.20	285.80	275.40	278.80	1035.00
2015-08-11	291.40	291.40	270.00	273.80	2160.00
2015-08-12	273.00	295.60	270.60	272.00	2205.00
2015-08-13	273.00	287.00	270.40	285.80	3935.00
2015-08-14	284.40	292.00	274.80	290.00	1665.00
2015-08-17	290.20	296.20	285.80	294.80	2365.00
2015-08-18	286.00	292.60	280.20	285.60	2470.00
2015-08-19	285.40	290.40	273.00	279.60	4320.00
2015-08-20	278.80	287.80	276.20	281.80	2800.00
2015-08-21	277.00	287.40	277.00	280.80	2235.00
2015-08-24	272.40	287.52	270.20	278.60	2080.00
2015-08-25	283.60	285.60	277.80	281.00	1440.00
2015-08-26	283.00	286.40	278.50	285.20	1070.00
2015-08-27	287.00	288.80	279.60	288.80	1325.00
2015-08-28	287.40	295.00	283.60	293.40	1040.00
2015-08-31	291.80	295.40	280.60	284.60	1985.00
2015-09-01	282.00	291.80	278.60	284.00	2695.00
2015-09-02	285.80	289.10	281.60	284.00	560.00
2015-09-03	285.00	285.40	280.20	281.20	1085.00
2015-09-04	280.80	287.00	280.00	283.20	700.00
2015-09-08	286.00	301.80	284.60	300.80	1515.00
2015-09-09	302.40	303.20	291.80	299.20	1830.00
2015-09-10	299.60	301.40	296.80	300.40	590.00
2015-09-11	298.60	309.60	298.00	309.40	1635.00
2015-09-14	308.00	308.00	300.00	302.00	970.00
2015-09-15	301.60	306.56	294.60	301.40	4315.00
2015-09-16	301.00	308.40	283.16	291.00	12485.00
2015-09-17	291.00	297.24	276.80	283.00	4605.00
2015-09-18	281.00	292.00	277.60	287.40	4110.00
2015-09-21	293.00	297.40	286.20	287.20	1070.00
2015-09-22	284.40	290.40	279.00	283.20	2475.00
2015-09-23	283.00	285.88	278.20	281.20	5015.00
2015-09-24	281.40	284.20	272.00	280.80	2155.00
2015-09-25	281.40	281.40	264.56	270.00	5875.00
2015-09-28	271.80	271.80	243.40	249.00	5755.00
2015-09-29	249.40	254.60	224.50	248.60	5950.00
2015-09-30	248.20	268.20	248.00	254.40	3980.00
2015-10-01	254.20	255.00	245.70	255.00	2090.00
2015-10-02	250.80	278.08	246.72	258.80	2840.00
2015-10-05	259.80	274.00	257.40	265.60	1265.00
2015-10-06	264.00	268.40	258.60	265.40	1300.00
2015-10-07	264.60	270.80	259.80	263.20	1635.00
2015-10-08	263.20	278.60	258.00	259.80	1690.00
2015-10-09	264.40	278.92	240.60	262.40	3425.00
2015-10-12	266.00	278.68	262.80	270.00	945.00
2015-10-13	268.00	288.00	268.00	283.60	1605.00
2015-10-14	284.00	291.80	275.20	289.00	2875.00
2015-10-15	292.00	307.32	281.20	300.40	3745.00
2015-10-16	301.20	304.60	295.40	300.80	4530.00
2015-10-19	300.00	307.00	296.60	297.40	1635.00
2015-10-20	300.00	316.56	290.80	297.80	2145.00
2015-10-21	300.00	313.76	283.00	296.60	2470.00
2015-10-22	300.00	313.28	283.20	290.00	1915.00
2015-10-23	295.00	299.04	290.40	293.60	1745.00
2015-10-26	294.00	297.20	291.20	292.80	2920.00
2015-10-27	294.00	296.44	275.60	277.20	4870.00
2015-10-28	282.40	282.40	274.60	279.80	1350.00
2015-10-29	281.40	283.90	275.80	280.80	1995.00
2015-10-30	279.00	279.12	263.60	272.40	1715.00
2015-11-02	272.40	289.70	272.40	289.60	1265.00
2015-11-03	292.40	295.90	286.20	289.80	1555.00
2015-11-04	280.60	298.00	278.68	290.60	1645.00
2015-11-05	290.00	295.00	285.40	293.60	1485.00
2015-11-06	294.20	299.80	285.80	299.20	795.00
2015-11-09	300.00	300.00	296.40	296.60	520.00
2015-11-10	295.00	298.20	293.00	294.00	385.00
2015-11-11	294.20	298.40	282.00	295.60	2250.00
2015-11-12	294.00	300.00	286.40	286.40	1075.00
2015-11-13	288.00	288.20	276.60	277.80	430.00
2015-11-16	278.00	278.00	267.40	275.40	490.00
2015-11-17	275.80	275.80	258.00	260.80	2435.00
2015-11-18	260.60	277.80	260.40	277.80	1285.00
2015-11-19	275.40	284.30	269.56	278.20	1175.00
2015-11-20	278.80	283.60	269.60	276.40	1355.00
2015-11-23	266.80	295.80	266.20	291.80	3770.00
2015-11-24	298.60	304.60	295.40	300.20	4875.00
2015-11-25	300.00	314.40	300.00	310.40	3885.00
2015-11-27	311.00	314.00	296.60	312.00	595.00
2015-11-30	312.80	317.60	306.60	308.40	1755.00
2015-12-01	308.60	314.00	308.00	310.00	1385.00
2015-12-02	310.00	324.20	310.00	322.40	2590.00
2015-12-03	321.20	330.00	321.20	327.40	2690.00
2015-12-04	327.20	340.00	327.20	338.40	2360.00
2015-12-07	338.40	361.40	336.46	341.40	8710.00
2015-12-08	338.40	344.50	336.00	338.40	2765.00
2015-12-09	338.20	340.00	328.80	336.80	2210.00
2015-12-10	336.80	339.00	329.60	334.20	1380.00
2015-12-11	328.80	329.80	316.80	319.40	3255.00
2015-12-14	321.60	321.60	296.00	307.00	3480.00
2015-12-15	310.20	319.80	307.00	317.40	4295.00
2015-12-16	318.20	334.20	317.00	329.00	3085.00
2015-12-17	334.00	339.80	320.50	333.20	1240.00
2015-12-18	331.40	339.60	303.20	332.80	7340.00
2015-12-21	341.20	342.20	328.80	340.00	8155.00
2015-12-22	337.20	344.00	330.00	338.40	5215.00
2015-12-23	334.00	339.60	325.80	327.40	2720.00
2015-12-24	329.20	332.60	312.40	313.60	1205.00
2015-12-28	330.60	332.70	304.60	330.20	4130.00
2015-12-29	321.80	335.40	321.20	333.80	1570.00
2015-12-30	335.60	353.20	330.60	345.20	11500.00
2015-12-31	345.80	349.20	333.20	343.20	5535.00
2016-01-04	331.00	345.90	316.60	338.60	4175.00
2016-01-05	322.40	345.00	322.40	337.60	2215.00
2016-01-06	333.80	336.40	319.00	321.00	2700.00
2016-01-07	314.40	321.00	280.00	311.60	2605.00
2016-01-08	312.00	341.30	307.50	310.00	2890.00
2016-01-11	309.40	320.40	290.20	303.00	2650.00
2016-01-12	309.20	309.20	281.00	286.40	1650.00
2016-01-13	291.60	295.20	262.00	266.00	1715.00
2016-01-14	253.40	273.80	250.60	263.40	1960.00
