Date	Close	High	Low	Open	Volume
	MELI	MELI	MELI	MELI	MELI
2007-08-10	27.62	28.10	20.35	21.32	9800300
2007-08-13	30.67	38.44	28.10	30.23	3162100
2007-08-14	29.10	31.69	29.05	31.44	609300
2007-08-15	27.67	29.27	27.18	29.27	991800
2007-08-16	27.23	29.07	24.28	27.37	1107500
2007-08-17	31.83	32.60	29.07	29.38	438100
2007-08-20	29.53	32.46	28.59	31.88	235000
2007-08-21	28.12	29.35	26.90	28.79	180500
2007-08-22	28.65	29.87	28.25	28.25	77900
2007-08-23	29.07	29.93	28.00	29.93	244700
2007-08-24	29.07	29.31	27.64	28.26	144200
2007-08-27	28.49	29.31	27.63	28.46	173200
2007-08-28	28.00	28.88	27.62	28.39	292600
2007-08-29	28.42	29.77	27.87	28.60	113800
2007-08-30	27.86	28.83	27.66	28.83	259600
2007-08-31	27.25	28.25	27.13	28.25	69100
2007-09-04	27.13	28.10	26.43	27.14	135500
2007-09-05	27.63	28.01	26.16	26.53	198800
2007-09-06	29.00	31.25	27.87	27.97	179300
2007-09-07	28.59	30.72	28.34	29.73	74900
2007-09-10	28.39	29.71	28.17	28.83	118000
2007-09-11	28.18	28.83	27.94	28.75	106100
2007-09-12	28.27	28.84	27.40	27.97	76500
2007-09-13	28.10	28.53	28.04	28.29	22700
2007-09-14	27.62	28.84	27.17	27.72	117200
2007-09-17	26.89	27.53	26.75	27.37	71900
2007-09-18	27.13	28.26	26.62	26.89	167800
2007-09-19	32.25	32.69	29.12	29.17	697200
2007-09-20	35.91	37.16	31.97	32.45	505100
2007-09-21	39.26	39.41	34.53	35.39	324000
2007-09-24	39.79	40.02	37.07	37.08	312300
2007-09-25	37.02	38.75	35.92	37.52	262100
2007-09-26	36.90	36.94	35.37	36.82	326700
2007-09-27	35.78	38.68	34.65	37.31	380400
2007-09-28	35.14	36.82	34.27	35.11	1571400
2007-10-01	35.57	38.02	34.46	35.49	227700
2007-10-02	38.18	38.76	36.09	36.46	304200
2007-10-03	40.81	41.46	37.37	37.95	383000
2007-10-04	39.99	42.39	38.95	41.39	216700
2007-10-05	39.84	41.88	38.76	40.94	745200
2007-10-08	39.75	40.06	38.14	39.59	102600
2007-10-09	43.97	44.02	39.40	39.70	405200
2007-10-10	43.55	44.16	42.54	44.16	234300
2007-10-11	39.93	44.08	39.15	43.72	331000
2007-10-12	39.21	41.32	38.86	39.73	178300
2007-10-15	37.25	40.83	35.85	40.07	234200
2007-10-16	35.79	37.45	34.36	36.87	237500
2007-10-17	37.38	38.28	36.04	36.65	203600
2007-10-18	38.60	39.73	36.08	37.03	188800
2007-10-19	36.14	39.10	36.14	38.57	88100
2007-10-22	37.44	38.45	35.35	36.10	157500
2007-10-23	41.50	42.75	38.34	38.34	336100
2007-10-24	38.16	41.08	36.31	40.92	358400
2007-10-25	38.79	39.10	37.17	38.13	108800
2007-10-26	41.73	42.01	38.43	38.87	232600
2007-10-29	43.21	44.50	41.07	41.82	341600
2007-10-30	44.44	46.67	43.22	43.22	405400
2007-10-31	43.29	44.75	39.86	44.75	336200
2007-11-01	40.08	43.02	39.24	42.84	287100
2007-11-02	42.97	43.60	39.24	40.73	246100
2007-11-05	42.18	43.55	40.97	41.86	138500
2007-11-06	44.07	44.38	41.86	42.15	138200
2007-11-07	38.18	43.45	36.18	42.97	462700
2007-11-08	36.36	38.76	35.06	38.76	346600
2007-11-09	35.62	36.60	33.32	36.60	287700
2007-11-12	34.09	36.82	31.66	35.51	310300
2007-11-13	39.79	40.31	34.25	34.90	329600
2007-11-14	41.85	45.41	40.21	43.60	442800
2007-11-15	45.00	46.22	41.02	41.99	618800
2007-11-16	45.07	45.74	42.35	45.10	379900
2007-11-19	43.30	45.59	42.66	44.60	249400
2007-11-20	42.27	44.68	41.67	43.75	226300
2007-11-21	39.92	41.67	39.09	41.28	111200
2007-11-23	41.05	41.20	38.77	39.01	119000
2007-11-26	39.89	41.77	39.73	41.26	126800
2007-11-27	39.85	40.99	39.73	40.43	156500
2007-11-28	42.26	42.26	39.35	39.97	277400
