Date	Close	High	Low	Open	Volume
	APED	APED	APED	APED	APED
2025-03-06	19.05	20.23	18.67	18.85	1700
2025-03-07	18.11	18.11	18.11	18.11	500
2025-03-10	11.81	14.35	11.59	14.09	2600
2025-03-11	13.77	13.77	12.52	12.52	900
2025-03-12	13.86	13.86	13.00	13.59	3200
2025-03-13	12.86	13.86	12.86	13.86	400
2025-03-14	14.96	14.96	14.96	14.96	2100
2025-03-17	15.25	15.62	14.15	14.15	1800
2025-03-18	14.03	14.22	14.03	14.22	400
2025-03-19	15.69	15.78	15.67	15.67	3000
2025-03-20	15.60	16.11	15.01	16.11	2500
2025-03-21	15.63	15.63	15.10	15.10	1300
2025-03-24	18.34	18.34	16.70	17.01	3700
2025-03-25	18.75	18.75	17.88	18.10	5000
2025-03-26	17.16	18.39	17.16	18.39	1200
2025-03-27	16.45	17.18	16.45	17.18	400
2025-03-28	13.37	14.45	13.37	14.45	1000
2025-03-31	13.12	13.12	13.12	13.12	200
2025-04-01	14.03	14.03	14.03	14.03	100
2025-04-02	15.01	15.01	14.20	14.38	11000
2025-04-03	12.57	13.14	12.42	13.12	4400
2025-04-04	12.19	12.22	11.27	12.09	2200
2025-04-07	11.01	11.84	10.96	11.19	800
2025-04-08	9.26	12.03	8.99	12.03	1800
2025-04-09	13.01	13.35	9.99	9.99	2900
2025-04-10	11.45	12.29	10.76	12.29	5000
2025-04-11	12.91	12.91	11.74	11.75	900
2025-04-14	13.53	13.98	13.51	13.60	1200
2025-04-15	13.41	13.41	13.07	13.13	600
2025-04-16	13.18	13.46	12.76	13.40	1600
2025-04-17	13.58	13.58	13.58	13.58	200
2025-04-21	13.61	13.82	13.42	13.82	1300
2025-04-22	15.82	15.82	15.30	15.30	600
2025-04-23	16.43	16.88	16.35	16.58	1100
2025-04-24	17.33	17.33	16.73	16.73	25300
2025-04-25	18.64	18.78	18.17	18.17	6300
2025-04-28	18.27	18.62	17.10	18.62	1900
2025-04-29	18.94	18.99	18.42	18.52	1600
2025-04-30	18.52	18.53	18.41	18.53	1100
2025-05-01	18.50	20.06	18.50	19.18	4100
2025-05-02	19.38	19.76	19.20	19.67	1300
2025-05-05	18.48	18.62	17.90	18.50	3300
2025-05-06	18.21	18.21	17.75	17.75	400
2025-05-07	18.42	18.42	18.42	18.42	200
2025-05-08	20.44	20.44	19.90	19.91	600
2025-05-09	19.79	20.83	19.79	20.83	400
2025-05-12	19.92	20.76	19.80	20.76	2400
2025-05-13	25.50	25.65	23.00	23.00	2000
2025-05-14	25.79	26.13	25.00	26.13	2700
2025-05-15	22.75	24.43	22.60	24.43	2800
2025-05-16	24.93	25.32	23.56	23.56	2100
2025-05-19	25.41	25.46	24.09	24.09	4500
2025-05-20	25.53	25.54	25.23	25.23	600
2025-05-21	24.40	25.59	24.18	25.59	2100
2025-05-22	25.49	26.84	25.20	26.11	10000
2025-05-23	22.60	23.79	22.14	23.75	2400
2025-05-27	22.94	23.51	22.46	23.51	1300
2025-05-28	21.44	21.72	21.22	21.55	2100
2025-05-29	21.35	21.45	21.35	21.45	1500
2025-05-30	21.01	21.01	20.20	20.31	700
2025-06-02	21.19	21.19	21.01	21.01	600
2025-06-03	23.00	23.15	21.55	21.55	4300
2025-06-04	22.06	22.54	22.06	22.54	300
2025-06-05	20.49	23.00	20.49	23.00	2600
2025-06-06	21.43	21.82	21.43	21.82	1000
2025-06-09	22.88	22.88	22.33	22.33	500
2025-06-10	22.67	22.67	22.67	22.67	300
2025-06-11	22.02	22.02	21.98	21.98	1000
2025-06-12	20.76	20.76	20.76	20.76	100
2025-06-13	20.98	20.98	20.98	20.98	200
2025-06-16	22.55	22.55	22.55	22.55	300
2025-06-17	21.41	21.41	20.89	21.00	1700
2025-06-18	24.53	24.53	24.53	24.53	400
2025-06-20	25.73	25.93	24.88	25.93	1400
2025-06-23	25.39	25.59	25.39	25.59	700
2025-06-24	29.15	29.15	29.15	29.15	200
2025-06-25	30.92	31.26	29.66	31.26	4200
2025-06-26	32.50	32.62	30.87	30.87	1900
2025-06-27	30.21	31.68	30.21	31.11	3000
2025-06-30	31.60	31.86	31.33	31.33	2900
2025-07-01	27.76	30.62	27.76	29.68	2900
2025-07-02	31.55	31.85	29.28	29.28	1900
2025-07-03	31.65	32.50	30.89	30.89	2900
2025-07-07	31.21	31.65	31.20	31.65	9100
2025-07-08	31.01	32.11	30.51	32.11	2500
2025-07-09	34.18	34.18	31.38	31.47	2600
2025-07-10	35.94	35.94	33.68	33.68	3400
2025-07-11	36.73	37.38	36.00	36.98	7900
2025-07-14	38.91	39.34	37.73	38.96	11900
2025-07-15	37.32	39.73	36.60	37.94	11000
2025-07-16	39.56	40.00	39.54	40.00	2000
2025-07-17	40.43	41.10	40.05	41.10	2600
2025-07-18	38.66	43.30	36.54	41.58	13000
2025-07-21	38.35	40.94	38.35	40.02	7700
2025-07-22	37.52	37.77	35.68	36.38	9700
2025-07-23	35.51	35.80	34.39	35.41	7000
2025-07-24	35.66	36.78	34.75	34.83	14300
2025-07-25	34.35	34.86	33.85	34.44	3800
2025-07-28	33.04	35.29	33.04	35.29	8000
2025-07-29	31.55	33.79	30.78	33.79	3800
2025-07-30	32.03	33.21	31.69	32.85	8100
2025-07-31	32.63	33.62	32.59	32.59	2100
2025-08-01	24.21	28.00	24.16	28.00	10400
2025-08-04	25.94	26.03	24.68	24.68	4700
2025-08-05	23.39	25.14	23.39	25.14	4700
2025-08-06	24.28	24.28	23.14	23.35	3400
2025-08-07	26.03	26.03	25.46	25.69	2600
2025-08-08	25.50	26.01	24.55	25.90	5200
2025-08-11	26.55	28.27	26.55	27.14	9900
2025-08-12	26.38	26.73	25.82	25.85	2600
2025-08-13	26.44	27.90	25.85	27.81	3200
2025-08-14	25.10	25.57	24.09	25.13	13800
2025-08-15	24.06	25.01	23.58	25.01	1900
2025-08-18	24.07	24.27	23.10	23.32	2900
2025-08-19	20.85	22.10	20.80	21.80	9500
2025-08-20	21.49	21.49	19.79	21.32	7800
2025-08-21	20.77	21.30	20.77	21.30	500
2025-08-22	23.33	23.41	20.56	20.56	8700
2025-08-25	21.32	22.28	21.32	21.84	1700
2025-08-26	22.00	22.00	21.04	21.13	2900
2025-08-27	21.45	22.08	21.41	21.80	5200
2025-08-28	21.20	21.52	21.12	21.42	5300
2025-08-29	20.58	21.08	20.46	20.52	2300
2025-09-02	20.89	21.54	20.66	20.90	6900
2025-09-03	20.10	21.09	20.10	21.09	1500
2025-09-04	20.21	20.21	19.63	19.99	8100
2025-09-05	20.17	20.17	18.90	19.22	2100
2025-09-08	20.02	20.22	19.68	19.68	4100
2025-09-09	21.01	21.01	20.33	20.56	400
2025-09-10	20.64	22.08	20.60	22.08	2600
2025-09-11	21.16	21.28	20.74	20.83	1400
2025-09-12	21.40	21.65	21.16	21.48	2300
2025-09-15	21.38	21.38	20.92	20.94	4300
2025-09-16	21.93	21.93	21.31	21.32	900
