Date	Close	High	Low	Open	Volume
	PLTU	PLTU	PLTU	PLTU	PLTU
2024-12-11	21.39	21.59	19.09	19.83	37900
2024-12-12	21.72	22.93	21.13	21.30	174100
2024-12-13	23.43	23.43	21.30	21.97	152800
2024-12-16	23.19	24.43	20.40	22.84	694700
2024-12-17	22.33	22.89	20.76	21.70	445300
2024-12-18	20.60	24.21	19.99	22.24	440100
2024-12-19	22.16	23.43	21.74	21.95	422500
2024-12-20	25.94	25.96	20.54	21.07	625900
2024-12-23	25.98	26.84	23.94	26.01	658100
2024-12-24	27.13	28.61	26.18	26.18	526000
2024-12-26	26.95	27.77	26.42	27.61	386700
2024-12-27	24.93	26.78	24.15	26.45	463100
2024-12-30	23.67	24.97	23.03	23.50	439600
2024-12-31	22.76	24.14	22.37	23.96	295200
2025-01-02	22.42	23.10	20.81	23.07	454400
2025-01-03	25.18	25.24	22.54	22.54	378600
2025-01-06	22.74	25.30	21.90	24.48	844100
2025-01-07	19.18	22.33	19.06	22.20	805100
2025-01-08	18.28	18.90	17.27	18.13	739000
2025-01-10	17.61	18.12	16.49	16.94	475200
2025-01-13	16.44	16.77	15.64	16.03	590900
2025-01-14	16.92	18.07	16.56	17.70	633000
2025-01-15	18.02	18.39	17.52	18.23	541100
2025-01-16	18.61	19.77	18.17	18.57	397300
2025-01-17	19.98	20.25	19.04	19.42	449800
2025-01-21	20.67	20.98	19.30	20.77	654000
2025-01-22	22.82	22.94	21.16	21.56	756100
2025-01-23	24.06	24.10	22.24	22.30	837900
2025-01-24	24.02	25.98	23.75	24.13	1086000
2025-01-27	21.92	22.66	20.23	21.06	1181800
2025-01-28	24.63	24.93	21.06	21.96	1075900
2025-01-29	24.40	24.97	23.17	24.51	523100
2025-01-30	25.22	25.60	24.16	24.50	703700
2025-01-31	26.05	27.72	25.16	25.19	657600
2025-02-03	26.95	27.13	23.49	24.38	2088300
2025-02-04	39.64	41.59	37.57	38.92	2606500
2025-02-05	37.70	39.36	36.18	38.03	1076900
2025-02-06	45.10	45.35	37.01	37.49	1613200
2025-02-07	44.74	49.13	44.52	45.44	1977200
2025-02-10	49.42	49.48	43.08	45.68	1383400
2025-02-11	45.98	51.03	45.55	49.17	1166300
2025-02-12	49.82	50.03	43.81	43.81	1172100
2025-02-13	50.31	50.70	48.09	49.78	876800
2025-02-14	51.32	52.68	49.35	50.23	868700
2025-02-18	55.96	56.35	50.68	52.93	1317100
2025-02-19	44.75	56.69	41.60	55.54	2686200
2025-02-20	40.00	41.07	31.76	37.57	6048600
2025-02-21	36.31	42.11	35.57	41.08	3718500
2025-02-24	28.66	34.67	27.67	32.44	6570300
2025-02-25	26.84	29.28	25.21	28.66	4340200
2025-02-26	27.72	29.18	26.71	27.72	2974100
