Date	Open	High	Low	Close	Volume
2010-12-08	209171.56	217129.18	207621.38	215165.61	30.00
2010-12-09	210411.69	215527.30	210256.67	212685.30	57.00
2010-12-10	214907.22	218575.99	210049.98	211393.47	49.00
2010-12-13	204727.71	208706.52	202195.75	207518.05	14.00
2010-12-14	206639.63	209636.65	203590.93	207466.39	13.00
2010-12-15	211496.84	215940.70	207931.42	215165.61	12.00
2010-12-16	216612.39	226016.84	216612.39	221728.00	12.00
2010-12-17	220229.55	226171.93	219247.77	221521.38	3.00
2010-12-20	218472.68	222658.18	216509.11	218059.30	8.00
2010-12-21	216715.78	221624.69	216612.43	218782.69	2.00
2010-12-22	218524.36	223588.30	218524.36	223433.28	2.00
2010-12-23	223381.54	224931.73	217180.81	220074.48	1.00
2010-12-27	219919.51	226947.01	219919.51	222864.86	4.00
2010-12-28	214235.50	218214.30	210411.71	210980.11	6.00
2010-12-29	209636.59	211445.14	207724.70	209636.59	1.00
2010-12-30	209016.48	214028.74	207776.33	212840.27	1.00
2010-12-31	210928.43	211703.52	206897.95	208654.83	4.00
2011-01-03	205089.40	215682.32	205089.40	213408.72	5.00
2011-01-04	217955.90	232424.28	217232.48	225396.78	9.00
2011-01-05	230615.74	236454.77	228755.52	231184.14	5.00
2011-01-06	230925.80	244464.07	230925.80	243068.91	9.00
2011-01-07	246117.60	246117.60	235162.96	243172.25	9.00
2011-01-10	242035.51	246841.08	240692.02	241570.45	3.00
2011-01-11	234491.22	238004.97	231700.89	232010.92	3.00
2011-01-12	230822.44	237953.28	230822.44	232682.66	4.00
2011-01-13	231235.80	250923.14	231184.13	248287.83	7.00
2011-01-14	252783.43	260792.72	252783.43	258312.42	14.00
2011-01-18	251750.05	252938.53	247306.19	249786.48	10.00
2011-01-19	244412.38	257278.91	244360.71	254385.23	8.00
2011-01-20	264719.82	271695.65	260017.59	261051.05	25.00
2011-01-21	262394.55	267045.10	258364.07	266631.72	9.00
2011-01-24	267458.45	274847.66	261567.75	272109.00	18.00
2011-01-25	278671.49	281410.15	273194.17	275777.81	20.00
2011-01-26	276139.56	276656.29	253558.54	253868.58	28.00
2011-01-27	255108.70	270713.89	255057.03	267148.47	29.00
2011-01-28	271023.91	271488.97	251646.61	261309.42	25.00
2011-01-31	262601.25	269525.41	259552.56	265029.88	12.00
2011-02-01	258105.68	263583.00	247409.41	249838.03	16.00
2011-02-02	249321.30	258002.33	248649.55	254385.23	11.00
2011-02-03	251853.25	257485.59	238470.00	239606.80	17.00
2011-02-04	236506.46	244567.42	235783.04	243068.91	11.00
2011-02-07	239141.80	243895.70	238056.67	243482.31	6.00
2011-02-08	235886.34	237436.53	231907.54	232475.94	9.00
2011-02-09	232941.01	242035.42	230202.35	239606.80	7.00
2011-02-10	245187.51	250096.42	241673.75	243999.03	7.00
2011-02-11	243017.30	247874.54	237850.02	247151.12	4.00
2011-02-14	242242.12	242603.83	238159.97	239916.84	12.00
2011-02-15	234077.82	234542.88	229065.56	231080.80	15.00
2011-02-16	228858.85	235007.92	227463.69	228342.12	17.00
2011-02-17	225138.43	227360.36	223588.24	223898.28	13.00
2011-02-18	220436.21	221469.67	214183.80	218989.38	14.00
2011-02-22	210050.04	223019.91	209171.60	222554.86	12.00
2011-02-23	219299.40	220952.93	210773.39	214287.14	20.00
2011-02-24	212323.59	228342.17	212220.25	227825.44	26.00
2011-02-25	223846.63	223846.63	218162.62	218162.62	7.00
2011-02-28	215837.33	218059.26	211393.47	211393.47	5.00
2011-03-01	207776.36	208396.44	202660.76	204934.36	6.00
2011-03-02	201989.01	207156.29	201989.01	204004.25	2.00
2011-03-03	209429.88	215113.89	208964.83	209998.28	6.00
2011-03-04	208913.19	208913.19	204314.31	207052.97	5.00
