Date	Open	High	Low	Close	Adj Close	Volume
	CCJ	CCJ	CCJ	CCJ		CCJ
1997-03-14	4.551971407244882	4.579897184770138	4.524044990539551	4.524044990539551		30000
1997-03-17	4.4961158643222845	4.538005144546342	4.4961158643222845	4.510079383850098		49800
1997-03-18	4.579895156443545	4.579895156443545	4.565932273864746	4.565932273864746		1800
1997-03-19	4.5240430428661575	4.5240430428661575	4.496116638183594	4.496116638183594		3600
1997-03-20	4.468191349307572	4.468191349307572	4.38441276550293	4.38441276550293		9000
1997-03-21	4.384411542469887	4.412337303161621	4.328558742727036	4.412337303161621		36000
1997-03-24	4.412337303161621	4.412337303161621	4.412337303161621	4.412337303161621		0
1997-03-25	4.412337303874169	4.510079383850098	4.412337303874169	4.510079383850098		24600
1997-03-26	4.510079860687256	4.5240867479889015	4.510079860687256	4.510079860687256		3600
1997-03-27	4.482067009982409	4.482067009982409	4.45405387878418	4.45405387878418		7800
1997-03-31	4.398026346768073	4.398026346768073	4.313987630849986	4.327993869781494		16200
1997-04-01	4.257964134216309	4.28597727127965	4.257964134216309	4.257964134216309		4200
1997-04-02	4.215942963819543	4.257962331037561	4.215942963819543	4.243956089019775		24600
1997-04-03	4.173924181534232	4.173924181534232	4.117898564447013	4.145911693572998		13200
1997-04-04	4.117899784432093	4.131906032562256	4.10389353630193	4.131906032562256		7800
1997-04-07	4.10389353630193	4.131906032562256	4.10389353630193	4.131906032562256		3600
1997-04-08	4.131906032562256	4.131906032562256	4.131906032562256	4.131906032562256		0
1997-04-09	4.103890419006348	4.103890419006348	4.103890419006348	4.103890419006348		3000
1997-04-10	4.075879583756128	4.075879583756128	4.019853961274899	4.033860206604004		10200
1997-04-11	3.9498205184936523	3.9498205184936523	3.7677368076037965	3.781743049621582		29400
1997-04-14	3.8237632772364525	3.837769522405827	3.6136663938718123	3.641679525375366		31800
1997-04-15	3.5856535434722905	3.599660430904566	3.5436341635051742	3.58565354347229		33600
1997-04-16	3.4736021756143605	3.557640932756927	3.4736021756143605	3.529627799987793		13200
1997-04-17	3.501613374768236	3.7677364349365234	3.501613374768236	3.7677364349365234		39000
1997-04-18	3.795751252507921	4.005848197133175	3.795751252507921	3.893796920776367		56400
1997-04-21	3.963827391669454	3.963827391669454	3.8377692699432373	3.8377692699432373		23400
1997-04-22	3.837768658857385	3.837768658857385	3.7117105572033324	3.8237624168395996		16200
1997-04-23	3.9078031700297204	3.9218094192830733	3.8937969207763676	3.893796920776367		12600
1997-04-24	3.893795621949985	3.907801866531372	3.893795621949985	3.907801866531372		4800
1997-04-25	3.9218072550962506	3.9218072550962506	3.80975604057312	3.80975604057312		12000
1997-04-28	3.781745346652663	3.795751597177841	3.7537322044372563	3.753732204437256		24600
1997-04-29	3.7677368076037965	3.781743049621582	3.7677368076037965	3.781743049621582		1200
1997-04-30	3.781743049621582	3.781743049621582	3.781743049621582	3.781743049621582		13200
1997-05-01	3.8097575546060085	3.9778350843509074	3.8097575546060085	3.949821949005127		22800
1997-05-02	4.047866507255231	4.229950904846191	4.047866507255231	4.229950904846191		18000
1997-05-05	4.25796458877318	4.327997118325354	4.243958339328746	4.299983978271484		12000
1997-05-06	4.299983519228855	4.313990408342991	4.257964134216309	4.257964134216309		17400
1997-05-07	4.285977026848068	4.285977026848068	4.173925126150016	4.187932014465332		7800
1997-05-08	4.187930580909932	4.440046790305888	4.159917455033267	4.31398868560791		22800
1997-05-09	4.299981210292245	4.299981210292245	4.1739231229433065	4.2019362449646		24000
1997-05-12	4.229950439786202	4.229950439786202	4.145911693572998	4.145911693572998		5400
1997-05-13	4.117899295904136	4.201938057045037	4.117899295904136	4.173924922943115		31200
1997-05-14	4.187931837921562	4.187931837921562	4.08988618850708	4.08988618850708		13200
1997-05-15	4.117898366480547	4.117898366480547	4.047865867614746	4.047865867614746		6000
1997-05-16	4.075879583756128	4.089885829085233	4.033860206604004	4.033860206604004		9000
1997-05-19	4.047865867614746	4.061872752086738	4.033859624307474	4.047865867614746		3600
1997-05-20	4.033860108374755	4.033860108374755	4.005846977233887	4.005846977233887		18000
1997-05-21	4.033860206604004	4.033860206604004	4.033860206604004	4.033860206604004		16800
1997-05-22	4.033859829929755	4.061872959136963	4.033859829929755	4.061872959136963		9000
1997-05-23	4.089886161802214	4.173924922943115	4.089886161802214	4.173924922943115		6600
1997-05-27	4.159918676474587	4.201938057045037	4.145912430006058	4.173924922943115		24000
1997-05-28	4.1739231229433065	4.2019362449646	4.1599168825149535	4.2019362449646		22800
1997-05-29	4.215944478373782	4.271970748901367	4.215944478373782	4.271970748901367		13200
1997-05-30	4.257963355192356	4.398028373718262	4.229950864419027	4.398028373718262		21000
1997-06-02	4.4260393215587275	4.4260393215587275	4.384019958882016	4.4120330810546875		18600
1997-06-03	4.412034619104927	4.412034619104927	4.384021487166782	4.398028373718262		19200
1997-06-04	4.398026835980231	4.398026835980231	4.356007473347185	4.37001371383667		10800
1997-06-05	4.342001170319899	4.342001170319899	4.257962433854581	4.31398868560791		18000
1997-06-06	4.31398811071414	4.37001371383667	4.31398811071414	4.37001371383667		4800
1997-06-09	4.3700169653131775	4.3700169653131775	4.34200382232666	4.34200382232666		1800
1997-06-10	4.356008053840569	4.356008053840569	4.31398868560791	4.31398868560791		3000
1997-06-11	4.299980750753958	4.327993869781494	4.299980750753958	4.327993869781494		5400
1997-06-12	4.299984428429418	4.34200382232666	4.299984428429418	4.34200382232666		4200
1997-06-13	4.31399086888092	4.31399086888092	4.299983978271484	4.299983978271484		3000
1997-06-16	4.2859749885705805	4.37001371383667	4.2859749885705805	4.37001371383667		5400
1997-06-17	4.313991320505211	4.34200382232666	4.313991320505211	4.34200382232666		3000
1997-06-18	4.285977728827049	4.31399086888092	4.285977728827049	4.299983978271484		3600
1997-06-19	4.31398868560791	4.31398868560791	4.31398868560791	4.31398868560791		10800
1997-06-20	4.28597727127965	4.28597727127965	4.257964134216309	4.257964134216309		4800
1997-06-23	4.257964134216309	4.257964134216309	4.2299516383179	4.257964134216309		6600
1997-06-24	4.2019362449646	4.2019362449646	4.1739231229433065	4.2019362449646		9600
1997-06-25	4.2019362449646	4.2019362449646	4.2019362449646	4.2019362449646		0
1997-06-26	4.1738304438324745	4.1738304438324745	4.145723627080747	4.152750492095947		4200
1997-06-27	4.159776742297571	4.159776742297571	4.103563117102469	4.110589981079102		2400
1997-06-30	4.159776609598266	4.215989589691162	4.131669797897339	4.215989589691162		12000
