Date	Close	High	Low	Open	Volume
	ISSC	ISSC	ISSC	ISSC	ISSC
2000-08-04	4.043959617614746	4.147650731640953	3.5255030981617614	3.5255030981617614	5502150
2000-08-07	4.064697742462158	4.209865196887311	3.9817445723185414	3.9921135405886403	402000
2000-08-08	3.9817447662353516	4.043959528207779	3.9817447662353516	4.012852147221565	291900
2000-08-09	4.023221015930176	4.043959427625496	3.9402683184708005	3.9921136357176716	64500
2000-08-10	4.023221015930176	4.023221015930176	3.9402683184708005	4.012852047412992	50100
2000-08-11	3.9817447662353516	4.023221115996648	3.961006354024221	3.9817447662353516	43350
2000-08-14	4.064697742462158	4.189127260347113	3.9817445723185414	3.9921135405886403	34950
2000-08-15	4.313556671142578	4.33429460716793	4.023220820178344	4.106173988262544	67050
2000-08-16	4.417248249053955	4.500201426035859	4.272080308000869	4.3342950720720514	39000
2000-08-17	4.355033874511719	4.417248644147601	4.272080690110202	4.313557519641472	260550
2000-08-18	4.3187408447265625	4.417247700493077	4.272079777467833	4.334294533812805	53250
2000-08-21	4.417248249053955	4.417248249053955	4.313557133822312	4.365402454107643	25200
2000-08-22	4.6038923263549805	4.6038923263549805	4.3550332816871435	4.386140662270623	53100
2000-08-23	4.645369052886963	4.645369052886963	4.562416347700712	4.593523730810805	112650
2000-08-24	4.6038923263549805	4.728321848688899	4.6038923263549805	4.66610708752194	121800
2000-08-25	4.58315372467041	4.666106894345759	4.562415788247277	4.645368483261687	11850
2000-08-28	4.500201225280762	4.583153923901143	4.500201225280762	4.583153923901143	6750
2000-08-29	4.624630928039551	4.666107278965586	4.541677751526503	4.583154102452538	261750
2000-08-30	4.769798278808594	4.811275103397316	4.645368754364362	4.666107166658723	189600
2000-08-31	4.769798278808594	4.935704627841549	4.728321928880838	4.749060341175199	155250
2000-09-01	4.811275005340576	4.811275005340576	4.749060244386436	4.749060244386436	27150
2000-09-05	4.7283220291137695	4.79053679265474	4.7283220291137695	4.79053679265474	18300
2000-09-06	4.562416076660156	4.749060364232695	4.5209392518700575	4.728321951837645	74850
2000-09-07	4.479462623596191	4.54167738225725	4.31355675872035	4.54167738225725	48450
2000-09-08	4.479462623596191	4.500201034703524	4.437986276042466	4.479462623596191	10800
2000-09-11	4.360217571258545	4.375771260008979	4.35503285012143	4.35503285012143	4200
