Date	Close	High	Low	Open	Volume
	FANG	FANG	FANG	FANG	FANG
2012-10-12	13.63	14.23	13.63	13.87	6467100
2012-10-15	13.82	13.88	13.63	13.66	633100
2012-10-16	13.85	13.98	13.43	13.68	180300
2012-10-17	13.78	14.07	13.63	13.78	121000
2012-10-18	13.78	13.91	13.64	13.70	146100
2012-10-19	13.56	13.86	13.56	13.80	298100
2012-10-22	13.26	13.63	13.18	13.63	359800
2012-10-23	13.34	13.47	13.04	13.12	166100
2012-10-24	13.54	13.60	13.17	13.17	158200
2012-10-25	13.26	14.00	12.65	14.00	206900
2012-10-26	13.35	13.63	12.92	13.63	199500
2012-10-31	13.26	13.26	12.85	12.85	36400
2012-11-01	13.42	13.61	12.85	13.31	203000
2012-11-02	13.24	13.42	12.89	13.23	72100
2012-11-05	13.01	13.24	12.85	13.07	33300
2012-11-06	13.24	13.61	12.53	12.86	370600
2012-11-07	13.28	13.55	13.04	13.04	155800
2012-11-08	13.04	13.45	12.68	12.68	141600
2012-11-09	12.89	13.19	12.71	12.71	209600
2012-11-12	12.85	12.89	12.74	12.82	12800
2012-11-13	12.49	13.05	12.43	12.86	47600
2012-11-14	12.50	12.82	12.19	12.43	123400
2012-11-15	13.00	13.44	12.23	12.75	367000
2012-11-16	13.10	13.77	12.67	13.17	104600
2012-11-19	13.33	13.43	12.85	13.12	77200
2012-11-20	13.34	13.46	13.10	13.35	251400
2012-11-21	13.39	13.61	13.12	13.33	33100
2012-11-23	13.49	13.66	13.28	13.43	94000
2012-11-26	13.44	13.56	13.28	13.47	77400
2012-11-27	13.42	13.49	13.18	13.29	55800
2012-11-28	13.43	13.62	13.22	13.59	94000
2012-11-29	14.14	14.29	13.39	13.59	164400
2012-11-30	14.02	14.39	13.84	14.36	44200
2012-12-03	14.09	14.40	13.54	14.02	47600
2012-12-04	13.88	14.19	13.56	14.19	30100
2012-12-05	14.00	14.09	13.69	13.69	33000
2012-12-06	13.72	13.84	13.49	13.83	41900
2012-12-07	13.82	13.90	13.70	13.77	42500
2012-12-10	13.72	13.95	13.52	13.93	72300
2012-12-11	13.66	13.89	13.39	13.56	72200
2012-12-12	13.73	13.84	13.60	13.60	58000
2012-12-13	13.92	14.00	13.46	13.56	135900
2012-12-14	13.68	13.74	13.43	13.57	44700
2012-12-17	14.00	14.40	13.63	13.75	107600
2012-12-18	14.64	14.99	13.78	13.96	142600
2012-12-19	14.93	15.49	14.12	14.64	192600
2012-12-20	14.81	14.81	14.36	14.75	200500
2012-12-21	14.78	14.93	13.77	14.50	1936500
2012-12-24	14.51	15.14	14.02	14.83	159000
2012-12-26	14.52	14.79	14.23	14.60	81300
2012-12-27	14.44	15.18	14.32	14.46	162100
