Date	Open	High	Low	Close	Volume
	RGA	RGA	RGA	RGA	RGA
2008-09-12	38.00181864396465	38.2298289759667	35.721709525326766	36.44374465942383	5543600
2008-09-15	35.72931585480534	36.10173502869214	34.771671106582424	35.2200927734375	541000
2008-09-16	34.39165019989014	35.56970614621241	34.1104375183495	34.96167755126953	228900
2008-09-17	35.34169884734706	35.34169884734706	32.179946980416986	33.692420959472656	1120800
2008-09-18	34.20164314117026	34.961679655418486	32.87157924123586	34.73366928100586	480400
2008-09-19	37.241791699180816	37.241791699180816	35.19729438230371	36.9909782409668	1111700
2008-09-22	36.86176478609126	38.8378582334572	35.258087544910055	35.721710205078125	707200
2008-09-23	35.721710205078125	36.481746592420215	34.93127166640826	35.721710205078125	1428300
2008-09-24	34.460057148227335	36.09413688358734	34.31565124808526	34.96928024291992	942600
2008-09-25	34.96168829480401	35.68372374162391	34.45246509609194	35.23530197143555	692600
2008-09-26	33.243991573591	35.43289419706133	33.243991573591	34.908470153808594	757000
2008-09-29	34.50565572062997	34.672861766795904	32.65116494153454	34.460052490234375	414200
2008-09-30	34.54364704927952	36.10172073261497	33.935618648381315	36.040916442871094	376300
2008-10-01	34.33084666339062	36.861769552144374	33.44160536689386	34.23964309692383	461500
2008-10-02	34.0116284522037	34.96167393969542	32.689163857919375	34.22443771362305	453000
2008-10-03	34.20164639187843	37.241792737823175	34.20164639187843	36.86177444458008	1397900
2008-10-06	34.07244229031465	37.994231044228805	34.07244229031465	37.81182098388672	1712200
2008-10-07	37.05177388292678	37.652203324761125	35.721710205078125	35.721710205078125	1231900
2008-10-08	35.721725699734925	35.72932479120869	31.12350414165232	32.643577575683594	702800
2008-10-09	32.70435822262898	32.70435822262898	23.65992732757606	25.917234420776367	878400
2008-10-10	25.74243036987619	25.841235907210162	19.418928168056507	23.33311653137207	1134300
2008-10-13	25.240815548806637	26.517677307128906	24.891199398132823	26.517677307128906	383300
2008-10-14	28.022545248396675	28.881387314557184	27.17130517093209	28.166954040527344	321800
2008-10-15	26.90529638558119	28.516573140972774	26.525278091430664	26.525278091430664	363900
2008-10-16	26.601276397705078	27.171303749084473	23.79674142301519	25.08120346069336	334900
