Date	Open	High	Low	Close	Volume
	ACON	ACON	ACON	ACON	ACON
2022-04-22	15544.0	17634.400390625	11577.599609375	14579.2001953125	318
2022-04-25	13775.2001953125	17527.19921875	12649.599609375	13668.0	552
2022-04-26	12060.0	13721.599609375	11470.400390625	13132.0	174
2022-04-27	11524.0	21708.0	11256.0	12542.400390625	2961
2022-04-28	12113.599609375	14740.0	11577.599609375	11631.2001953125	357
2022-04-29	10934.400390625	12542.400390625	9701.599609375	11095.2001953125	175
2022-05-02	10773.599609375	11952.7998046875	9701.599609375	9755.2001953125	119
2022-05-03	9755.2001953125	10988.0	8790.400390625	9219.2001953125	123
2022-05-04	10880.7998046875	13453.599609375	10344.7998046875	12596.0	5974
2022-05-05	11631.2001953125	12295.83984375	10720.0	11363.2001953125	223
2022-05-06	11041.599609375	12971.2001953125	10773.599609375	10773.599609375	237
2022-05-09	10291.2001953125	10746.7998046875	9540.7998046875	10291.2001953125	49
2022-05-10	9916.0	10344.7998046875	8576.0	9380.0	80
2022-05-11	9219.2001953125	9862.400390625	7879.2001953125	7932.7998046875	82
2022-05-12	7772.0	7879.2001953125	6753.60009765625	7182.39990234375	29
2022-05-13	6753.60009765625	8308.0	6753.60009765625	7825.60009765625	28
2022-05-16	7718.39990234375	7932.7998046875	7311.0400390625	7396.7998046875	9
2022-05-17	7289.60009765625	7772.0	7128.7998046875	7557.60009765625	15
2022-05-18	7236.0	8147.2001953125	7236.0	8040.0	19
2022-05-19	8308.0	9380.0	7825.60009765625	9380.0	51
2022-05-20	8844.0	10666.400390625	8844.0	9540.7998046875	26
2022-05-23	9594.400390625	10344.7998046875	8629.599609375	8795.759765625	9
2022-05-24	8951.2001953125	9406.7998046875	7236.0	7396.7998046875	25
2022-05-25	7128.7998046875	8147.2001953125	7021.60009765625	8093.60009765625	10
2022-05-26	7557.60009765625	8040.0	7236.0	7450.39990234375	15
2022-05-27	7557.60009765625	7750.56005859375	6190.7998046875	6700.0	20
2022-05-31	6485.60009765625	6807.2001953125	6485.60009765625	6753.60009765625	7
2022-06-01	7182.39990234375	7289.60009765625	6673.2001953125	6834.0	15
2022-06-02	6485.60009765625	7396.7998046875	6271.2001953125	6539.2001953125	19
2022-06-03	6432.0	6539.2001953125	5735.2001953125	5751.27978515625	15
2022-06-06	5574.39990234375	5762.0	5279.60009765625	5574.39990234375	11
2022-06-07	5413.60009765625	5896.0	5306.39990234375	5467.2001953125	12
2022-06-08	5301.0400390625	5713.759765625	5301.0400390625	5628.0	9
2022-06-09	5595.83984375	5788.7998046875	5467.2001953125	5467.2001953125	10
2022-06-10	5735.2001953125	5735.2001953125	5258.16015625	5386.7998046875	14
2022-06-13	4931.2001953125	5681.60009765625	4716.7998046875	5558.31982421875	18
2022-06-14	5413.60009765625	5628.0	5043.759765625	5628.0	10
2022-06-15	5467.2001953125	6646.39990234375	5150.9599609375	5842.39990234375	103
2022-06-16	5263.52001953125	5815.60009765625	5209.919921875	5360.0	18
2022-06-17	5360.0	5574.39990234375	4716.7998046875	4716.7998046875	12
2022-06-21	4920.47998046875	5054.47998046875	4196.8798828125	4363.0400390625	17
2022-06-22	5306.39990234375	5896.0	4341.60009765625	4475.60009765625	53
2022-06-23	4502.39990234375	5011.60009765625	4502.39990234375	4743.60009765625	15
2022-06-24	4716.7998046875	5145.60009765625	4716.7998046875	4824.0	6
2022-06-27	4952.64013671875	4952.64013671875	4663.2001953125	4732.8798828125	3
2022-06-28	5065.2001953125	5065.2001953125	4502.39990234375	4716.7998046875	7
2022-06-29	5011.60009765625	5011.60009765625	4556.0	4614.9599609375	3
2022-06-30	4395.2001953125	5520.7998046875	4288.0	4899.0400390625	89
2022-07-01	4931.2001953125	4984.7998046875	4609.60009765625	4931.2001953125	8
2022-07-05	5092.0	5092.0	4572.080078125	4748.9599609375	18
2022-07-06	4700.72021484375	4979.43994140625	4588.16015625	4716.7998046875	9
2022-07-07	4840.080078125	4888.31982421875	4416.64013671875	4550.64013671875	33
2022-07-08	4609.60009765625	4652.47998046875	4459.52001953125	4545.27978515625	9
2022-07-11	4663.2001953125	4716.7998046875	4373.759765625	4405.919921875	7
2022-07-12	4566.72021484375	5788.7998046875	4411.27978515625	5413.60009765625	370
2022-07-13	4984.7998046875	5226.0	4609.60009765625	4931.2001953125	93
2022-07-14	4931.2001953125	4931.2001953125	4588.16015625	4791.83984375	22
2022-07-15	4679.27978515625	4716.7998046875	4196.8798828125	4604.240234375	36
2022-07-18	4502.39990234375	4770.39990234375	4400.56005859375	4663.2001953125	4
2022-07-19	4770.39990234375	4963.35986328125	4539.919921875	4636.39990234375	32
2022-07-20	4582.7998046875	4716.7998046875	4448.7998046875	4502.39990234375	11
