Date	Open	High	Low	Close	Volume
	FLRN	FLRN	FLRN	FLRN	FLRN
2011-12-01	22.98511505126953	22.98511505126953	22.98511505126953	22.98511505126953	500
2011-12-02	22.969823837280273	22.969823837280273	22.931578167867016	22.969823837280273	2000
2011-12-05	22.969823837280273	22.969823837280273	22.969823837280273	22.969823837280273	0
2011-12-06	22.969823837280273	22.969823837280273	22.969823837280273	22.969823837280273	0
2011-12-07	22.931564331054688	22.931564331054688	22.931564331054688	22.931564331054688	500
2011-12-08	22.931564331054688	22.931564331054688	22.931564331054688	22.931564331054688	0
2011-12-09	22.98511505126953	22.98511505126953	22.98511505126953	22.98511505126953	1000
2011-12-12	22.98511505126953	22.98511505126953	22.98511505126953	22.98511505126953	100
2011-12-13	22.98511505126953	22.98511505126953	22.98511505126953	22.98511505126953	0
2011-12-14	22.98511505126953	22.98511505126953	22.98511505126953	22.98511505126953	0
2011-12-15	23.153403758867828	23.153403758867828	23.115158081054688	23.115158081054688	2400
2011-12-16	23.115158081054688	23.115158081054688	23.115158081054688	23.115158081054688	100
2011-12-19	23.122807216617318	23.122807216617318	23.099861268852866	23.115158081054688	2200
2011-12-20	23.115158081054688	23.115158081054688	23.115158081054688	23.115158081054688	0
2011-12-21	23.099859269527805	23.138103485107422	23.099859269527805	23.138103485107422	7200
2011-12-22	23.09984588623047	23.09984588623047	23.09984588623047	23.09984588623047	800
2011-12-23	23.09984588623047	23.09984588623047	23.09984588623047	23.09984588623047	0
2011-12-27	23.09984588623047	23.09984588623047	23.09984588623047	23.09984588623047	700
2011-12-28	23.129718780517578	23.129718780517578	23.129718780517578	23.129718780517578	0
2011-12-29	23.1833438873291	23.1833438873291	23.1833438873291	23.1833438873291	100
2011-12-30	23.1833438873291	23.1833438873291	23.1833438873291	23.1833438873291	0
2012-01-03	23.1833438873291	23.1833438873291	23.1833438873291	23.1833438873291	0
2012-01-04	23.1833438873291	23.1833438873291	23.1833438873291	23.1833438873291	0
2012-01-05	23.16036033630371	23.16036033630371	23.16036033630371	23.16036033630371	700
2012-01-06	23.16036033630371	23.16036033630371	23.16036033630371	23.16036033630371	0
2012-01-09	23.16036033630371	23.16036033630371	23.16036033630371	23.16036033630371	0
2012-01-10	23.221633911132812	23.221633911132812	23.221633911132812	23.221633911132812	100
2012-01-11	23.221633911132812	23.221633911132812	23.221633911132812	23.221633911132812	0
2012-01-12	23.282907485961914	23.282907485961914	23.282907485961914	23.282907485961914	400
2012-01-13	23.129725521703293	23.298219680786133	23.129725521703293	23.298219680786133	1500
2012-01-17	25.19761085510254	25.19761085510254	25.19761085510254	25.19761085510254	700
2012-01-18	23.41310691833496	23.41310691833496	23.41310691833496	23.41310691833496	500
2012-01-19	23.41310691833496	23.41310691833496	23.41310691833496	23.41310691833496	0
2012-01-20	23.282894955500822	23.35948371887207	23.282894955500822	23.35948371887207	10100
2012-01-23	23.92624819823517	23.92624819823517	23.206315859915208	23.221633911132812	1900
2012-01-24	23.221633911132812	23.221633911132812	23.221633911132812	23.221633911132812	0
2012-01-25	23.221633911132812	23.221633911132812	23.221633911132812	23.221633911132812	0
2012-01-26	23.221633911132812	23.221633911132812	23.221633911132812	23.221633911132812	0
2012-01-27	23.221633911132812	23.221633911132812	23.221633911132812	23.221633911132812	0
