Date	Open	High	Low	Close	Volume
	ES	ES	ES	ES	ES
1973-02-21	0.0	2.475993767861397	2.456185817718506	2.456185817718506	8100
1973-02-22	0.0	2.5156110790040755	2.4759951565000744	2.495803117752075	13700
1973-02-23	0.0	2.456181764602661	2.4159164897731094	2.456181764602661	21800
1973-02-26	0.0	2.4360480308532715	2.3957827741449527	2.4360480308532715	30900
1973-02-27	0.0	2.4360483586788177	2.395783096551895	2.4159157276153564	6200
1973-02-28	0.0	2.4964462518692017	2.4159157276153564	2.4159157276153564	17100
1973-03-01	0.0	2.4360469950347388	2.375649135653712	2.3957817554473877	31100
1973-03-02	0.0	2.3957832768812017	2.3555180117235346	2.375650644302368	18600
1973-03-05	0.0	2.375650644302368	2.3555180117235346	2.375650644302368	16200
1973-03-06	0.0	2.4360480308532715	2.3957827741449527	2.4360480308532715	10700
1973-03-07	0.0	2.456180989742279	2.4159157276153564	2.4159157276153564	11500
1973-03-08	0.0	2.456180989742279	2.4159157276153564	2.4159157276153564	19500
1973-03-09	0.0	2.4360469950347388	2.3957817554473877	2.3957817554473877	7600
1973-03-12	0.0	2.4159159094600353	2.375650644302368	2.375650644302368	8600
1973-03-13	0.0	2.415914375241063	2.375649135653712	2.3957817554473877	7200
1973-03-14	0.0	2.456180989742279	2.395783096551895	2.4159157276153564	11400
1973-03-15	0.0	2.4159157276153564	2.395783096551895	2.4159157276153564	4700
1973-03-16	0.0	2.4360483586788177	2.395783096551895	2.4159157276153564	8100
1973-03-19	0.0	2.4159159094600353	2.375650644302368	2.375650644302368	24000
1973-03-20	0.0	2.3957838543459897	2.3555185794830322	2.3555185794830322	11200
1973-03-21	0.0	2.3957838543459897	2.3555185794830322	2.3555185794830322	9500
1973-03-22	0.0	2.3555185794830322	2.3353859420515533	2.3555185794830322	21800
1973-03-23	0.0	2.3756517993992774	2.315253872295906	2.3353865146636963	15600
1973-03-26	0.0	2.3957832768812017	2.315252746565867	2.375650644302368	14100
1973-03-27	0.0	2.375650644302368	2.335385379144701	2.375650644302368	16600
1973-03-28	0.0	2.3756512169145108	2.3353859420515533	2.3555185794830322	21000
1973-03-29	0.0	2.3756512169145108	2.3353859420515533	2.3555185794830322	11800
1973-03-30	0.0	2.3957838543459897	2.3555185794830322	2.3555185794830322	13600
1973-04-02	0.0	2.4159164917774687	2.3555185794830322	2.3555185794830322	16200
1973-04-03	0.0	2.4360491292089477	2.3555185794830322	2.3555185794830322	11700
1973-04-04	0.0	2.415914375241063	2.375649135653712	2.3957817554473877	4500
1973-04-05	0.0	2.3756512169145108	2.3353859420515533	2.3555185794830322	13900
1973-04-06	0.0	2.3957838543459897	2.3353859420515533	2.3555185794830322	13600
1973-04-09	0.0	2.375650644302368	2.3555180117235346	2.375650644302368	14800
1973-04-10	0.0	2.3957832768812017	2.3555180117235346	2.375650644302368	36700
1973-04-11	0.0	2.4360480308532715	2.3756501457907935	2.4360480308532715	7800
1973-04-12	0.0	2.4159157276153564	2.375650465488434	2.4159157276153564	19000
1973-04-13	0.0	2.4360483586788177	2.395783096551895	2.4159157276153564	15200
1973-04-16	0.0	2.436048542038869	2.375650644302368	2.375650644302368	8600
1973-04-17	0.0	2.415914375241063	2.375649135653712	2.3957817554473877	8100
1973-04-18	0.0	2.3957832768812017	2.375650644302368	2.375650644302368	15800
1973-04-19	0.0	2.3957817554473877	2.375649135653712	2.3957817554473877	13200
1973-04-23	0.0	2.3957817554473877	2.375649135653712	2.3957817554473877	9400
1973-04-24	0.0	2.4159157276153564	2.3555178344249725	2.4159157276153564	11200
1973-04-25	0.0	2.4159164917774687	2.3555185794830322	2.3555185794830322	14800
1973-04-26	0.0	2.3957832768812017	2.3555180117235346	2.375650644302368	7900
1973-04-27	0.0	2.3957832768812017	2.3555180117235346	2.375650644302368	11100
1973-04-30	0.0	2.375650644302368	2.335385379144701	2.375650644302368	36400
1973-05-01	0.0	2.3555185794830322	2.3353859420515533	2.3555185794830322	12200
1973-05-02	0.0	2.3756512169145108	2.3353859420515533	2.3555185794830322	11400
1973-05-03	0.0	2.375650644302368	2.3555180117235346	2.375650644302368	35600
1973-05-04	0.0	2.415914375241063	2.3555165158600366	2.3957817554473877	13800
1973-05-07	0.0	2.4159159094600353	2.3555180117235346	2.375650644302368	9900
1973-05-08	0.0	2.3957838543459897	2.3555185794830322	2.3555185794830322	10200
1973-05-09	0.0	2.3756512169145108	2.3353859420515533	2.3555185794830322	11900
1973-05-10	0.0	2.375650644302368	2.335385379144701	2.375650644302368	8800
1973-05-11	0.0	2.3756517993992774	2.3353865146636963	2.3353865146636963	9400
1973-05-14	0.0	2.3555191570314866	2.3353865146636963	2.3353865146636963	8900
1973-05-15	0.0	2.3555185794830322	2.3353859420515533	2.3555185794830322	9100
1973-05-16	0.0	2.3756512169145108	2.3353859420515533	2.3555185794830322	6900
1973-05-17	0.0	2.3756502804003263	2.274987132925736	2.2951197624206543	173400
1973-05-18	0.0	2.315252238670282	2.274986982345581	2.274986982345581	30300
1973-05-21	0.0	2.315252391915572	2.2548545034308183	2.2951197624206543	20800
1973-05-22	0.0	2.315252391915572	2.274987132925736	2.2951197624206543	14100
1973-05-23	0.0	2.3353850214104903	2.2951197624206543	2.2951197624206543	8000
1973-05-24	0.0	2.3555191570314866	2.295121229928115	2.3353865146636963	13300
1973-05-25	0.0	2.2951197624206543	2.2548545034308183	2.2951197624206543	22300
1973-05-29	0.0	2.3353850214104903	2.2951197624206543	2.2951197624206543	11200
1973-05-30	0.0	2.3353850214104903	2.2951197624206543	2.2951197624206543	9300
1973-05-31	0.0	2.315252391915572	2.2951197624206543	2.2951197624206543	12100
1973-06-01	0.0	2.315252391915572	2.274987132925736	2.2951197624206543	10100
1973-06-04	0.0	2.315252391915572	2.274987132925736	2.2951197624206543	26200
1973-06-05	0.0	2.2951197624206543	2.274987132925736	2.2951197624206543	7400
1973-06-06	0.0	2.315252391915572	2.274987132925736	2.2951197624206543	12700
1973-06-07	0.0	2.315252238670282	2.274986982345581	2.274986982345581	12300
1973-06-08	0.0	2.2951197624206543	2.274987132925736	2.2951197624206543	8400
1973-06-11	0.0	2.2951197624206543	2.274987132925736	2.2951197624206543	14200
1973-06-12	0.0	2.315252391915572	2.274987132925736	2.2951197624206543	11000
1973-06-13	0.0	2.3353865146636963	2.295121229928115	2.3353865146636963	16800
1973-06-14	0.0	2.3353865146636963	2.295121229928115	2.3353865146636963	13300
1973-06-15	0.0	2.3353850214104903	2.274987132925736	2.2951197624206543	9900
1973-06-18	0.0	2.2951196105079315	2.274986982345581	2.274986982345581	4800
1973-06-19	0.0	2.2951197624206543	2.274987132925736	2.2951197624206543	7400
1973-06-20	0.0	2.315252238670282	2.274986982345581	2.274986982345581	7700
1973-06-21	0.0	2.315252391915572	2.274987132925736	2.2951197624206543	46000
1973-06-22	0.0	2.335384866832632	2.274986982345581	2.274986982345581	8900
1973-06-25	0.0	2.2951196105079315	2.274986982345581	2.274986982345581	12200
1973-06-26	0.0	2.3152527809143066	2.274987515159275	2.3152527809143066	4400
1973-06-27	0.0	2.355518046669338	2.3152527809143066	2.3152527809143066	17800
1973-06-28	0.0	2.355518046669338	2.3152527809143066	2.3152527809143066	12000
1973-06-29	0.0	2.355518046669338	2.274987515159275	2.3152527809143066	8000
1973-07-02	0.0	2.315252238670282	2.274986982345581	2.274986982345581	10300
1973-07-03	0.0	2.3353850214104903	2.274987132925736	2.2951197624206543	15500
1973-07-05	0.0	2.315252238670282	2.274986982345581	2.274986982345581	10300
1973-07-06	0.0	2.2951197624206543	2.2548545034308183	2.2951197624206543	14200
1973-07-09	0.0	2.3152527809143066	2.274987515159275	2.3152527809143066	7500
1973-07-10	0.0	2.335384866832632	2.274986982345581	2.274986982345581	5300
1973-07-11	0.0	2.3353865146636963	2.274988587560325	2.3353865146636963	4300
1973-07-12	0.0	2.3353850214104903	2.2951197624206543	2.2951197624206543	6400
1973-07-13	0.0	2.315252238670282	2.274986982345581	2.274986982345581	13400
1973-07-16	0.0	2.3353865146636963	2.274988587560325	2.3353865146636963	9300
1973-07-17	0.0	2.335384866832632	2.274986982345581	2.274986982345581	6200
1973-07-18	0.0	2.2951197624206543	2.274987132925736	2.2951197624206543	10600
