Date	Open	High	Low	Close	Volume
	CQQQ	CQQQ	CQQQ	CQQQ	CQQQ
2010-01-22	22.506844111550674	22.60287683439859	21.78222508913428	21.799684524536133	83900
2010-01-25	22.052869197276213	22.183824143321985	21.92191425123044	21.95683479309082	9100
2010-01-26	21.406825511143737	21.502858259825448	21.10126282945203	21.23221778869629	37000
2010-01-27	20.987763560919184	21.066335184049162	20.76077424637085	21.02268409729004	26600
2010-01-28	21.136185541462588	21.354444384303875	20.87427559612617	20.99650001525879	32100
2010-01-29	21.10998793599051	21.398089438074503	20.952841359366108	21.02268409729004	15700
2010-02-01	21.32825147806967	21.494128642241865	21.275869829187826	21.424285888671875	6000
2010-02-02	21.55524279455607	21.808422174720516	21.389365615369382	21.729848861694336	24900
2010-02-03	21.808415135072558	22.026673897429607	21.808415135072558	21.930641174316406	14100
2010-02-04	21.808419116730896	21.808419116730896	21.109991615746264	21.179834365844727	39200
2010-02-05	20.743313327322024	20.8917293548584	20.39409963464298	20.8917293548584	26700
2010-02-08	20.86554223406338	20.952846092485256	20.699665069580078	20.699665069580078	13600
2010-02-09	20.90919483720269	21.0838008875389	20.699664912507103	20.8568115234375	30500
2010-02-10	20.86553995583526	21.16237204295012	20.86553995583526	21.092529296875	27500
2010-02-11	21.310787553796924	21.58142797992495	21.29332645141902	21.511585235595703	6700
2010-02-12	21.38936151929524	21.5290470123291	21.302057669853465	21.5290470123291	14800
2010-02-16	21.633809064534187	21.87825781198219	21.633809064534187	21.799684524536133	6500
2010-02-17	22.026680886735875	22.044141992908767	21.860805373641597	21.91318702697754	3000
2010-02-18	21.80841684067416	22.140171117904885	21.80841684067416	22.06159782409668	6900
2010-02-19	21.756034844335677	21.98302417105199	21.694922653524035	21.86079978942871	20500
2010-02-22	22.253662228275676	22.262392778206635	22.079056225202944	22.20128059387207	89400
2010-02-23	22.183821845199468	22.271125688579946	21.86079978942871	21.86079978942871	14900
2010-02-24	22.218744700484226	22.34096908569336	22.18382249603455	22.34096908569336	6700
2010-02-25	21.93937408106984	22.19255509110108	21.747306934454166	22.18382453918457	8600
2010-02-26	22.236207640915417	22.550500869750977	22.236207640915417	22.550500869750977	13100
2010-03-01	22.602879918090913	22.637802124023438	22.51557773362446	22.637802124023438	19700
2010-03-02	23.004472109764393	23.04812319279351	22.84732554656824	22.908437728881836	20500
2010-03-03	22.952097715689582	22.952097715689582	22.69891669176304	22.78622055053711	54300
2010-03-04	22.64653205871582	22.681452598514834	22.454463261682893	22.64653205871582	6900
2010-03-05	22.92590420555557	23.21400575059687	22.92590420555557	23.196544647216797	11900
2010-03-08	23.423536273726526	23.563221783987633	23.423536273726526	23.528301239013672	6600
2010-03-09	23.467185953517603	23.77274861319731	23.423534858641585	23.571950912475586	12600
2010-03-10	23.764017217743056	23.88624327638636	23.737827227820002	23.8164005279541	20900
2010-03-11	23.825132589025294	23.973546981811523	23.755288170985782	23.973546981811523	15800
2010-03-12	23.99973906575897	23.99973906575897	23.711637496948242	23.711637496948242	7400
2010-03-15	23.825134705849973	23.90370635276023	23.71163918163445	23.842594146728516	17500
2010-03-16	24.043385048251796	24.0870361328125	23.938620114051115	24.0870361328125	17100
2010-03-17	24.20053562458491	24.279108927358116	24.0870417790139	24.16561508178711	83000
2010-03-18	24.191804885864258	24.21799654164734	24.052119385386174	24.191804885864258	72300
2010-03-19	23.86878204345703	24.113232494234637	23.86878204345703	23.86878204345703	6100
2010-03-22	23.833857676844985	24.08703865633199	23.7203638459875	24.07830810546875	27400
2010-03-23	23.868783278284525	23.868783278284525	23.729097774951537	23.851322174072266	20000
2010-03-24	23.79893840151606	23.79893840151606	23.5719490625731	23.598140716552734	21700
2010-03-25	23.894974467119347	24.02592941578419	23.694175102971904	23.702905654907227	16700
2010-03-26	23.991005630657153	24.008466733379752	23.74655685327039	23.903701782226562	10100
2010-03-29	24.087039820483913	24.200533656826675	24.017197075384736	24.139421463012695	14200
2010-03-30	24.340220244053697	24.375142450768447	24.17434475770604	24.27910804748535	24500
2010-03-31	24.069580152262983	24.09577180767938	23.91243355012959	23.99100685119629	27900
2010-04-01	24.24418804760181	24.39260409909038	24.22672694385433	24.34895133972168	13400
2010-04-05	25.318021911199846	25.318021911199846	24.427525568472447	24.645784378051758	20500
2010-04-06	24.54975155697553	24.7330881571581	24.497368243909744	24.72435760498047	36900
2010-04-07	24.567206352506272	24.567206352506272	24.296565946885835	24.375139236450195	31000
2010-04-08	24.56721118242844	24.69816780090332	24.348952371880404	24.69816780090332	17700
2010-04-09	24.78546830899895	24.85531105702175	24.66324391625466	24.846580505371094	62900
2010-04-12	24.829125241015237	24.829125241015237	24.66324806213379	24.66324806213379	155300
2010-04-13	24.593401027495307	24.593401027495307	24.3314911402042	24.514827728271484	17400
2010-04-14	24.64578376075773	24.67197541671696	24.52355936331305	24.65451431274414	21800
2010-04-15	24.663239937958416	24.698162138927934	24.61958885192871	24.61958885192871	12400
2010-04-16	24.471176449122016	24.471176449122016	23.947355013345828	24.0521183013916	27400
2010-04-19	23.825130334758562	23.964815827255784	23.571949338868343	23.877511978149414	19000
2010-04-20	23.96481847402161	24.226728385084616	23.96481847402161	24.200536727905273	15800
2010-04-21	24.26164751582305	24.26164751582305	24.017197075384736	24.139421463012695	11100
2010-04-22	24.017197075384736	24.139421463012695	23.772746634946426	24.139421463012695	16400
2010-04-23	24.314027470857486	24.602128982543945	24.314027470857486	24.602128982543945	9900
2010-04-26	24.706899162542346	24.829125241015237	24.66324806213379	24.66324806213379	7400
2010-04-27	24.366410080998406	24.366410080998406	23.702903189567714	23.737825393676758	29600
2010-04-28	24.052119330243936	24.060849882151615	23.70290557984934	23.781478881835938	13200
2010-04-29	23.746555982602043	24.165612441485266	23.606870496307636	24.121959686279297	8600
2010-04-30	24.008467062433905	24.2005341994677	23.720365524291992	23.720365524291992	23700
2010-05-03	23.938625261372138	24.08704131204618	23.903703054068835	24.01719856262207	17200
2010-05-04	23.772750842395773	23.772750842395773	23.23146988837349	23.362424850463867	18800
2010-05-05	22.969556191134863	23.2751188514266	22.79495014609854	22.978286743164062	55000
2010-05-06	22.559232592786735	22.559232592786735	21.031420796956578	21.68619728088379	88900
