Date	Open	High	Low	Close	Volume
	PSFO	PSFO	PSFO	PSFO	PSFO
2021-10-01	20.649999618530273	20.709999084472656	20.649999618530273	20.66699981689453	7600
2021-10-04	20.434999465942383	20.474000930786133	20.434999465942383	20.466999053955078	1300
2021-10-05	20.649999618530273	20.649999618530273	20.610000610351562	20.610000610351562	500
2021-10-06	20.510000228881836	20.660999298095703	20.450000762939453	20.660999298095703	2400
2021-10-07	20.81999969482422	20.81999969482422	20.753999710083008	20.753999710083008	200
2021-10-08	20.780000686645508	20.790000915527344	20.743000030517578	20.743000030517578	1200
2021-10-11	20.655000686645508	20.655000686645508	20.655000686645508	20.655000686645508	0
2021-10-12	20.649999618530273	20.649999618530273	20.649999618530273	20.649999618530273	0
2021-10-13	20.666000366210938	21.1200008392334	20.666000366210938	20.739999771118164	13900
2021-10-14	20.920000076293945	20.920000076293945	20.9060001373291	20.9060001373291	200
2021-10-15	20.989999771118164	21.0	20.96500015258789	20.979000091552734	73100
2021-10-18	20.976999282836914	21.06999969482422	20.976999282836914	21.06999969482422	59900
2021-10-19	21.06999969482422	21.139999389648438	21.06999969482422	21.09000015258789	2900
2021-10-20	21.15999984741211	21.15999984741211	21.128000259399414	21.128000259399414	500
2021-10-21	21.170000076293945	21.20199966430664	21.170000076293945	21.20199966430664	4600
2021-10-22	21.163000106811523	21.18400001525879	21.163000106811523	21.18400001525879	1000
2021-10-25	21.25	21.25	21.235000610351562	21.235000610351562	1500
2021-10-26	21.309999465942383	21.309999465942383	21.263999938964844	21.263999938964844	1300
2021-10-27	21.19300079345703	21.19300079345703	21.19300079345703	21.19300079345703	100
2021-10-28	21.284000396728516	21.284000396728516	21.284000396728516	21.284000396728516	0
2021-10-29	21.277000427246094	21.297000885009766	21.277000427246094	21.297000885009766	900
2021-11-01	21.280000686645508	21.31999969482422	21.280000686645508	21.280000686645508	33800
2021-11-02	21.35700035095215	21.35700035095215	21.35700035095215	21.35700035095215	0
2021-11-03	21.43600082397461	21.43600082397461	21.43600082397461	21.43600082397461	0
2021-11-04	21.479000091552734	21.479000091552734	21.479000091552734	21.479000091552734	0
2021-11-05	21.479999542236328	21.540000915527344	21.440000534057617	21.440000534057617	29500
2021-11-08	21.489999771118164	21.489999771118164	21.488000869750977	21.489999771118164	500
2021-11-09	21.40999984741211	21.450000762939453	21.399999618530273	21.450000762939453	9500
2021-11-10	21.389999389648438	21.389999389648438	21.389999389648438	21.389999389648438	6600
2021-11-11	21.375	21.375	21.375	21.375	0
2021-11-12	21.45800018310547	21.45800018310547	21.45800018310547	21.45800018310547	0
2021-11-15	21.479999542236328	21.479999542236328	21.270000457763672	21.270000457763672	81100
2021-11-16	21.510000228881836	21.510000228881836	21.510000228881836	21.510000228881836	6500
2021-11-17	21.45400047302246	21.45400047302246	21.45400047302246	21.45400047302246	0
2021-11-18	21.489999771118164	21.489999771118164	21.450000762939453	21.47100067138672	85900
2021-11-19	21.489999771118164	21.489999771118164	21.43000030517578	21.43000030517578	100
2021-11-22	21.43899917602539	21.43899917602539	21.43899917602539	21.43899917602539	0
2021-11-23	21.43000030517578	21.433000564575195	21.43000030517578	21.433000564575195	100
2021-11-24	21.420000076293945	21.43600082397461	21.420000076293945	21.43600082397461	1800
2021-11-26	21.280000686645508	21.280000686645508	21.17799949645996	21.17799949645996	300
2021-11-29	21.31999969482422	21.31999969482422	21.270000457763672	21.270000457763672	5900
2021-11-30	21.260000228881836	21.260000228881836	21.10700035095215	21.10700035095215	3200
2021-12-01	21.049999237060547	21.049999237060547	20.9060001373291	20.9060001373291	3100
2021-12-02	21.110000610351562	21.110000610351562	21.110000610351562	21.110000610351562	0
2021-12-03	21.018999099731445	21.018999099731445	21.018999099731445	21.018999099731445	0
2021-12-06	21.128999710083008	21.128999710083008	21.128999710083008	21.128999710083008	100
2021-12-07	21.3799991607666	21.389999389648438	21.344999313354492	21.350000381469727	1900
2021-12-08	21.399999618530273	21.422000885009766	21.399999618530273	21.422000885009766	1000
2021-12-09	21.450000762939453	21.450000762939453	21.391000747680664	21.391000747680664	200
2021-12-10	21.475000381469727	21.475000381469727	21.475000381469727	21.475000381469727	0
2021-12-13	21.38800048828125	21.38800048828125	21.38800048828125	21.38800048828125	0
2021-12-14	21.295000076293945	21.295000076293945	21.295000076293945	21.295000076293945	100
2021-12-15	21.472000122070312	21.472000122070312	21.472000122070312	21.472000122070312	0
2021-12-16	21.405000686645508	21.405000686645508	21.405000686645508	21.405000686645508	0
2021-12-17	21.242000579833984	21.242000579833984	21.242000579833984	21.242000579833984	0
2021-12-20	21.09000015258789	21.1299991607666	21.09000015258789	21.1299991607666	2100
2021-12-21	21.334999084472656	21.334999084472656	21.334999084472656	21.334999084472656	100
2021-12-22	21.44499969482422	21.44499969482422	21.44499969482422	21.44499969482422	100
2021-12-23	21.520000457763672	21.520000457763672	21.520000457763672	21.520000457763672	100
2021-12-27	21.540000915527344	21.639999389648438	21.540000915527344	21.639999389648438	65500
2021-12-28	21.6299991607666	21.6299991607666	21.6200008392334	21.6200008392334	200
2021-12-29	21.658000946044922	21.658000946044922	21.658000946044922	21.658000946044922	0
2021-12-30	21.631999969482422	21.631999969482422	21.631999969482422	21.631999969482422	0
