Date	Open	High	Low	Close	Volume
	VRT	VRT	VRT	VRT	VRT
2018-08-02	9.94578642632535	9.9557523727417	9.94578642632535	9.9557523727417	21000
2018-08-03	9.9557523727417	9.9557523727417	9.9557523727417	9.9557523727417	0
2018-08-06	10.055408158543624	10.055408158543624	9.915887784593435	9.925853729248047	6600
2018-08-07	9.915889739990234	9.915889739990234	9.915889739990234	9.915889739990234	500
2018-08-08	9.915889739990234	9.915889739990234	9.915889739990234	9.915889739990234	0
2018-08-09	9.866059303283691	9.866059303283691	9.866059303283691	9.866059303283691	500
2018-08-10	9.866060511311442	10.324483580648625	9.816232681274414	9.816232681274414	4100
2018-08-13	9.816230968491444	9.871041762049511	9.766402196743842	9.776368141174316	710800
2018-08-14	10.713147203033852	10.73307909588504	9.766404151916504	9.766404151916504	50100
2018-08-15	9.816232681274414	9.846129569377618	9.806266735105034	9.816232681274414	524700
2018-08-16	9.816231675788508	9.826196670532227	9.816231675788508	9.826196670532227	22900
2018-08-17	9.786333989087174	9.796299934387207	9.766403048891961	9.796299934387207	402100
2018-08-20	9.796299934387207	9.796299934387207	9.796299934387207	9.796299934387207	0
2018-08-21	9.766404151916504	9.766404151916504	9.766404151916504	9.766404151916504	2100
2018-08-22	9.801284014001123	9.801284014001123	9.766404151916504	9.766404151916504	24800
2018-08-23	9.776368141174316	9.816230968491444	9.716573424996241	9.776368141174316	334300
2018-08-24	9.766404151916504	9.766404151916504	9.766404151916504	9.766404151916504	100000
2018-08-27	9.766403447010816	9.766403447010816	9.716574668884277	9.716574668884277	2381000
2018-08-28	9.726540614590563	9.726540614590563	9.68667778217031	9.716574668884277	685100
2018-08-29	9.763414177907833	9.766404151916504	9.736507263044683	9.766404151916504	52600
2018-08-30	9.766404151916504	9.766404151916504	9.766404151916504	9.766404151916504	300
2018-08-31	9.716574767285813	9.766403545916978	9.696642875671387	9.696642875671387	10600
2018-09-04	9.756437301635742	9.756437301635742	9.756437301635742	9.756437301635742	100
2018-09-05	9.716575370193494	9.766404151916504	9.716575370193494	9.766404151916504	2100
2018-09-06	9.766404151916504	9.766404151916504	9.766404151916504	9.766404151916504	3800
2018-09-07	9.74647331237793	9.74647331237793	9.74647331237793	9.74647331237793	4300
2018-09-10	9.71657407716066	9.836162567138672	9.71657407716066	9.836162567138672	125100
2018-09-11	9.716574668884277	9.716574668884277	9.706608723177991	9.716574668884277	179800
2018-09-12	9.716575370193494	9.766404151916504	9.716575370193494	9.766404151916504	483000
2018-09-13	9.766404151916504	9.766404151916504	9.766404151916504	9.766404151916504	0
2018-09-14	9.701626450555102	9.766404151916504	9.701626450555102	9.766404151916504	600
2018-09-17	9.80626627943107	9.80626627943107	9.716574668884277	9.716574668884277	264600
2018-09-18	9.736506462097168	9.736506462097168	9.716574570885623	9.736506462097168	7200
2018-09-19	9.74647331237793	9.80626804698862	9.736508315280368	9.74647331237793	280800
2018-09-20	9.716574767285813	9.74647165430255	9.696642875671387	9.696642875671387	47900
2018-09-21	9.716574668884277	9.73650656029685	9.716574668884277	9.716574668884277	74300
2018-09-24	9.746471457298057	9.746471457298057	9.736506462097168	9.736506462097168	400
2018-09-25	9.707605600002381	9.736506462097168	9.707605600002381	9.736506462097168	47300
2018-09-26	9.716575053995733	9.716575053995733	9.715578079223633	9.715578079223633	2300
2018-09-27	9.716574668884277	9.73650656029685	9.716574668884277	9.716574668884277	9000
2018-09-28	9.716574668884277	9.73650656029685	9.696642777471704	9.716574668884277	65400
