Date	Open	High	Low	Close	Volume
	CLIP	CLIP	CLIP	CLIP	CLIP
2023-06-22	92.1977767944336	92.2677877746209	92.1977767944336	92.1977767944336	75
2023-06-23	92.26779004289709	92.28990173339844	92.23462953565445	92.28990173339844	2675
2023-06-26	92.27147674560547	92.3083201904583	92.2346262722435	92.27147674560547	1875
2023-06-27	92.27146961113766	92.27146961113766	92.234619140625	92.234619140625	12500
2023-06-28	92.34517393114243	92.34517393114243	92.28990173339844	92.28990173339844	25
2023-06-29	92.32674407958984	92.32674407958984	92.30831532962473	92.32674407958984	200
2023-06-30	92.38201627246765	92.38201627246765	92.32674407958984	92.32674407958984	4000
2023-07-03	92.34516580104619	92.34516580104619	92.32674407958984	92.32674407958984	5600
2023-07-05	92.38203430175781	92.38203430175781	92.38203430175781	92.38203430175781	800
2023-07-06	92.45207199548439	92.46681842559306	92.42994883424362	92.4483871459961	2850
2023-07-07	92.42994883424362	92.46313357610477	92.42994883424362	92.4483871459961	375
2023-07-10	92.5036880169425	92.5036880169425	92.42994883424362	92.4483871459961	675
2023-07-11	92.4668197631836	92.48156619350559	92.4668197631836	92.4668197631836	7675
2023-07-12	92.4889625535612	92.4889625535612	92.42996978759766	92.42996978759766	225
2023-07-13	92.54056355707837	92.54056355707837	92.52212524414062	92.52212524414062	725
2023-07-14	92.46680584449284	92.48523712158203	92.46680584449284	92.48523712158203	100
2023-07-17	92.50370025634766	92.50370025634766	92.46683066011991	92.50370025634766	275
2023-07-18	92.51106366280916	92.53318682547207	92.50369396335884	92.52212524414062	275
2023-07-19	92.50369396335884	92.52212524414062	92.50369396335884	92.52212524414062	5075
2023-07-20	92.54055157072663	92.5589828491211	92.54055157072663	92.5589828491211	1075
2023-07-21	92.5774244338443	92.59585571289062	92.5774244338443	92.59585571289062	500
2023-07-24	92.61429402409225	92.61429402409225	92.5774244338443	92.59585571289062	11450
2023-07-25	92.61429402409225	92.61429402409225	92.59585571289062	92.59585571289062	4000
2023-07-26	92.61430358886719	92.65116615076683	92.61430358886719	92.61430358886719	1675
2023-07-27	92.65116119384766	92.65116119384766	92.65116119384766	92.65116119384766	50
2023-07-28	92.68067065180631	92.68067065180631	92.66960906982422	92.66960906982422	200
2023-07-31	92.68804168701172	92.72491128343107	92.68804168701172	92.68804168701172	2600
2023-08-01	92.68804168701172	92.72491128343107	92.68804168701172	92.68804168701172	100
2023-08-02	92.72489032337528	92.72489032337528	92.68802073529014	92.70645904541016	1050
2023-08-03	92.73981475830078	92.73981475830078	92.73981475830078	92.73981475830078	1675
2023-08-04	92.72129298627087	92.79534615657981	92.72129298627087	92.75831604003906	18200
2023-08-07	92.78795623779297	92.79535802438421	92.7583279031076	92.78795623779297	2200
2023-08-08	92.79532884520803	92.79532884520803	92.77681732177734	92.77681732177734	1850
2023-08-09	92.77681732177734	92.78792706094426	92.77681732177734	92.77681732177734	525
2023-08-10	92.79532418816495	92.8138427734375	92.79532418816495	92.8138427734375	3750
2023-08-11	92.86939500850222	92.86939500850222	92.83236489649951	92.85088348388672	3075
2023-08-14	93.05453850574405	93.05453850574405	92.84717552874626	92.85088348388672	3700
