Date	Open	High	Low	Close	Volume
	MED	MED	MED	MED	MED
1993-12-30	3.4064561670476743	4.163446426391602	3.4064561670476743	4.163446426391602	658500
1993-12-31	3.9741977209068207	4.163445231426193	3.8795739656471344	3.9268858432769775	34500
1994-01-03	3.784950801304409	4.068822111402239	3.784950801304409	3.974198341369629	12000
1994-01-04	3.974198341369629	3.974198341369629	3.784950801304409	3.974198341369629	12300
1994-01-05	3.8795739656471344	3.9268858432769775	3.784950210387448	3.9268858432769775	23100
1994-01-06	3.7849514658858134	3.974199039180104	3.7849514658858134	3.879575252532959	15300
1994-01-07	3.7849514658858134	3.974199039180104	3.7849514658858134	3.879575252532959	5900
1994-01-10	3.974198341369629	3.974198341369629	3.974198341369629	3.974198341369629	100
1994-01-11	3.879575252532959	3.879575252532959	3.7849514658858134	3.879575252532959	11300
1994-01-12	3.974199039180104	3.974199039180104	3.7849514658858134	3.879575252532959	2500
1994-01-13	3.7849512100219727	3.9741987705230715	3.7849512100219727	3.7849512100219727	27500
1994-01-14	3.974198341369629	3.974198341369629	3.8322626863207137	3.974198341369629	9400
1994-01-17	3.8322633592093864	3.879575252532959	3.7849514658858134	3.879575252532959	15400
1994-01-18	4.068822860717773	4.068822860717773	4.068822860717773	4.068822860717773	4000
1994-01-19	4.068822860717773	4.068822860717773	3.879575285800668	4.068822860717773	10300
1994-01-20	4.068822860717773	4.068822860717773	4.068822860717773	4.068822860717773	0
1994-01-21	4.068822111402239	4.16344588143485	3.974198341369629	3.974198341369629	15100
1994-01-24	3.974198341369629	4.068822111402239	3.974198341369629	3.974198341369629	2200
1994-01-25	3.974198341369629	4.068822111402239	3.974198341369629	3.974198341369629	2900
1994-01-26	3.974198341369629	3.974198341369629	3.974198341369629	3.974198341369629	0
1994-01-27	4.16344588143485	4.16344588143485	3.974198341369629	3.974198341369629	21000
1994-01-28	4.068822111402239	4.16344588143485	3.974198341369629	3.974198341369629	9000
1994-01-31	3.974198341369629	3.974198341369629	3.974198341369629	3.974198341369629	0
1994-02-01	3.974198341369629	4.258069651467459	3.974198341369629	3.974198341369629	1800
1994-02-02	4.163446426391602	4.163446426391602	4.163446426391602	4.163446426391602	200
1994-02-03	4.163446426391602	4.163446426391602	4.163446426391602	4.163446426391602	0
1994-02-04	4.2580695152282715	4.2580695152282715	4.068821981218126	4.2580695152282715	10900
1994-02-07	4.2580695152282715	4.2580695152282715	3.9741982142130534	4.2580695152282715	9500
1994-02-08	4.2580695152282715	4.2580695152282715	4.2580695152282715	4.2580695152282715	0
1994-02-09	4.163446648176326	4.163446648176326	4.068822860717773	4.068822860717773	2100
1994-02-10	4.16344588143485	4.16344588143485	3.974198341369629	3.974198341369629	1500
1994-02-11	4.068822860717773	4.068822860717773	4.068822860717773	4.068822860717773	200
1994-02-14	3.97419886155562	4.163446426391602	3.97419886155562	4.163446426391602	700
1994-02-15	3.974198341369629	3.974198341369629	3.974198341369629	3.974198341369629	20000
1994-02-16	3.974199073259221	4.068822860717773	3.974199073259221	4.068822860717773	23000
1994-02-17	4.068822860717773	4.068822860717773	4.068822860717773	4.068822860717773	0
