Date	Open	High	Low	Close	Volume
	RCL	RCL	RCL	RCL	RCL
1993-04-28	5.837971210479736	5.997915627205208	5.757999002117	5.837971210479736	7821000
1993-04-29	5.837971764122879	5.957930088043213	5.837971764122879	5.957930088043213	2118800
1993-04-30	5.997916630336216	5.997916630336216	5.8379721868605845	5.877958297729492	536800
1993-05-03	5.8379721868605845	5.877958297729492	5.797986075991676	5.877958297729492	509600
1993-05-04	5.877954867790485	5.877954867790485	5.718010517646526	5.797982692718506	787400
1993-05-05	5.757996465118838	5.797982551682163	5.6780242919921875	5.6780242919921875	747200
1993-05-06	5.718014683283813	5.758000799950133	5.638042449951172	5.638042449951172	392800
1993-05-07	5.6780242919921875	5.718010378555513	5.638038205428862	5.6780242919921875	180000
1993-05-10	5.718010378555513	5.797982551682163	5.6780242919921875	5.6780242919921875	269600
1993-05-11	5.718012809753418	5.718012809753418	5.678026706188709	5.718012809753418	109400
1993-05-12	5.678028566617493	5.678028566617493	5.558070216618531	5.638042449951172	110800
1993-05-13	5.6380409921918595	5.6380409921918595	5.598054885864258	5.598054885864258	171000
1993-05-14	5.598054885864258	5.678027098519461	5.598054885864258	5.598054885864258	166800
1993-05-17	5.598055314326632	5.598055314326632	5.47809698616249	5.518083095550537	132000
1993-05-18	5.518082445318049	5.518082445318049	5.118221398555871	5.278165817260742	534400
1993-05-19	5.358137166058576	5.4780954608210815	5.358137166058576	5.398123264312744	203600
1993-05-20	5.318151374963613	5.35813747552725	5.078234771581796	5.198193073272705	1189000
1993-05-21	5.238182067871094	5.278168190526598	5.11822369990458	5.238182067871094	475600
1993-05-24	5.278165274399977	5.278165274399977	5.118220872145432	5.198193073272705	719200
1993-05-25	5.118220291738435	5.158206387767642	4.998262003650815	5.0782341957092285	326600
1993-05-26	5.118221398555871	5.31815192193696	5.118221398555871	5.278165817260742	209200
1993-05-27	5.358138610334957	5.478096937432008	5.278166392270256	5.438110828399658	307800
1993-05-28	5.518083592970594	5.638041931948216	5.398125253992973	5.558069705963135	986400
1993-06-01	5.5980552645290595	5.5980552645290595	5.398124719367307	5.438110828399658	116800
1993-06-02	5.438111366985513	5.558069705963135	5.398125253992973	5.558069705963135	205200
1993-06-03	5.558069155496709	5.558069155496709	5.438110828399658	5.438110828399658	92000
1993-06-04	5.478096961975098	5.518083071186594	5.4381108527636	5.478096961975098	118200
1993-06-07	5.438110876774442	5.558069204938585	5.438110876774442	5.518083095550537	60000
1993-06-08	5.518083071186594	5.518083071186594	5.4381108527636	5.478096961975098	298200
1993-06-09	5.4780954608210815	5.4780954608210815	5.398123264312744	5.398123264312744	27400
1993-06-10	5.398124743552104	5.518083071186594	5.398124743552104	5.478096961975098	153600
1993-06-11	5.558070216618531	5.638042449951172	5.478097983285891	5.638042449951172	84200
1993-06-14	5.718012809753418	5.7579989133181275	5.598054499059291	5.718012809753418	434000
1993-06-15	5.6780242919921875	5.8379686382454885	5.638038205428862	5.6780242919921875	169600
1993-06-16	5.678026706188709	5.797985016882837	5.678026706188709	5.718012809753418	288200
1993-06-17	5.7579989133181275	5.7579989133181275	5.638040602624	5.718012809753418	165400
1993-06-18	5.718010378555513	5.757996465118838	5.638038205428862	5.6780242919921875	89400
1993-06-21	5.638038205428862	5.718010378555513	5.638038205428862	5.6780242919921875	34200
1993-06-22	5.718010378555513	5.797982551682163	5.638038205428862	5.6780242919921875	143000
1993-06-23	5.678027098519461	5.7579993111746655	5.598054885864258	5.598054885864258	23600
1993-06-24	5.598056333284852	5.758000799950133	5.598056333284852	5.638042449951172	58200
1993-06-25	5.638041632516043	5.917944408598401	5.638041632516043	5.877958297729492	370000
1993-06-28	5.877957054212981	6.1578597710802665	5.797984849393757	6.117873668670654	135200
1993-06-29	6.23783194391351	6.23783194391351	6.037901432890641	6.077887535095215	575600
1993-06-30	6.077887535095215	6.077887535095215	5.997915330686068	6.077887535095215	132000
1993-07-01	6.077885714444247	6.157857894897461	6.03789962421764	6.157857894897461	120800
1993-07-02	6.157859739504363	6.23783194391351	6.077887535095215	6.077887535095215	239400
1993-07-06	6.077888411963546	6.157860627910434	5.957930088043213	5.957930088043213	87200
1993-07-07	5.997914236945075	5.997914236945075	5.8779559522061735	5.917942047119141	74400
1993-07-08	5.957929228481494	6.117873637299789	5.91794312627692	6.077887535095215	104000
1993-07-09	6.077887535095215	6.117873637299789	6.037901432890641	6.077887535095215	302600
1993-07-12	6.117873637299789	6.117873637299789	6.037901432890641	6.077887535095215	98200
1993-07-13	6.077887535095215	6.117873637299789	6.037901432890641	6.077887535095215	212400
1993-07-14	6.07788951580341	6.237833976745605	6.07788951580341	6.2378339767456055	153200
1993-07-15	6.237833976745605	6.237833976745605	6.1978478615100565	6.2378339767456055	133800
1993-07-16	6.237833976745605	6.237833976745605	6.1578617462745076	6.2378339767456055	126000
1993-07-19	6.1978478615100565	6.2778200919811535	6.1978478615100565	6.2378339767456055	244800
1993-07-20	6.237833976745605	6.237833976745605	6.1978478615100565	6.2378339767456055	111000
1993-07-21	6.277819204630342	6.357791423797607	6.237833095046709	6.357791423797607	117400
1993-07-22	6.357788645702859	6.477746922036875	6.357788645702859	6.437760829925537	240600
1993-07-23	6.437764104408554	6.477750216858297	6.317805767059327	6.317805767059326	138200
1993-07-26	6.3178025535915205	6.437760829925537	6.237830369368843	6.437760829925537	236200
1993-07-27	6.477749871044624	6.597708201989895	6.477749871044624	6.557722091674805	259200
1993-07-28	6.877611731405312	7.157514534427621	6.8376256166878395	7.077542304992676	583200
1993-07-29	7.157514178687757	7.477403080528551	7.117528065957658	7.317458629608154	344800
1993-07-30	7.35743966332094	7.477397918701173	7.317453578194195	7.477397918701172	217800
1993-08-02	7.477405061003983	7.597363430966614	7.437418937683106	7.4374189376831055	511400
1993-08-03	7.437416506850202	7.437416506850202	7.117527624835139	7.3574442863464355	161000
1993-08-04	7.277468963905617	7.597357709571798	7.277468963905617	7.557371616363525	129200
1993-08-05	7.597358874785595	7.877261570172433	7.597358874785595	7.7972893714904785	270200
1993-08-06	7.71731896175764	7.757305070367783	7.597360635927211	7.6373467445373535	397600
1993-08-09	7.6373472437262535	7.717319466173649	7.597361132502556	7.677333354949951	148200
1993-08-10	7.677328344334894	7.677328344334894	7.437411833574428	7.477397918701172	104000
1993-08-11	7.477400812696904	7.597359114504876	7.477400812696904	7.5173869132995605	77400
1993-08-12	7.517386913299561	7.517386913299561	7.317456410286275	7.5173869132995605	64000
1993-08-13	7.5173840038279165	7.5173840038279165	7.397425748447684	7.477397918701172	17600
1993-08-16	7.477400812696904	7.517386913299561	7.357442510888932	7.5173869132995605	119600
1993-08-17	7.437416201486638	7.6373467445373535	7.437416201486638	7.6373467445373535	82800
1993-08-18	7.677333354949951	7.837277799844742	7.677333354949951	7.677333354949951	98800
1993-08-19	7.677333871113886	7.757306098937988	7.557375529377731	7.757306098937988	96600
1993-08-20	7.677333354949951	7.717319466173649	7.557375021278858	7.677333354949951	43600
1993-08-23	7.6373472437262535	7.677333354949951	7.597361132502556	7.677333354949951	280200
1993-08-24	7.677331479719884	7.797289784090507	7.677331479719884	7.717317581176758	279000
1993-08-25	7.717315838421661	7.877260208129882	7.717315838421661	7.877260208129883	97600
1993-08-26	7.854706905782224	7.854706905782224	7.6935847128431005	7.733865261077881	258600
1993-08-27	7.77413935532441	7.77413935532441	7.37133420738014	7.451895236968994	315800
1993-08-30	7.411620548793247	7.613023281097411	7.411620548793247	7.613023281097412	31600
1993-08-31	7.653306484222412	7.693587044665688	7.613025923779136	7.653306484222412	58600
1993-09-01	7.653299736853091	7.814421836576314	7.57273868699148	7.774141311645508	104000
1993-09-02	7.774140247747527	8.015823364257812	7.774140247747527	8.015823364257812	174600
1993-09-03	8.01582874570574	8.056109292166573	7.854706559862409	7.894987106323242	349000
1993-09-07	7.774143781417455	7.894985394600109	7.774143781417455	7.854704856872559	86200
1993-09-08	7.85470236150712	7.85470236150712	7.733860786714702	7.774141311645508	123000
1993-09-09	7.6935858726501465	7.774146981264285	7.653305318343078	7.6935858726501465	41200
1993-09-10	7.613023486543209	7.653304034091057	7.532462391447514	7.572742938995361	126000
1993-09-13	7.653303827558244	7.653303827558244	7.572742734636579	7.613023281097412	143600
1993-09-14	7.572744484156208	7.572744484156208	7.290780593788689	7.371341705322266	412400
1993-09-15	7.290780593788689	7.371341705322266	7.250500038021901	7.371341705322266	195200
1993-09-16	7.37133420738014	7.492175751763421	7.331053692585713	7.451895236968994	125400
1993-09-17	7.4116147221745665	7.492175751763421	7.4116147221745665	7.451895236968994	227600
1993-09-20	7.5324648028925845	7.653306484222412	7.5324648028925845	7.653306484222412	48200
1993-09-21	7.613017296146702	7.6935783257355554	7.451895236968993	7.451895236968994	17600
1993-09-22	7.451895367015491	7.532456398010254	7.41161485151811	7.532456398010254	47800
1993-09-23	7.572743068138759	7.814426357547442	7.572743068138759	7.733865261077881	218600
1993-09-24	7.774145809312662	7.814426357547442	7.6935847128431005	7.733865261077881	43600
1993-09-27	7.774146981264285	7.814427535571354	7.653305318343078	7.6935858726501465	44600
1993-09-28	7.6935847128431005	7.733865261077881	7.613023616373539	7.733865261077881	24200
1993-09-29	7.814422130584716	7.814422130584716	7.73386107769209	7.814422130584717	16800
1993-09-30	7.774145466940743	7.9755481992449075	7.774145466940743	7.894987106323242	36000
1993-10-01	7.894987454017004	8.015829098721346	7.733865261077881	7.733865261077881	87200
1993-10-04	7.733866426957215	7.774146981264285	7.6935858726501465	7.6935858726501465	87600
1993-10-05	7.6935858726501465	7.733866426957215	7.653305318343078	7.6935858726501465	20400
1993-10-06	7.73386492047991	7.894987106323241	7.73386492047991	7.894987106323242	29400
1993-10-07	7.894985394600109	7.975546470055213	7.814424319145006	7.854704856872559	50400
1993-10-08	7.854706559862409	7.854706559862409	7.572742734636579	7.613023281097412	287000
1993-10-11	7.65330416460832	7.774145809312662	7.65330416460832	7.733865261077881	9000
1993-10-12	7.733860786714702	7.85470236150712	7.733860786714702	7.774141311645508	11000
1993-10-13	7.854706905782224	7.854706905782224	7.733865261077881	7.733865261077881	26200
