Date	Open	High	Low	Close	Volume
	DIA	DIA	DIA	DIA	DIA
1998-01-20	43.84297400405726	44.424025466761634	43.614074942991905	44.40641784667969	1744600
1998-01-21	44.001445228150935	44.15991381840838	43.54364707851831	43.8605842590332	1839600
1998-01-22	43.4908332824707	43.86939721590112	43.34997228398497	43.4908332824707	1662600
1998-01-23	43.666937939532396	43.80779902965992	42.997847761426655	43.385215759277344	1693700
1998-01-26	43.596483105695725	43.76375555703018	43.34997633530811	43.5612678527832	1172800
1998-01-27	43.455606013262596	44.26555653052762	43.42919458335178	44.07187271118164	1454500
1998-01-28	44.15993262919204	44.64414241679283	44.0718944859919	44.582515716552734	1181200
1998-01-29	44.54729435247776	45.21638414907624	44.45045240823325	44.7409782409668	1468500
1998-01-30	45.040279155980194	45.040279155980194	44.494443091150096	44.644107818603516	1095600
1998-02-02	45.427648031148294	45.81501557249917	45.30439472253665	45.647743225097656	955600
1998-02-03	45.63894138270487	46.01750513259999	45.44525760368876	46.00870132446289	619400
1998-02-04	45.76218032836914	46.00868687881053	45.53328138867357	45.76218032836914	753200
1998-02-05	46.09678307981027	46.14960597867942	45.48931974281506	45.77104187011719	1067600
1998-02-06	45.920689373215986	46.299253338524316	45.84145505489563	46.2640380859375	1069700
1998-02-09	46.25526185376434	46.343300037726586	45.8855014811229	46.079185485839844	515900
1998-02-10	46.219984869543026	46.959504627455715	46.15835822305031	46.853858947753906	892100
1998-02-11	46.74821326805209	46.98591604738117	46.67778281491755	46.853858947753906	515000
1998-02-12	46.61616969589336	47.390904905192436	46.413682084372006	47.153202056884766	1065000
1998-02-13	46.959524326050094	47.24124625676506	46.86268241236683	47.12679672241211	596700
1998-02-17	47.505366751518395	47.7342658500246	47.26766384153118	47.364505767822266	840600
1998-02-18	47.37332023369861	47.725472772139035	47.24126303178345	47.681453704833984	773000
1998-02-19	47.69024677472146	47.72546202063227	47.23244857788086	47.23244857788086	804800
1998-02-20	47.37326342236522	47.593358494946365	46.94187708010618	47.48771286010742	540600
1998-02-23	47.892736780183604	47.892736780183604	47.31168519424755	47.47015380859375	639200
1998-02-24	47.399726612227305	47.558195237602504	47.06518173643521	47.32929611206055	702700
1998-02-25	47.47015661260738	47.98077773344033	47.37331467589769	47.7166633605957	687400
1998-02-26	47.6725950328582	48.01594336273474	47.55814558956602	47.98072814941406	439800
1998-02-27	47.95436150508016	48.429767328703136	47.83110814340013	48.22727966308594	451300
1998-03-02	48.31531804189429	48.376944723070174	48.051203693997635	48.29771041870117	1062800
1998-03-03	48.01600105813098	48.52662226483645	47.998393430313556	48.517818450927734	596600
1998-03-04	48.244850875079564	48.38571175354695	47.95432531324058	48.1920280456543	691700
1998-03-05	47.61104346675008	48.04243050999541	47.45257475698649	47.76951217651367	778300
1998-03-06	47.94553407945505	48.47376251220703	47.94553407945505	48.47376251220703	933100
1998-03-09	48.24486600606549	48.78189827365126	48.22725839073481	48.38572692871094	685300
1998-03-10	48.667465001011756	48.87875645543004	48.54421165260109	48.861148834228516	563700
1998-03-11	48.98442661625216	49.151699101102764	48.86997702135437	49.0196418762207	406600
