Date	Open	High	Low	Close	Volume
	ADI	ADI	ADI	ADI	ADI
1980-03-17	0.0	0.4760106876627356	0.4535808563232422	0.4535808563232422	378125
1980-03-18	0.0	0.45358082544714917	0.44111982538976835	0.44859644770622253	215625
1980-03-19	0.0	0.4585652403247853	0.44859644770622253	0.44859644770622253	153125
1980-03-20	0.0	0.45358082544714917	0.44859644770622253	0.44859644770622253	43750
1980-03-21	0.0	0.44859652861488714	0.4286589026451111	0.4286589026451111	556250
1980-03-24	0.0	0.4311509830192776	0.3937679839409393	0.398752361536026	384375
1980-03-25	0.0	0.38878376149826904	0.3688461298468147	0.38379934430122375	325000
1980-03-26	0.0	0.398752361536026	0.3862913618432466	0.398752361536026	100000
1980-03-27	0.0	0.3887837593998904	0.37133833644111675	0.3763227164745331	512500
1980-03-28	0.0	0.398752361536026	0.383799154477349	0.398752361536026	246875
1980-03-31	0.0	0.398752361536026	0.39127577657504176	0.398752361536026	62500
1980-04-01	0.0	0.4037367762678212	0.398752361536026	0.398752361536026	50000
1980-04-02	0.0	0.413705646713302	0.3987524368310624	0.40872126817703247	128125
1980-04-03	0.0	0.41370574555803136	0.40373694896698	0.40373694896698	128125
1980-04-07	0.0	0.40124462359625707	0.38629141449928284	0.38629141449928284	265625
1980-04-08	0.0	0.3937680125236511	0.38379918233644644	0.3937680125236511	96875
1980-04-09	0.0	0.4012445689019236	0.39626015417012844	0.398752361536026	50000
1980-04-10	0.0	0.4087212681770324	0.3987524368310624	0.40872126817703247	53125
1980-04-11	0.0	0.40872119676376156	0.40124457456062695	0.4062289893627167	243750
1980-04-14	0.0	0.4012445980273435	0.3937680125236511	0.3937680125236511	162500
1980-04-15	0.0	0.39875215259132546	0.38878336548805237	0.38878336548805237	37500
1980-04-16	0.0	0.4018673943188894	0.3894064013591373	0.3925216495990753	142500
1980-04-17	0.0	0.3894066648471228	0.3800609138036031	0.38629141449928284	182500
1980-04-18	0.0	0.39252183351017883	0.3769455850124359	0.3769455850124359	397500
1980-04-21	0.0	0.38317608441153306	0.3769455850124359	0.3769455850124359	25000
1980-04-22	0.0	0.4018675982952118	0.38006084954717323	0.4018675982952118	390000
1980-04-23	0.0	0.4080980122089386	0.39875226470874137	0.4080980122089386	505000
1980-04-24	0.0	0.4080980979375085	0.39875234847406343	0.4018675982952118	232500
1980-04-25	0.0	0.40498292446136475	0.39875242364453056	0.40498292446136475	147500
1980-04-28	0.0	0.4143287980404953	0.4049830077563324	0.41121354699134827	167500
1980-04-29	0.0	0.41432854767910277	0.4080980122089386	0.4080980122089386	35000
1980-04-30	0.0	0.4143287980404953	0.4049830077563324	0.41121354699134827	102500
1980-05-01	0.0	0.4112134624149132	0.40498292446136475	0.40498292446136475	217500
1980-05-02	0.0	0.4080980979375085	0.39875234847406343	0.4018675982952118	222500
1980-05-05	0.0	0.40498292446136475	0.39563717323611347	0.40498292446136475	267500
1980-05-06	0.0	0.4018676114592209	0.398752361536026	0.398752361536026	87500
1980-05-07	0.0	0.398752361536026	0.3894066117664414	0.398752361536026	137500
1980-05-08	0.0	0.39875240484067476	0.3925219043176505	0.3956371545791626	110000
1980-05-09	0.0	0.40186789826295805	0.38940688967704773	0.38940688967704773	65000
1980-05-12	0.0	0.4112134624149132	0.39563717323611347	0.40498292446136475	180000
1980-05-13	0.0	0.41121354699134827	0.40186775670718533	0.41121354699134827	75000
1980-05-14	0.0	0.42367449402809143	0.4049829531182479	0.42367449402809143	407500
1980-05-15	0.0	0.4267897446569459	0.420559243399237	0.42367449402809143	145000
1980-05-16	0.0	0.42990490794181824	0.4205591579540353	0.42990490794181824	147500
1980-05-19	0.0	0.44859655847195107	0.43302026741747796	0.4454812705516815	320000
1980-05-20	0.0	0.4859794676303863	0.4423659285202269	0.48597946763038635	400000
1980-05-21	0.0	0.4859796908829599	0.47040343302263227	0.4766339361667633	295000
1980-05-22	0.0	0.4766337991039648	0.4672880470752716	0.4672880470752716	155000
1980-05-23	0.0	0.48909481019591955	0.4704032701005309	0.4735185205936432	142500
1980-05-27	0.0	0.49221006308413706	0.47974902391433716	0.47974902391433716	195000
1980-05-28	0.0	0.4890947549080579	0.4797489673484651	0.48597946763038635	142500
1980-05-29	0.0	0.49532525518997916	0.4828642174894257	0.48597946763038635	262500
1980-05-30	0.0	0.4890947549080579	0.4797489673484651	0.48597946763038635	100000
1980-06-02	0.0	0.4859795249308794	0.47974902391433716	0.47974902391433716	35000
1980-06-03	0.0	0.48286452889442444	0.4766340245943779	0.48286452889442444	372500
1980-06-04	0.0	0.4828642744226083	0.47663377340606605	0.47974902391433716	277500
1980-06-05	0.0	0.5109017338445523	0.4828644329297525	0.5015559792518616	320000
1980-06-06	0.0	0.5202472342426311	0.4984404841812068	0.5171319842338562	535000
1980-06-09	0.0	0.5420541318418933	0.517132089559068	0.5202473402023315	425000
1980-06-10	0.0	0.5202472476528212	0.5140167474746704	0.5140167474746704	132500
1980-06-11	0.0	0.5233625769615173	0.5140168252796564	0.5233625769615173	212500
1980-06-12	0.0	0.5264777713968903	0.5171319842338562	0.5171319842338562	410000
1980-06-13	0.0	0.5327083468437195	0.5171320574575979	0.5327083468437195	335000
1980-06-16	0.0	0.5389388616757781	0.5295931100845337	0.5295931100845337	260000
1980-06-17	0.0	0.5264778646588536	0.520247326400897	0.5233625769615173	135000
1980-06-18	0.0	0.5264778137207031	0.5171320258063564	0.5264778137207031	80000
1980-06-19	0.0	0.5295930214056652	0.5171319842338562	0.5171319842338562	232500
1980-06-20	0.0	0.507786287533038	0.49844053652526316	0.504671037197113	110000
1980-06-23	0.0	0.5264778137207031	0.5046710247695108	0.5264778137207031	185000
1980-06-24	0.0	0.5358236111453633	0.5233625718869884	0.5295931100845337	75000
1980-06-25	0.0	0.5295931100845337	0.5171320708261589	0.5295931100845337	317500
1980-06-26	0.0	0.5576301242381917	0.5264776323764935	0.5420538783073425	635000
1980-06-27	0.0	0.5513997941543656	0.5389387936065596	0.5451692938804626	127500
1980-06-30	0.0	0.548284649848938	0.5389388976341388	0.548284649848938	472500
1980-07-01	0.0	0.554515114327852	0.5295931100845337	0.5295931100845337	417500
1980-07-02	0.0	0.5389387140708235	0.5295929650392002	0.5358234643936157	105000
1980-07-03	0.0	0.5545151513254708	0.5420541483724053	0.548284649848938	77500
1980-07-07	0.0	0.5545149445533752	0.5420539462468693	0.5545149445533752	212500
1980-07-08	0.0	0.563860907249083	0.5576304057315689	0.5607456564903259	195000
1980-07-09	0.0	0.5607456528020036	0.5451693991106716	0.548284649848938	317500
1980-07-10	0.0	0.5420539637480313	0.532708214716408	0.5358234643936157	95000
1980-07-11	0.0	0.5451692938804626	0.5327082933326567	0.5451692938804626	67500
1980-07-14	0.0	0.5794372245372886	0.5482846783959187	0.5732067227363586	252500
1980-07-15	0.0	0.5981286441992708	0.585667642383676	0.5918981432914734	230000
1980-07-16	0.0	0.6074744048802947	0.5887828658761083	0.598128616809845	295000
1980-07-17	0.0	0.6012438671210906	0.5950133664985994	0.598128616809845	542500
1980-07-18	0.0	0.6105896551915403	0.598128616809845	0.598128616809845	412500
1980-07-21	0.0	0.6199355125427246	0.5950134686379563	0.6199355125427246	300000
1980-07-22	0.0	0.6230506572044193	0.6105896559440791	0.6168201565742493	510000
1980-07-23	0.0	0.6230506896972656	0.6168201887421674	0.6230506896972656	115000
1980-07-24	0.0	0.6230506896972656	0.6168201887421674	0.6230506896972656	192500
1980-07-25	0.0	0.6199353603730893	0.6105896101290834	0.6137048602104187	187500
1980-07-28	0.0	0.6105896830558777	0.6043591821490568	0.6105896830558777	142500
1980-07-29	0.0	0.6230506572044193	0.604359155313909	0.6168201565742493	187500
1980-07-30	0.0	0.6573184406535985	0.6168201847101857	0.6510879397392273	420000
1980-07-31	0.0	0.6947013735771179	0.6542030519202371	0.6947013735771179	332500
