Date	Open	High	Low	Close	Volume
	JPMO	JPMO	JPMO	JPMO	JPMO
2023-09-12	14.364205585467523	14.364205585467523	14.328456490654217	14.339180946350098	29200
2023-09-13	14.564405831315018	14.564405831315018	14.389231972473768	14.429986000061035	30200
2023-09-14	14.571556985883655	14.60730745473158	14.492908681900104	14.569413185119629	19700
2023-09-15	14.757453849066698	14.757453849066698	14.538666183928239	14.557256698608398	9300
2023-09-18	14.578702129115399	14.59300231179861	14.535802944806248	14.589427947998047	27400
2023-09-19	14.650201117505834	14.650201117505834	14.51149235102202	14.582277297973633	7500
2023-09-20	14.600156458073647	14.635905560969869	14.567981719970703	14.567981719970703	10700
2023-09-21	14.614453014409438	14.614453014409438	14.513638496398926	14.513638496398926	7900
2023-09-22	14.485756699000088	14.521505799444926	14.364207848250572	14.400672912597656	9600
2023-09-25	14.299858792666901	14.42283821105957	14.214059039864946	14.42283821105957	10300
2023-09-26	14.37135894905388	14.378509042392487	14.289134921271183	14.33560848236084	5300
2023-09-27	14.349905302543622	14.39995458043143	14.349905302543622	14.3870849609375	2200
2023-09-28	14.364209067516256	14.628755706241188	14.364209067516256	14.546531677246094	2500
2023-09-29	14.550107655553019	14.600156946779355	14.349194526672363	14.349194526672363	7800
2023-10-02	14.349908046302696	14.349908046302696	14.199760183930405	14.25910472869873	3800
2023-10-03	14.23550785462216	14.299857321668924	14.142559382077204	14.174734115600586	4300
2023-10-04	14.166869831780591	14.256959915161133	14.121825471960737	14.256959915161133	3400
2023-10-05	14.278405390308986	14.284126281738281	14.12110746894329	14.284126281738281	10600
2023-10-06	14.215337957196782	14.435471809678697	14.215337957196782	14.423161506652832	3100
2023-10-09	14.410126784805511	14.468056888598355	14.330473755316987	14.407954216003418	6600
2023-10-10	14.504263384169855	14.554952049958015	14.482539078333833	14.484711647033691	4600
2023-10-11	14.497022584546697	14.56871044897254	14.468056842161932	14.513676643371582	7400
2023-10-12	14.504264107925971	14.546987611388241	14.493401263884632	14.508607864379883	4000
2023-10-13	14.758430057420762	14.808394988050889	14.757704947165873	14.786670684814453	4800
2023-10-16	14.692538202686192	14.692538202686192	14.410127719853659	14.49412727355957	8200
2023-10-17	14.511503085986059	14.627363274279718	14.399262924318029	14.418814659118652	8900
2023-10-18	14.475295563631077	14.475295563631077	14.28702241691929	14.297160148620605	9200
2023-10-19	14.294267770371471	14.36668075144754	14.178407553114857	14.236337661743164	17500
2023-10-20	14.156679792156632	14.156679792156632	13.990130943110648	14.015475273132324	8700
2023-10-23	14.033581468521458	14.12047732128713	13.83661937713623	13.83661937713623	5000
2023-10-24	13.900341012155453	13.903238691326948	13.794618538436996	13.894548416137695	11200
2023-10-25	13.758412755240673	13.852548655854452	13.707724087128438	13.780137062072754	19300
2023-10-26	13.807654029425533	13.924961695843917	13.765654255152372	13.827929496765137	6300
2023-10-27	13.620830349048239	13.620830349048239	13.273249672915865	13.318145751953125	23600
2023-10-30	13.450660599701596	13.562899409287539	13.37462620923945	13.511487007141113	6000
2023-10-31	13.570139205513552	13.646897315979004	13.54914000962481	13.646897315979004	4500
2023-11-01	13.685998148614537	13.758411114925584	13.628068051798191	13.678756713867188	6600
2023-11-02	13.772895603335357	13.838067142559547	13.707724064111167	13.832998275756836	6900
2023-11-03	13.794618625651742	13.903238779228431	13.794618625651742	13.889479637145996	4400
2023-11-06	13.903240912513516	13.946688151913072	13.88441290070391	13.924240112304688	11700
2023-11-07	13.939447027277955	13.975652830727816	13.86775776855876	13.953929901123047	25800
2023-11-08	14.02685220123248	14.02685220123248	13.937555967710626	14.000807762145996	23700
2023-11-09	14.2054447745892	14.2054447745892	13.959881880175628	13.974764823913574	21000
2023-11-10	14.019413251346926	14.041737668570976	13.952441418990512	14.023133277893066	11900
2023-11-13	14.011968662608819	14.049174597058384	13.989644250349826	14.019410133361816	5600
2023-11-14	14.01197122853694	14.086384530378353	14.005273477838097	14.049177169799805	10700
2023-11-15	14.131031439766632	14.131031439766632	14.0491766687289	14.082662582397461	10900
2023-11-16	13.989643164560801	14.12358678908804	13.989643164560801	14.071497917175293	13400
2023-11-17	14.101264565800506	14.116146087646483	14.064057212897094	14.116146087646484	9800
2023-11-20	14.160796016878807	14.212884895695566	14.104985692823423	14.138471603393555	27100
2023-11-21	14.644479918187997	14.644479918187997	14.153354188434232	14.259020805358887	10700
2023-11-22	14.257532161354613	14.257532161354613	14.153354404758637	14.190560340881348	13000
2023-11-24	14.24264941790392	14.264973831478324	14.205443481262083	14.22032642364502	4200
2023-11-27	14.27985738960517	14.27985738960517	14.174934486391376	14.242650032043457	10700
2023-11-28	14.220325877040475	14.250090341346748	14.18311852251332	14.246370315551758	19300
2023-11-29	14.331942740251456	14.331942740251456	14.2872953414917	14.2872953414917	6000
2023-11-30	14.317063478904194	14.354270836858465	14.313343452766558	14.339387893676758	10700
2023-12-01	14.339391377134099	14.391480271608412	14.339391377134099	14.37138843536377	9700
2023-12-04	14.287297242559081	14.361709110621511	14.242648418543135	14.352036476135254	26700
2023-12-05	14.398917098794131	14.421240092470885	14.2947379241459	14.384034156799316	24400
