Date	Open	High	Low	Close	Volume
	SCPX	SCPX	SCPX	SCPX	SCPX
2013-07-24	2800000.0	2853200.0	2525600.0	2679600.0	4
2013-07-25	2618000.0	2668400.0	2528400.0	2601200.0	1
2013-07-26	2576000.0	2598400.0	2525600.0	2598400.0	0
2013-07-29	2562000.0	2629200.0	2522800.0	2564800.0	0
2013-07-30	2536800.0	2654400.0	2536800.0	2620800.0	0
2013-07-31	2657200.0	2780400.0	2590000.0	2780400.0	0
2013-08-01	2802800.0	2828000.0	2735600.0	2814000.0	0
2013-08-02	2738400.0	2856000.0	2735600.0	2825200.0	0
2013-08-05	2842000.0	2856000.0	2774800.0	2814000.0	0
2013-08-06	2760800.0	2842000.0	2760800.0	2786000.0	0
2013-08-07	2755200.0	2814000.0	2755200.0	2800000.0	0
2013-08-08	2786000.0	2800000.0	2738400.0	2738400.0	0
2013-08-09	2738400.0	2800000.0	2738400.0	2746800.0	0
2013-08-12	2800000.0	2842000.0	2800000.0	2842000.0	0
2013-08-13	2800000.0	2800000.0	2741200.0	2755200.0	0
2013-08-14	2800000.0	2842000.0	2598400.0	2800000.0	0
2013-08-15	2797200.0	2842000.0	2763600.0	2763600.0	0
2013-08-16	2842000.0	2853200.0	2814000.0	2853200.0	0
2013-08-19	3144400.0	3144400.0	2760800.0	2828000.0	0
2013-08-20	2839200.0	2842000.0	2690800.0	2842000.0	0
2013-08-21	2828000.0	2842000.0	2814000.0	2819600.0	0
2013-08-22	2886800.0	2886800.0	2822400.0	2825200.0	0
2013-08-23	2828000.0	2828000.0	2805600.0	2828000.0	0
2013-08-26	2800000.0	2828000.0	2800000.0	2814000.0	0
2013-08-27	2744000.0	2814000.0	2744000.0	2814000.0	0
2013-08-28	2800000.0	2814000.0	2772000.0	2802800.0	0
2013-08-29	2800000.0	2814000.0	2786000.0	2791600.0	0
2013-08-30	2777600.0	2811200.0	2735600.0	2797200.0	0
2013-09-03	2808400.0	2814000.0	2774800.0	2788800.0	0
2013-09-04	2786000.0	2822400.0	2732800.0	2783200.0	0
2013-09-05	2718800.0	2800000.0	2716000.0	2758000.0	0
2013-09-06	2702000.0	2735600.0	2688000.0	2730000.0	0
2013-09-09	2730000.0	2819600.0	2730000.0	2772000.0	0
2013-09-10	2758000.0	2819600.0	2758000.0	2777600.0	0
2013-09-11	2749600.0	2814000.0	2746800.0	2786000.0	0
2013-09-12	2786000.0	3080000.0	2786000.0	3052000.0	0
2013-09-13	3066000.0	3161200.0	3024000.0	3080000.0	0
2013-09-16	3172400.0	3556000.0	3068800.0	3497200.0	1
2013-09-17	3511200.0	3780000.0	3362800.0	3413200.0	1
2013-09-18	3640000.0	3780000.0	3572800.0	3749200.0	1
2013-09-19	3780000.0	3780000.0	3458000.0	3581200.0	0
2013-09-20	3637200.0	3637200.0	3446800.0	3446800.0	0
2013-09-23	3502800.0	3637200.0	3446800.0	3595200.0	0
2013-09-24	3572800.0	3634400.0	3332000.0	3368400.0	0
2013-09-25	3360000.0	3388000.0	3290000.0	3304000.0	0
2013-09-26	3480400.0	3488800.0	3298400.0	3298400.0	0
2013-09-27	3295600.0	3752000.0	3295600.0	3693200.0	0
2013-09-30	3729600.0	3771600.0	3483200.0	3483200.0	0
2013-10-01	3567200.0	3640000.0	3393600.0	3528000.0	0
2013-10-02	3542000.0	4197200.0	3500000.0	4088000.0	1
2013-10-03	4132800.0	4281200.0	3799600.0	3850000.0	1
2013-10-04	3897600.0	4116000.0	3880800.0	3917200.0	0
2013-10-07	3917200.0	4012400.0	3690400.0	3732400.0	0
2013-10-08	3766000.0	3917200.0	3393600.0	3634400.0	0
2013-10-09	3612000.0	3612000.0	3234000.0	3351600.0	0
2013-10-10	3472000.0	3570000.0	3166800.0	3298400.0	0
2013-10-11	3379600.0	3379600.0	3124800.0	3175200.0	0
2013-10-14	3250800.0	3278800.0	2996000.0	3054800.0	0
2013-10-15	3080000.0	3166800.0	2945600.0	3029600.0	0
2013-10-16	3007200.0	3113600.0	2998800.0	3113600.0	0
2013-10-17	3060400.0	3116400.0	2987600.0	3032400.0	0
2013-10-18	2970800.0	3136000.0	2970800.0	3116400.0	0
2013-10-21	3136000.0	3136000.0	2968000.0	2984800.0	0
2013-10-22	3001600.0	3001600.0	2732800.0	2959600.0	0
2013-10-23	2909200.0	2940000.0	2800000.0	2926000.0	0
2013-10-24	2847600.0	2990400.0	2833600.0	2889600.0	0
2013-10-25	2903600.0	2962400.0	2816800.0	2895200.0	0
2013-10-28	2926000.0	2979200.0	2828000.0	2830800.0	0
2013-10-29	2861600.0	2870000.0	2643200.0	2758000.0	0
2013-10-30	2744000.0	2755200.0	2576000.0	2581600.0	0
2013-10-31	2556400.0	2637600.0	2436000.0	2534000.0	0
2013-11-01	2646000.0	2718800.0	2592800.0	2718800.0	0
2013-11-04	2685200.0	2777600.0	2674000.0	2732800.0	0
2013-11-05	2598400.0	2755200.0	2598400.0	2693600.0	0
2013-11-06	2660000.0	2682400.0	2492000.0	2567600.0	0
2013-11-07	2506000.0	2511600.0	2100000.0	2346400.0	0
2013-11-08	2506000.0	2632000.0	2506000.0	2576000.0	0
2013-11-11	2332400.0	2520000.0	2332400.0	2402400.0	0
2013-11-12	2422000.0	2422000.0	2242800.0	2290400.0	0
2013-11-13	2447200.0	2590000.0	2380000.0	2531200.0	0
2013-11-14	2562000.0	2595600.0	2352000.0	2352000.0	0
2013-11-15	2352000.0	2492000.0	2352000.0	2394000.0	0
2013-11-18	2391200.0	2391200.0	2240000.0	2262400.0	0
2013-11-19	2282000.0	2385600.0	2181200.0	2198000.0	0
2013-11-20	2231600.0	2318400.0	2231600.0	2240000.0	0
2013-11-21	2279200.0	2335200.0	2147600.0	2147600.0	0
2013-11-22	2240000.0	2405200.0	2186800.0	2254000.0	0
2013-11-25	2293200.0	2503200.0	2198000.0	2441600.0	0
2013-11-26	2466800.0	2651600.0	2450000.0	2567600.0	0
2013-11-27	2570400.0	2604000.0	2298800.0	2346400.0	0
2013-11-29	2259600.0	2405200.0	2259600.0	2301600.0	0
2013-12-02	2273600.0	2410800.0	2153200.0	2153200.0	0
2013-12-03	2128000.0	2237200.0	2105600.0	2164400.0	0
2013-12-04	2240000.0	2430400.0	2240000.0	2338000.0	0
2013-12-05	2332400.0	2478000.0	2296000.0	2296000.0	0
2013-12-06	2324000.0	2410800.0	2296000.0	2298800.0	0
2013-12-09	2346400.0	2461200.0	2296000.0	2307200.0	0
2013-12-10	2340800.0	2340800.0	2282000.0	2284800.0	0
2013-12-11	2556400.0	2556400.0	2178400.0	2254000.0	0
2013-12-12	2240000.0	2276400.0	2186800.0	2242800.0	0
2013-12-13	2248400.0	2298800.0	2186800.0	2186800.0	0
2013-12-16	2223200.0	2270800.0	2111200.0	2122400.0	0
2013-12-17	2147600.0	2147600.0	2128000.0	2128000.0	0
2013-12-18	2130800.0	2270800.0	2024400.0	2158800.0	0
2013-12-19	2158800.0	2262400.0	2030000.0	2066400.0	0
2013-12-20	2338000.0	2338000.0	2049600.0	2055200.0	0
2013-12-23	2088800.0	2158800.0	1962800.0	1988000.0	0
2013-12-24	1962800.0	2380000.0	1962800.0	2240000.0	0
