Date	Open	High	Low	Close	Volume
	V	V	V	V	V
2008-03-19	13.200603181281975	15.308262512747165	12.202238234798465	12.535026550292969	708486000
2008-03-20	12.956560995537506	14.42082949838182	12.756887633183918	14.276620864868164	198985200
2008-03-24	14.917794891593726	15.019849802517236	13.089677670532394	13.25163459777832	149566400
2008-03-25	13.440211829423616	14.254433541429846	13.27159860075059	14.032574653625488	87092000
2008-03-26	13.917208604163639	14.305462522941776	13.659852315704518	14.190094947814941	43111600
2008-03-27	14.210063648064253	14.363145142652122	13.89946084022285	13.957143783569336	39829600
2008-03-28	14.059194578942995	14.074724630175254	13.790745583271882	13.923860549926758	24675200
2008-03-31	13.888370646281038	14.083606769300435	13.766348386765705	13.835124969482422	22157200
2008-04-01	13.990421518207478	14.127973789203464	13.380309587709391	13.668725967407227	60410800
2008-04-02	13.69312842971695	13.82624340057373	13.422460363140573	13.82624340057373	43836400
2008-04-03	13.744155755303703	14.707023186144708	13.715313868192695	14.531754493713379	100868000
2008-04-04	14.39864317041941	14.491823503619582	14.1435050929578	14.305462837219238	36394400
2008-04-07	14.443016614526474	14.598318887675848	14.203408553769874	14.429705619812012	28301600
2008-04-08	14.398641312638464	15.13964914197783	14.378673133729613	15.106369972229004	53925600
2008-04-09	15.18402737464203	15.246147611024982	14.556166127708115	14.596100807189941	48324400
2008-04-10	14.678180219222654	14.80463967784453	14.445227783138348	14.667086601257324	22372000
2008-04-11	14.476287882263128	14.813512541038651	14.476287882263128	14.667086601257324	26421600
2008-04-14	14.797984892140615	14.917788876478374	14.538410439066503	14.57168960571289	28443600
2008-04-15	14.707027702313765	14.764711494249067	14.198970583022101	14.276620864868164	23888000
2008-04-16	14.323209605147216	14.853452224550038	14.323209605147216	14.673747062683105	25136800
2008-04-17	14.700366332936401	15.03093551081948	14.644901626254411	14.87341594696045	22459600
2008-04-18	15.088623006247213	15.62995752615941	14.908916161213183	15.308262825012207	104099600
2008-04-21	15.414752094448973	16.084765009384896	15.274979949693055	15.745321273803711	58848000
2008-04-22	15.956091654547528	16.062584671131475	15.530122973509892	15.592243194580078	47357600
2008-04-23	15.740887742803338	15.907281912146498	15.461346757014123	15.547871589660645	37319600
2008-04-24	15.79636279276733	16.193490673006007	15.539007189448208	16.040409088134766	38086800
2008-04-25	16.86126956581633	16.879018676858067	16.39758546522761	16.661596298217773	101460000
2008-04-28	16.972206010304678	17.147474746078004	16.61723210548172	16.77918815612793	132517200
2008-04-29	16.450844415792478	17.943954467773438	15.75198826008954	17.943954467773438	197308400
2008-04-30	18.0593142022327	18.815852146075194	17.986100361414355	18.514123916625977	147543600
2008-05-01	18.722672675061318	19.443714109283835	18.613962286612594	18.94675064086914	116395600
2008-05-02	19.366061362464986	19.412651523002324	17.97056883843644	18.358821868896484	136648800
2008-05-05	18.381010816836426	18.968937281639295	17.930637489043598	18.871318817138672	70377200
2008-05-06	18.962277090111485	19.556858904344768	18.80253843962362	19.4193058013916	75913200
2008-05-07	19.70772387378778	19.931800114297396	19.448149401524844	19.634510040283203	100464800
2008-05-08	19.85637316818069	19.911837897700746	19.066555961462814	19.368284225463867	92836400
2008-05-09	19.037699518183448	19.22849818583459	18.30778399987115	18.383216857910156	94312000
2008-05-12	18.558499239347444	18.742642551592574	17.32718154017731	18.170246124267578	147471600
2008-05-13	18.15472150661546	18.52522561263216	17.923987954549734	18.276742935180664	53249600
2008-05-14	18.480846745611345	18.71379757122215	18.070406433186935	18.243457794189453	51400400
2008-05-15	18.310020249000804	18.398764174201386	17.994980922555847	18.247900009155273	36688800
2008-05-16	18.34995592902274	18.381016050635306	18.028261086899878	18.274524688720703	34066800
2008-05-19	18.252328499916203	18.8003201799337	18.2257065187972	18.485280990600586	45473200
2008-05-20	18.38767137314628	18.600655787586234	18.17246958764785	18.356611251831055	40702000
2008-05-21	18.343296251187393	18.509690447336535	17.864080153806203	17.937294006347656	41831600
2008-05-22	17.87517921098215	17.881834710027373	16.89678192038911	17.151918411254883	85283600
2008-05-23	16.825778183699956	17.15191103791479	16.66604119733368	16.938926696777344	42196400
2008-05-27	17.0653864793637	17.513542413062474	16.497428227106905	17.46916961669922	62776400
2008-05-28	17.813055050428524	18.18134002211949	17.64887990365783	18.174684524536133	52996000
2008-05-29	18.509686225066762	19.290628729419186	18.41650590271456	18.913469314575195	100613200
2008-05-30	19.08430371966692	19.42596666255728	19.037713549179493	19.15973663330078	72016000
2008-06-02	19.12645997431446	19.29063512421323	18.769266927573586	19.095399856567383	36856000
2008-06-03	19.30393918775255	19.512485357645375	19.08651676801258	19.425960540771484	48411600
2008-06-04	19.31946851660841	19.545763792428446	18.920121920868763	18.964494705200195	40684400
2008-06-05	19.18192314245387	19.35497283935547	18.98890526140629	19.35497283935547	27059600
2008-06-06	19.05767897740206	19.077645465017834	18.536310924763644	18.558496475219727	41748000
2008-06-09	18.636141595767665	18.846906805803243	17.872946684007744	18.22348403930664	45240000
2008-06-10	17.815270346382224	18.38544765165458	17.66218716374034	17.817487716674805	36048400
2008-06-11	17.970569148529517	17.970569148529517	17.216248623518247	17.2473087310791	56996400
2008-06-12	17.515756579927572	17.91953964341499	17.427014388729386	17.651090621948242	44605600
2008-06-13	17.806405077967703	18.15028553678889	17.782000450823304	18.088165283203125	30689200
2008-06-16	18.077069418023495	18.525223787641334	17.992761927071424	18.47419548034668	34384000
2008-06-17	18.658338129424205	18.853575096807887	18.565157772799918	18.78479766845703	33277600
2008-06-18	18.574030978363357	18.79145179461477	18.51191074514867	18.605091094970703	33724000
2008-06-19	18.52078169530653	18.72489147683426	18.108124006372726	18.696048736572266	36925200
2008-06-20	18.40764116653333	18.74708515954491	18.358831916595754	18.540756225585938	42546800
2008-06-23	18.602865526997117	18.713794959707474	17.975004531620783	17.98387908935547	30141200
2008-06-24	17.76202499882457	18.400979786298976	17.418144680567867	18.33885955810547	49891200
