Date	Open	High	Low	Close	Volume
	BUD	BUD	BUD	BUD	BUD
2009-07-01	27.552102404587423	27.69597816467285	27.084509614562123	27.69597816467285	341500
2009-07-02	27.911787441420284	27.94775569153649	27.516131201738865	27.624038696289062	329100
2009-07-06	26.940632194444525	27.336288452148438	26.580944188495202	27.336288452148438	161000
2009-07-07	26.868695900723758	26.97660341205277	26.854310793801762	26.904666900634766	197400
2009-07-08	27.12047639926352	27.300320403576674	26.976600646972656	26.976600646972656	46800
2009-07-09	26.796756642659503	27.14925209856204	26.616912638346353	26.976600646972656	47300
2009-07-10	26.832726158259387	27.1204776763916	26.760789650827263	27.1204776763916	19600
2009-07-13	27.01256889899494	27.192412903308092	26.969408094248887	26.976600646972656	232300
2009-07-14	27.30031855744638	27.947755282671057	27.04853532191328	27.911787033081055	6300
2009-07-15	28.19954056429825	28.66713333129883	28.09163306349718	28.667133331298828	5500
2009-07-16	28.667132902364653	28.77504040155115	28.34341589320856	28.45132064819336	8600
2009-07-17	27.839850757746465	28.127599500981663	27.695975014028082	27.983726501464844	20700
2009-07-20	27.803883885679475	28.595196399041455	26.868692877267705	28.45132064819336	36900
2009-07-21	27.695979948966734	28.019699743963898	27.695979948966734	27.875823974609375	30100
2009-07-22	28.559228147379855	28.595196399041455	27.638424988473062	28.45132064819336	148700
2009-07-23	28.55922636992279	28.8469751095085	28.52325812049977	28.703102111816406	7600
2009-07-24	28.775038610662452	28.775038610662452	28.451318877452195	28.703102111816406	24400
2009-07-27	28.52326615451317	28.631170933175266	28.307451108784377	28.487295150756836	7400
2009-07-28	28.487290506416244	28.681522369384766	28.415353999036135	28.681522369384766	20500
2009-07-29	28.559228781750363	28.559228781750363	28.307445526123047	28.307445526123047	17100
2009-07-30	28.63117027282715	28.63117027282715	28.34342145882922	28.63117027282715	38700
2009-07-31	28.523263683663526	28.918919992888448	28.48729268302321	28.882951736450195	23700
2009-08-03	28.41535791906783	28.70310947668865	28.163577364301286	28.623977661132812	16800
2009-08-04	27.803885341494027	28.379385630817968	27.71755823994405	28.235509872436523	38500
2009-08-05	28.127601213173747	28.37938446605793	27.68878414721314	28.343416213989258	37200
2009-08-06	28.271476965650177	28.552033173668264	28.235508713581503	28.343416213989258	6200
2009-08-07	28.451317675616888	28.523256915625616	28.242697995893693	28.37938117980957	7500
2009-08-10	28.918919992888448	29.00524435718067	28.775044222933367	28.882951736450195	3900
2009-08-11	28.983661926534456	29.278605999438252	28.983661926534456	29.062793731689453	9600
2009-08-12	29.458447561857973	29.710228062579176	29.458447561857973	29.530384063720703	13700
2009-08-13	28.127599410088205	28.264282601069684	27.947755417071782	28.163570404052734	246000
2009-08-14	27.588070026313396	27.839853286743164	27.37225776323203	27.839853286743164	19400
2009-08-17	28.127599410088205	28.163570404052734	27.947755417071782	28.163570404052734	28200
2009-08-18	28.386580467315273	28.918919992888448	28.386580467315273	28.882951736450195	3200
2009-08-19	28.63117321639145	29.31458117922618	28.573624545356193	29.27141761779785	6300
2009-08-20	29.14911067421856	29.364922887063276	29.09155928721934	29.2066593170166	14100
2009-08-21	30.13466152612733	30.3936373365883	30.13466152612733	30.2497615814209	13100
2009-08-24	30.443993766534657	30.508737719845886	30.141857147216797	30.141857147216797	11900
2009-08-25	30.868427648370076	30.868427648370076	30.285732032536323	30.64542007446289	33800
2009-08-26	30.46557500687606	30.674194722634958	30.393638498642865	30.573482513427734	14900
2009-08-27	30.141852757362024	30.825257699869567	29.75338909407044	30.479957580566406	11700
2009-08-28	30.501554840823662	30.717367172241207	30.46558383208517	30.71736717224121	9600
2009-08-31	30.717356796725348	31.292857067517502	30.717356796725348	31.22092056274414	7000
2009-09-01	30.573481019720976	30.717356773360013	29.85410499572754	29.85410499572754	11200
2009-09-02	29.997986361273206	30.177830400916086	29.926047098894692	30.033954620361328	20600
2009-09-03	30.213791613596776	30.285728114996118	29.890071868896484	29.890071868896484	11100
2009-09-04	29.854100192619565	30.285724639892578	29.782163699474502	30.285724639892578	5800
2009-09-08	31.328822558298146	31.515861844944357	31.264078612028538	31.29285430908203	3900
2009-09-09	31.652539528458803	32.01222747764584	31.652539528458803	31.976259231567383	10600
2009-09-10	31.76046049319557	32.37192916870117	31.724489487646174	32.37192916870117	18000
2009-09-11	32.80354149284715	32.80354149284715	32.5301806137511	32.69563674926758	47500
2009-09-14	32.602127699157634	33.34308427371048	32.52299588164183	33.21359634399414	11100
2009-09-15	33.163229748827554	33.27113723754883	32.817929626801494	33.27113723754883	36500
2009-09-16	33.630824431222145	34.458107841114575	33.184812126927774	33.77470016479492	1138600
2009-09-17	33.45098548259773	33.73873699303197	33.40782193277206	33.48695373535156	359900
2009-09-18	32.88268075053744	34.06245711109319	32.3647318265142	33.81067657470703	1543700
2009-09-21	33.96174779146079	34.46531165135925	33.82506730922929	34.31424331665039	558900
2009-09-22	34.05526574054153	34.09842929579368	33.508541095024945	33.7027702331543	712900
2009-09-23	33.34308429834531	33.44379926702311	33.01936721801758	33.01936721801758	203500
2009-09-24	33.69557563780723	33.74593174378266	32.767579837628084	32.817935943603516	145600
2009-09-25	32.37191677845236	32.65247295146006	32.17049239664199	32.31436538696289	99200
2009-09-28	32.206467240353355	32.91145546527803	32.163303687896025	32.68125534057617	95900
2009-09-29	32.781964887945996	32.98338929464004	32.40788902965581	32.57334518432617	94500
2009-09-30	33.19920873421673	33.24956484262331	32.55176913441494	33.04813766479492	106600
2009-10-01	32.328767307525936	32.839526524623274	32.012242749155085	32.42228698730469	250300
2009-10-02	31.256887770176697	32.005039469295795	31.235304624104835	31.652544021606445	400300
2009-10-05	31.96187617919714	32.76038398525621	31.940295777152848	32.659671783447266	500200
2009-10-06	33.02655003367551	33.81066993556628	32.97619393628632	33.56608200073242	183200
2009-10-07	33.235177021042446	33.882613877226426	33.18482091259043	33.6092529296875	157800
2009-10-08	34.36459236606209	34.71708507460977	34.35739706920096	34.66672897338867	364100
2009-10-09	34.43652416987627	34.65233639482911	33.81066789425265	34.23509979248047	182300
2009-10-12	34.56602321393541	34.688318585554725	34.314242660898884	34.4581184387207	21900
2009-10-13	34.15597324362795	34.35020509914723	33.74592913004338	34.206329345703125	100500
2009-10-14	35.393303849612145	35.90406021018148	34.96167655308155	35.645084381103516	172900
2009-10-15	35.01922335236211	35.9400237398301	35.01922335236211	35.83211898803711	139600
2009-10-16	35.925636195376896	36.14864374169596	35.39329949593369	36.1054801940918	479100
2009-10-19	36.38604629577046	37.33562257626771	36.25655837168427	36.82486343383789	187100
2009-10-20	36.213386378775176	36.24935462837449	35.630690856140816	36.07670593261719	359000
2009-10-21	36.08390130059529	37.28526068920913	36.08390130059529	36.515525817871094	456900
2009-10-22	36.515531223276916	37.7960226032566	36.357270340422644	37.62337112426758	807900
2009-10-23	37.09822391623115	37.09822391623115	36.256555226877445	36.36445999145508	329600
2009-10-26	36.27093438120315	36.493941915456624	35.54436587315391	35.6019172668457	195100
2009-10-27	35.076771662803516	35.299779205059366	34.57321067093803	34.81779861450195	237800
2009-10-28	34.673922326583956	34.73866627369635	33.976126757061635	34.16316604614258	171800
2009-10-29	34.601984206878726	35.58753129428907	34.59479165438887	35.170291900634766	755400
2009-10-30	35.11274245590315	35.13432285708747	33.72434659954625	33.94015884399414	185400
2009-11-02	34.45811152206908	34.97606037637854	34.01929172268623	34.753055572509766	213400
2009-11-03	33.47256543005447	34.04087314611996	33.292721424530086	33.88980484008789	245300
2009-11-04	33.99771448457118	34.33582214170972	33.91858541589391	34.084041595458984	211500
2009-11-05	34.378982730316444	34.96167558541211	34.09842650464788	34.95448303222656	170500
2009-11-06	34.90411872451295	35.05518700372397	34.53004293013236	34.79621124267578	253300
2009-11-09	35.299780443816076	35.83931244906397	35.21345609135288	35.76737594604492	92800
2009-11-10	34.753061352497404	34.918517530828304	34.465309806755414	34.76025390625	432800
2009-11-11	34.29985144006676	35.06239106669092	34.23510748361563	34.99045181274414	424200
2009-11-12	34.019296867912175	35.02642177442593	33.94016505681566	34.72428512573242	2096400
2009-11-13	35.93284000775901	36.17023271533724	35.587539777698304	36.16304016113281	564100
2009-11-16	36.53710933604369	37.26367792115663	36.5299140389683	37.1557731628418	418200
2009-11-17	36.62343415114124	37.01189787203393	35.99038246644966	36.75292205810547	352300
2009-11-18	36.96154600212052	37.234906953286476	36.66660190118726	36.9687385559082	395300
