Date	Open	High	Low	Close	Volume
	FIX	FIX	FIX	FIX	FIX
1997-06-27	12.873210906982422	12.973782867193222	12.672066986560822	12.873210906982422	2807400
1997-06-30	12.8732080078125	12.8732080078125	12.521206226348879	12.571492195129395	498600
1997-07-01	12.67206389328529	13.275495507251257	12.470920021963302	13.124637603759766	530900
1997-07-02	13.22520915729793	13.22520915729793	12.571491594389668	12.772635459899902	327200
1997-07-03	12.873208082359255	13.275495834932983	12.772636144215824	13.17492389678955	131800
1997-07-07	13.275498979231891	13.677786827087402	12.973783093340257	13.677786827087402	45500
1997-07-08	13.778358789051282	13.979502712979038	13.677786827087402	13.677786827087402	167700
1997-07-09	13.677783624449772	13.728069593657308	13.376067809204557	13.476639747619629	96300
1997-07-10	13.32578183999702	13.476639747619629	13.275495870789484	13.476639747619629	79900
1997-07-11	13.476639747619629	13.778355562864844	13.376067809204557	13.476639747619629	145000
1997-07-14	13.677782160531583	14.18064179878642	13.577210232880615	14.130355834960938	124700
1997-07-15	14.080074639629117	14.281218563052391	13.72807277363839	13.97950267791748	53100
1997-07-16	14.0297920253727	14.381793975830078	14.0297920253727	14.381793975830078	144200
1997-07-17	14.432079616520141	14.683509574996101	14.432079616520141	14.482365608215332	185800
1997-07-18	14.683509574996101	14.733795566691294	14.18064965804418	14.482365608215332	179700
1997-07-21	14.482366683635306	14.482366683635306	14.080078720200992	14.18065071105957	79100
1997-07-22	14.18065071105957	14.381794692776728	14.18065071105957	14.18065071105957	64700
1997-07-23	14.482365961675045	14.482365961675045	13.979506032450216	14.381793975830078	92400
1997-07-24	14.38179617559453	14.53265417743643	14.331510174980563	14.432082176208496	46300
1997-07-25	14.582933105834543	14.985220915650668	14.582933105834543	14.683505058288574	150600
1997-07-28	14.58293441315772	14.683506374627772	14.180646567277506	14.281218528747559	46800
1997-07-29	14.331508697347438	14.482366683635306	14.18065071105957	14.18065071105957	68000
1997-07-30	14.130363666348988	14.582937591605717	14.130363666348988	14.482365608215332	76200
1997-07-31	14.58293794752001	14.58293794752001	14.180650004140148	14.381793975830078	71000
1997-08-01	14.33150916263975	14.582939147949219	14.08007917733028	14.582939147949219	66800
1997-08-04	14.482365608215332	14.532651599910524	14.38179362482495	14.482365608215332	77200
1997-08-05	14.582938662000522	15.789802551269531	14.532652666614313	15.789802551269531	76800
1997-08-06	15.890371696742017	16.091515642270398	15.437797819303162	15.638941764831543	48700
1997-08-07	15.689225187755765	15.840083122253418	15.286937362428695	15.840083122253418	222200
1997-08-08	15.739510870761558	15.739510870761558	15.236651098532754	15.337223052978516	91600
1997-08-11	15.387509036537828	15.387509036537828	14.88464926410195	15.186365127563477	35400
1997-08-12	15.286937082050652	15.689224899999354	15.085793173076302	15.186365127563477	50100
1997-08-13	15.085797508557638	15.186369491948023	14.281221641434565	14.482365608215332	51600
1997-08-14	14.432076470952639	14.683506374627772	13.67778675992724	14.281218528747559	71200
1997-08-15	14.331507120813642	14.381793110711234	13.9795051915305	14.080077171325684	39000
1997-08-18	13.979506032450216	14.381793975830078	13.87893404660525	14.381793975830078	23100
1997-08-19	14.582934363303332	14.733792304992678	14.180646518798412	14.733792304992676	16400
1997-08-20	14.633225145011112	14.834369133258688	14.582939147949219	14.582939147949219	16000
1997-08-21	14.63322309666254	15.186368986914388	14.63322309666254	15.035511016845703	43000
1997-08-22	14.93494144866341	15.286943435668945	14.784083454232468	15.286943435668945	14300
1997-08-25	15.186366130060712	15.236652110623826	14.482362402177102	14.733792304992676	65300
1997-08-26	14.733796660781753	14.733796660781753	14.080078720200992	14.18065071105957	19000
1997-08-27	14.23093670648886	14.23093670648886	13.979506729342413	14.18065071105957	20600
1997-08-28	14.180646567277506	14.432076470952639	14.080074605807452	14.281218528747559	39700
1997-08-29	14.281213137978002	14.331499099731445	14.230927176224558	14.331499099731445	41300
1997-09-02	14.432081156763537	14.683511142073007	14.381795159701642	14.582939147949219	46700
1997-09-03	14.683500663654224	14.884644508361816	14.482356818946633	14.884644508361816	63100
1997-09-04	14.98521447950794	15.990933572092365	14.98521447950794	15.588645935058594	91100
1997-09-05	15.689234161376952	16.091522216796875	15.588662147521973	16.091522216796875	46300
1997-09-08	16.041236209869385	16.091522216796875	15.890378189086913	16.091522216796875	33900
