Date	Open	High	Low	Close	Volume
	NKE	NKE	NKE	NKE	NKE
1980-12-02	0.12647470831871033	0.12922397244639838	0.12647470831871033	0.12647470831871033	100710400
1980-12-03	0.1250993736400081	0.1250993736400081	0.12372473627328873	0.12372473627328873	25177600
1980-12-04	0.127849280834198	0.12922391755830787	0.127849280834198	0.127849280834198	22694400
1980-12-05	0.12372477437778752	0.12372477437778752	0.12097550928592682	0.12097550928592682	7590400
1980-12-08	0.11547690600955061	0.11547690600955061	0.11410156637430191	0.11410156637430191	5414400
1980-12-09	0.11410155782924188	0.11410155782924188	0.11135229468345643	0.11135229468345642	5824000
1980-12-10	0.10860300042233387	0.10860300042233387	0.1044791117310524	0.1044791117310524	5875200
1980-12-11	0.10172920704686404	0.10172920704686404	0.09897994250059128	0.09897994250059128	5440000
1980-12-12	0.10310383886098862	0.10447917901776599	0.10310383886098862	0.10310383886098862	8153600
1980-12-15	0.10722837597131729	0.10860300205970766	0.10722837597131729	0.10722837597131729	6643200
1980-12-16	0.10722837435466831	0.10722837435466831	0.1044791117310524	0.1044791117310524	6630400
1980-12-17	0.10310383901913882	0.10310383901913882	0.10035457462072372	0.10035457462072372	4672000
1980-12-18	0.10310383886098862	0.10585380597071922	0.10310383886098862	0.10310383886098862	11251200
1980-12-19	0.10722837597131729	0.10860300205970766	0.10722837597131729	0.10722837597131729	10035200
1980-12-22	0.10722837597131729	0.10997763863638296	0.10722837597131729	0.10722837597131729	1856000
1980-12-23	0.10997776687145233	0.11272703274218686	0.10997776687145233	0.10997776687145233	5696000
1980-12-24	0.11410156637430191	0.11685153244124566	0.11410156637430191	0.11410156637430191	2444800
1980-12-26	0.11547692120075227	0.1182261849141006	0.11547692120075227	0.11547692120075226	1459200
1980-12-29	0.11547690600955061	0.11685153244124566	0.11410156637430191	0.11410156637430191	1740800
1980-12-30	0.1168515756726265	0.11822621310118138	0.1168515756726265	0.1168515756726265	4364800
1980-12-31	0.11685154781328196	0.1182261849141006	0.11547692120075227	0.11547692120075226	2918400
1981-01-02	0.11822614073753357	0.12097540342358805	0.11822614073753357	0.11822614073753357	1574400
1981-01-05	0.12303781509399414	0.1250994152275301	0.12303781509399414	0.12303781509399414	5824000
1981-01-06	0.12372473627328873	0.1250993736400081	0.12372473627328873	0.12372473627328873	6950400
1981-01-07	0.11822621310118138	0.11822621310118138	0.1168515756726265	0.1168515756726265	8806400
1981-01-08	0.11547690600955061	0.11547690600955061	0.11410156637430191	0.11410156637430191	3302400
1981-01-09	0.1141015636912474	0.11547690329415553	0.11272692680358887	0.11272692680358887	2470400
1981-01-12	0.11410156637430191	0.11685153244124566	0.11410156637430191	0.11410156637430191	3353600
1981-01-13	0.1168515756726265	0.11960084004144483	0.1168515756726265	0.1168515756726265	4467200
1981-01-14	0.12097550928592682	0.12372477437778752	0.12097550928592682	0.12097550928592682	7923200
1981-01-15	0.12097550928592682	0.12235014707600426	0.12097550928592682	0.12097550928592682	2521600
1981-01-16	0.12097550928592682	0.12372477437778752	0.12097550928592682	0.12097550928592682	3328000
1981-01-19	0.12097550928592682	0.12235014707600426	0.12097550928592682	0.12097550928592682	4032000
1981-01-20	0.11960084004144483	0.11960084004144483	0.1168515756726265	0.1168515756726265	3507200
1981-01-21	0.11685154781328196	0.1182261849141006	0.11547692120075227	0.11547692120075226	985600
1981-01-22	0.1141016709217027	0.1141016709217027	0.10997776687145233	0.10997776687145233	1318400
1981-01-23	0.11272692680358887	0.11547690329415553	0.11272692680358887	0.11272692680358887	1382400
1981-01-26	0.11272703274218686	0.11272703274218686	0.10997776687145233	0.10997776687145233	1126400
1981-01-27	0.10997776687145233	0.11135240505096818	0.10997776687145233	0.10997776687145233	857600
1981-01-28	0.10997776687145233	0.11135240505096818	0.10997776687145233	0.10997776687145233	1164800
