Date	Open	High	Low	Close	Volume
	MA	MA	MA	MA	MA
2006-05-25	3.6778003208195167	4.202548304166904	3.6686740570291647	4.1979851722717285	395343000
2006-05-26	4.2253630907538655	4.265517428811857	4.025502199058909	4.100336074829102	103044000
2006-05-30	4.103986176496641	4.104898715639235	3.9105135178510735	4.015463352203369	49898000
2006-05-31	4.0474021836946195	4.139575114130767	4.0474021836946195	4.101245880126953	30002000
2006-06-01	4.100335696525052	4.3896315004899815	4.097597643858528	4.335787773132324	62344000
2006-06-02	4.426136384191474	4.444388475944595	4.270080847394829	4.288332939147949	37253000
2006-06-05	4.293807430968946	4.494580820278456	4.289244300492804	4.485454559326172	37188000
2006-06-06	4.561198579873854	4.620517939635125	4.362250807608894	4.407880783081055	49045000
2006-06-07	4.410620467802888	4.417008675438611	4.266428873790841	4.344000339508057	25013000
2006-06-08	4.344003332901798	4.354954242706299	4.152356101440584	4.354954242706299	34439000
2006-06-09	4.453514783599248	4.453514783599248	4.3513029817346025	4.360428810119629	13372000
2006-06-12	4.380508290504204	4.40332308881248	4.225365225087374	4.284684658050537	14546000
2006-06-13	4.216237784683262	4.321187655394892	4.134103576261402	4.152355670928955	16716000
2006-06-14	4.09759770178823	4.14779127318563	4.055617853342399	4.117675304412842	15971000
2006-06-15	4.1432286977038295	4.208936314306773	4.118588395873249	4.193421840667725	16500000
2006-06-16	4.152356408505243	4.1979864356971826	4.106725946148963	4.108551025390625	12280000
2006-06-19	4.14779134841017	4.14779134841017	4.024589418379387	4.046492099761963	11509000
2006-06-20	4.082996294077258	4.106724053943477	3.9670955475114185	4.017288684844971	23792000
2006-06-21	4.017288625313626	4.187033098663237	4.0154635469399285	4.1341023445129395	18063000
2006-06-22	4.2344892448897	4.284682824078075	4.187033718831554	4.25274133682251	13038000
2006-06-23	4.2883348169009565	4.374120077351584	4.277383470020929	4.284684658050537	11612000
2006-06-26	4.284682444076057	4.334875583648682	4.23722692222667	4.334875583648682	8565000
2006-06-27	4.334876385181219	4.383244455215096	4.312061159278996	4.3175368309021	9826000
2006-06-28	4.275557089746772	4.325750239983726	4.243616033701824	4.285595893859863	8756000
2006-06-29	4.284682921877422	4.3887198047526965	4.284682921877422	4.38050651550293	14470000
2006-06-30	4.348565027518289	4.38050651550293	4.252741433892781	4.38050651550293	25964000
2006-07-03	4.371380444038227	4.380506708196495	4.27190668866562	4.316624164581299	7029000
2006-07-05	4.325747820361411	4.365902579188818	4.26277828292871	4.344000339508057	13266000
2006-07-06	4.312060065059893	4.321186327170618	4.270080216711646	4.270992755889893	8097000
2006-07-07	4.266429574095511	4.275555400002768	4.175168704038475	4.208935260772705	8380000
2006-07-10	4.216237144859543	4.250003710694281	4.208936395133279	4.242702960968018	4978000
2006-07-11	4.24270157226975	4.24270157226975	4.134101595749829	4.229925155639648	8079000
2006-07-12	4.234488582556554	4.234488582556554	4.156004556005049	4.156917095184326	7672000
2006-07-13	4.123151846766103	4.123151846766103	4.0428422896092675	4.081171989440918	16625000
2006-07-14	4.072045944053285	4.0775216157518575	4.006338318834655	4.01090145111084	9663000
