Date	Open	High	Low	Close	Volume
	XEL	XEL	XEL	XEL	XEL
1973-02-21	0.0	1.0684527631463676	1.0593206882476807	1.0593206882476807	10000
1973-02-22	0.0	1.0638867256970241	1.0547546507983374	1.0593206882476807	10000
1973-02-23	0.0	1.063887290624313	0.9816985728936795	1.0547552108764648	8800
1973-02-26	0.0	1.0593209057523494	1.041056752204895	1.041056752204895	34000
1973-02-27	0.0	1.050188828978622	1.041056752204895	1.041056752204895	8400
1973-02-28	0.0	1.0410568168879626	1.013660584864595	1.0182266235351562	31200
1973-03-01	0.0	1.0227932929992676	1.0136612100260598	1.0227932929992676	74800
1973-03-02	0.0	1.036490882919953	1.027358804656341	1.031924843788147	16800
1973-03-05	0.0	1.0319253759724754	1.0227932929992676	1.0227932929992676	12000
1973-03-06	0.0	1.0364909172058105	1.0273588386401205	1.0364909172058105	27200
1973-03-07	0.0	1.0319253759724754	1.0136612100260598	1.0227932929992676	34400
1973-03-08	0.0	1.036490882919953	1.027358804656341	1.031924843788147	39600
1973-03-09	0.0	1.031924843788147	1.027358804656341	1.031924843788147	13200
1973-03-12	0.0	1.031924843788147	1.027358804656341	1.031924843788147	22400
1973-03-13	0.0	1.041056752204895	1.0273586370443044	1.041056752204895	30000
1973-03-14	0.0	1.04562246799469	1.0319243570602616	1.04562246799469	56000
1973-03-15	0.0	1.041056752204895	1.031924675431168	1.041056752204895	17600
1973-03-16	0.0	1.0364914174590794	1.0227932929992676	1.0227932929992676	16800
1973-03-19	0.0	1.022792506862331	1.0090943929311391	1.0136604309082031	13200
1973-03-20	0.0	1.022792506862331	1.0136604309082031	1.0136604309082031	9600
1973-03-21	0.0	1.0227926622057175	1.013660584864595	1.0182266235351562	14400
1973-03-22	0.0	1.027358544839395	1.0136604309082031	1.0136604309082031	12400
1973-03-23	0.0	1.031924843788147	1.0090946481291172	1.031924843788147	22800
1973-03-26	0.0	1.0304025805374077	1.02111967440644	1.0257611274719238	12400
1973-03-27	0.0	1.035044592780036	1.0257616816340267	1.0304031372070312	9600
1973-03-28	0.0	1.0396860483530406	1.0257616816340267	1.0304031372070312	16000
1973-03-29	0.0	1.035044592780036	1.0257616816340267	1.0304031372070312	10800
1973-03-30	0.0	1.0304022593931719	1.0211193561553955	1.0211193561553955	24400
1973-04-02	0.0	1.0350440336028914	1.0257611274719238	1.0257611274719238	6400
1973-04-03	0.0	1.0257608077742837	1.0211193561553955	1.0211193561553955	6800
1973-04-04	0.0	1.0257608460509071	1.0164779424667358	1.0164779424667358	11600
1973-04-05	0.0	1.0257608460509071	1.0164779424667358	1.0164779424667358	6400
1973-04-06	0.0	1.011836686991327	1.0025537816060852	1.007195234298706	14000
1973-04-09	0.0	1.011836051940918	0.9979117026022816	1.011836051940918	13200
1973-04-10	0.0	1.035044592780036	1.007195859342008	1.0304031372070312	24400
1973-04-11	0.0	1.035044592780036	1.0304031372070312	1.0304031372070312	10400
1973-04-12	0.0	1.0443270206451416	1.030402660369873	1.0443270206451416	14800
1973-04-13	0.0	1.0536099677639348	1.039685606956482	1.039685606956482	13600
1973-04-16	0.0	1.0536094086360088	1.0396850552179118	1.048967957496643	44400
1973-04-17	0.0	1.0582513809204102	1.0350441137949626	1.0443270206451416	19200
1973-04-18	0.0	1.0536099274953208	1.0350441137949626	1.0443270206451416	18400
1973-04-19	0.0	1.0536099672317505	1.039685606431331	1.0536099672317505	12800
1973-04-23	0.0	1.067533806750649	1.0489680014158551	1.058250904083252	12400
1973-04-24	0.0	1.067533806750649	1.058250904083252	1.058250904083252	10400
1973-04-25	0.0	1.0582513809204102	1.0443270206451416	1.0443270206451416	74400
1973-04-26	0.0	1.0582514208318905	1.0489685136316107	1.0536099672317505	12800
1973-04-27	0.0	1.0628928744320303	1.0489685136316107	1.0536099672317505	14000
1973-04-30	0.0	1.0628923109147401	1.048967957496643	1.048967957496643	14800
1973-05-01	0.0	1.058250904083252	1.0489680014158551	1.058250904083252	11600
1973-05-02	0.0	1.062891960144043	1.058250510536427	1.062891960144043	12000
