Date	Open	High	Low	Close	Volume
	GBIL	GBIL	GBIL	GBIL	GBIL
2016-09-14	84.44094978567487	84.4434814453125	84.44094978567487	84.4434814453125	1100
2016-09-15	84.43499755859375	84.43499755859375	84.43499755859375	84.43499755859375	10000
2016-09-16	84.45189666748047	84.45189666748047	84.45189666748047	84.45189666748047	10000
2016-09-19	84.45189666748047	84.45189666748047	84.45189666748047	84.45189666748047	0
2016-09-20	84.45189666748047	84.45189666748047	84.45189666748047	84.45189666748047	0
2016-09-21	84.45189666748047	84.45189666748047	84.45189666748047	84.45189666748047	0
2016-09-22	84.45189666748047	84.45189666748047	84.45189666748047	84.45189666748047	0
2016-09-23	84.45189666748047	84.45189666748047	84.45189666748047	84.45189666748047	0
2016-09-26	84.4941177368164	84.4941177368164	84.4941177368164	84.4941177368164	200
2016-09-27	84.4941177368164	84.4941177368164	84.4941177368164	84.4941177368164	0
2016-09-28	84.47724151611328	84.47724151611328	84.47724151611328	84.47724151611328	10000
2016-09-29	84.47724151611328	84.47724151611328	84.47724151611328	84.47724151611328	0
2016-09-30	84.49328179957256	84.49412568597141	84.47724151611328	84.47724151611328	10600
2016-10-03	84.46879545675732	84.48567962646484	84.46879545675732	84.48567962646484	51800
2016-10-04	84.48567962646484	84.48567962646484	84.48567962646484	84.48567962646484	0
2016-10-05	84.45103454589844	84.45103454589844	84.45103454589844	84.45103454589844	100
2016-10-06	84.44346109913916	84.4518999625646	84.43585968017578	84.43585968017578	20600
2016-10-07	84.44346586693644	84.4603500366211	84.44346586693644	84.4603500366211	3100
2016-10-10	84.4603500366211	84.4603500366211	84.4603500366211	84.4603500366211	0
2016-10-11	84.4603500366211	84.4603500366211	84.4603500366211	84.4603500366211	400
2016-10-12	84.4434814453125	84.4434814453125	84.4434814453125	84.4434814453125	1600
2016-10-13	84.4434814453125	84.4434814453125	84.4434814453125	84.4434814453125	0
2016-10-14	84.4434814453125	84.4434814453125	84.4434814453125	84.4434814453125	0
2016-10-17	84.4434814453125	84.4434814453125	84.4434814453125	84.4434814453125	0
2016-10-18	84.47726397266531	84.48570283889723	84.46881866455078	84.46881866455078	30500
2016-10-19	84.46881866455078	84.46881866455078	84.46881866455078	84.46881866455078	30000
2016-10-20	84.46881866455078	84.46881866455078	84.46881866455078	84.46881866455078	0
2016-10-21	84.47639465332031	84.47639465332031	84.47639465332031	84.47639465332031	300
2016-10-24	84.47639465332031	84.47639465332031	84.47639465332031	84.47639465332031	0
2016-10-25	84.47639465332031	84.47639465332031	84.47639465332031	84.47639465332031	0
2016-10-26	84.47639465332031	84.47639465332031	84.47639465332031	84.47639465332031	0
2016-10-27	84.47639465332031	84.47639465332031	84.47639465332031	84.47639465332031	0
2016-10-28	84.47639465332031	84.47639465332031	84.47639465332031	84.47639465332031	0
2016-10-31	84.46037335643625	84.46881866455078	84.46037335643625	84.46881866455078	19000
2016-11-01	84.49160766601562	84.49160766601562	84.49160766601562	84.49160766601562	0
2016-11-02	84.49160766601562	84.49160766601562	84.49160766601562	84.49160766601562	0
2016-11-03	84.50007387710204	84.50007387710204	84.48317870019802	84.49500274658203	10600
2016-11-04	84.47465544149073	84.48141479492188	84.47465544149073	84.48141479492188	300
2016-11-07	84.48141479492188	84.48141479492188	84.48141479492188	84.48141479492188	0
2016-11-08	84.47465544149073	84.48141479492188	84.47465544149073	84.48141479492188	200
2016-11-09	84.49163482008935	84.49163482008935	84.4882583618164	84.4882583618164	3000
2016-11-10	84.47638702392578	84.47638702392578	84.47638702392578	84.47638702392578	300
